inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.735639815103377,0.3912611479071449,0.7071067811865476,0.6651740976312176,0.3663128174388307
0.7071067811865476,0.719829459736461,0.4918378953418183,0.7071067811865476,0.6763753730595554,0.4346598243340776
0.7071067811865476,0.6978588017366596,0.5342683224328135,0.7071067811865476,0.6275261577838654,0.4891629778756273
0.7071067811865476,0.6902044437020662,0.5277633712792695,0.7071067811865476,0.6043443394646841,0.5012703797823651
0.7071067811865476,0.6601030468470468,0.5262940432403879,0.7071067811865476,0.5904967310509158,0.508983028196698
0.7071067811865476,0.6473582919570007,0.5216745410349471,0.7071067811865476,0.5993268977544649,0.5063956840000464
0.7071067811865476,0.6279211589386751,0.5770362610080467,0.7071067811865476,0.570745348917049,0.5513017872907593
0.7071067811865476,0.6276944844007581,0.5814453995565342,0.7071067811865476,0.5749067238637019,0.5589833021707544
0.5773502691896257,0.7596333169503687,0.4340770435306691,0.5773502691896257,0.7062773233987877,0.41312442025440793
0.5773502691896257,0.7679108134051096,0.4716934371788954,0.5773502691896257,0.7011472714694331,0.43026350973502114
0.5773502691896257,0.7650596181271422,0.49632255956761556,0.5773502691896257,0.702737840983577,0.4484197227052387
0.5773502691896257,0.7590914499780113,0.4984464957115686,0.5773502691896257,0.7024691038491051,0.46206655215015713
0.5773502691896257,0.7628882117034481,0.5004478547607747,0.5773502691896257,0.7022832923758688,0.446617531937124
0.5773502691896257,0.7519343702989216,0.49688527229837387,0.5773502691896257,0.7112413958359242,0.47284708896831507
0.5773502691896257,0.750642549919707,0.5533913582480674,0.5773502691896257,0.7023792357817472,0.5376886862652914
0.5773502691896257,0.7442921457694314,0.5537916290334588,0.5773502691896257,0.6813109232251704,0.5346802319397086
0.5773502691896257,0.738599910169239,0.5570784281720961,0.5773502691896257,0.6861068259209129,0.5479585454526504
0.5773502691896257,0.7286884935071007,0.5865691183458698,0.5773502691896257,0.683576318320334,0.5580983317427034
0.5773502691896257,0.7236654997883605,0.5819953946648752,0.5773502691896257,0.680058289419501,0.5614888746718987
0.5773502691896257,0.7209940303521786,0.5870149790433934,0.5773502691896257,0.6800896343505684,0.5432123698715767
0.5773502691896257,0.7199323105475698,0.5879993648308619,0.5773502691896257,0.6763772080198984,0.5693255410039807
0.5773502691896257,0.7191443758386235,0.5952486381112718,0.5773502691896257,0.6766840459338351,0.5722731898472925
0.5773502691896257,0.7007118836007561,0.6144034684208627,0.5773502691896257,0.6491929883305821,0.5734347724066086
0.5773502691896257,0.6727298011816515,0.6051968297113846,0.5773502691896257,0.6222109564784551,0.5927120464402699
0.5773502691896257,0.6666489395014035,0.6190058360026551,0.5773502691896257,0.6149937845520889,0.6098524129229596
0.5773502691896257,0.6356759273939157,0.6282446649540069,0.5773502691896257,0.5832614629791084,0.6030671965540796
0.5,0.7810054072285632,0.49611219464758527,0.5,0.7288253726174846,0.4698732289902581
0.5,0.7815237516741482,0.5396352811113567,0.5,0.7311390701508955,0.5035096261629943
0.5,0.7789374003724626,0.5533913582480674,0.5,0.7328492310018031,0.5320121881052514
0.5,0.7704821924853752,0.5865691183458698,0.5,0.7195221901674063,0.5597446635001062
0.5,0.7649621077972791,0.5878934411580179,0.5,0.7205663688384593,0.5623333335232603
0.5,0.7595441030350616,0.593638864414589,0.5,0.7084728182371323,0.574026503767576
0.5,0.7529668485352703,0.6001135856087843,0.5,0.7041090116970825,0.58489618950546
0.5,0.7508832691353995,0.6066218019217531,0.5,0.701747106819814,0.5882992475066379
0.5,0.7510848789375854,0.6095674062138553,0.5,0.7023477046854092,0.5812594149898317
0.5,0.748724051983183,0.6115299341005119,0.5,0.6835064274999962,0.5958364798404988
0.5,0.7397493177306431,0.6130827196906532,0.5,0.6941569087745657,0.592667530541092
0.5,0.7483221277007265,0.6130334719637709,0.5,0.6888155155895646,0.5920498334966883
0.5,0.7316487643966845,0.6187289352279494,0.5,0.6910450909305942,0.5938378151061183
0.5,0.7425861541103536,0.6207734659885324,0.5,0.6799526588446443,0.5909301504197586
0.5,0.748972370101619,0.6190058360026551,0.5,0.6947835637063918,0.6065968934313344
0.5,0.7412672186203957,0.6265465074185546,0.5,0.680405603399978,0.5976008515252562
0.5,0.7401545646302524,0.6282446649540069,0.5,0.6720505005430534,0.60079791713651
0.5,0.7090633392827105,0.630401248614734,0.5,0.6516240173667729,0.6083425093189538
0.5,0.6864545140067665,0.6291918851212666,0.5,0.6254430220777799,0.6128498059020455
0.5,0.6870287115642824,0.6296947977390069,0.5,0.6272456585330344,0.6122439650893332
0.5,0.6528709478889028,0.6324564756172038,0.5,0.6112628764895008,0.6134452951529124
0.5,0.6388976238508033,0.635085270099693,0.5,0.5989544686537751,0.6028550470314643
0.5,0.6319299931272483,0.6344346967324711,0.5,0.5756749025359001,0.6154999637308438
0.4472135954999579,0.7918490980909431,0.49297337292500265,0.4472135954999579,0.7342754010385419,0.4680221763465434
0.4472135954999579,0.7892852789092868,0.49611219464758527,0.4472135954999579,0.7361908225259043,0.463335758763605
0.4472135954999579,0.7906489206267981,0.5073374668815225,0.4472135954999579,0.7404931018256582,0.45822005667405996
0.4472135954999579,0.7832026015197243,0.5533913582480674,0.4472135954999579,0.7437423323200116,0.5311252817853813
0.4472135954999579,0.7865287050140646,0.5749331436222899,0.4472135954999579,0.7382155256479331,0.5694178143360032
0.4472135954999579,0.7833015921229158,0.5989977528043006,0.4472135954999579,0.7307851828956672,0.5630157024452341
0.4472135954999579,0.7808997079581307,0.5914117902883321,0.4472135954999579,0.7286980905328012,0.5697290303076183
0.4472135954999579,0.7819430183576305,0.5988608602109796,0.4472135954999579,0.7284351753074345,0.5752031080789064
0.4472135954999579,0.7815322707911865,0.6001135856087843,0.4472135954999579,0.7348045539707346,0.5834210338811813
0.4472135954999579,0.7798010175602239,0.6066218019217531,0.4472135954999579,0.7330527350467667,0.5811952358051468
0.4472135954999579,0.7779544447708819,0.6095674062138553,0.4472135954999579,0.7326000509664937,0.5822274523875006
0.4472135954999579,0.7702983144810421,0.6140744315972023,0.4472135954999579,0.7301862804626937,0.597282826006995
0.4472135954999579,0.7672365749420006,0.6130334719637709,0.4472135954999579,0.7165323318212591,0.5978023558130401
0.4472135954999579,0.7674923035771644,0.6190372513052017,0.4472135954999579,0.7277040613699811,0.5993455804784794
