inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.6837245406110188,0.3629959609932154,0.7071067811865476,0.6651740976312176,0.3663128174388307
0.7071067811865476,0.6609857351946702,0.44072291844200695,0.7071067811865476,0.6763753730595554,0.4346598243340776
0.7071067811865476,0.6324435466731329,0.4969439600077774,0.7071067811865476,0.6275261577838654,0.4891629778756273
0.7071067811865476,0.6181817021336642,0.503852137508204,0.7071067811865476,0.6043443394646841,0.5012703797823651
0.7071067811865476,0.5902357058122207,0.500019121469581,0.7071067811865476,0.5904967310509158,0.508983028196698
0.7071067811865476,0.5851906351080762,0.5061748277592302,0.7071067811865476,0.5993268977544649,0.5063956840000464
0.7071067811865476,0.555831235028275,0.5558989613887525,0.7071067811865476,0.570745348917049,0.5513017872907593
0.7071067811865476,0.5638486014836472,0.5560581284128139,0.7071067811865476,0.5749067238637019,0.5589833021707544
0.5773502691896257,0.7102623132194518,0.3974944684379616,0.5773502691896257,0.7062773233987877,0.41312442025440793
0.5773502691896257,0.7079082188053467,0.43768023597687516,0.5773502691896257,0.7011472714694331,0.43026350973502114
0.5773502691896257,0.7099842222460494,0.46867308162460986,0.5773502691896257,0.702737840983577,0.4484197227052387
0.5773502691896257,0.7151843052124742,0.47275888756513207,0.5773502691896257,0.7024691038491051,0.46206655215015713
0.5773502691896257,0.702409490323257,0.4738038081604236,0.5773502691896257,0.7022832923758688,0.446617531937124
0.5773502691896257,0.7094425275687983,0.4766905186529619,0.5773502691896257,0.7112413958359242,0.47284708896831507
0.5773502691896257,0.6933052121390014,0.5413068084095535,0.5773502691896257,0.7023792357817472,0.5376886862652914
0.5773502691896257,0.6965459818601221,0.539248653441667,0.5773502691896257,0.6813109232251704,0.5346802319397086
0.5773502691896257,0.6769833572623286,0.5439007206457644,0.5773502691896257,0.6861068259209129,0.5479585454526504
0.5773502691896257,0.669247569089237,0.5651533624546701,0.5773502691896257,0.683576318320334,0.5580983317427034
0.5773502691896257,0.6615939086818887,0.5617866909132038,0.5773502691896257,0.680058289419501,0.5614888746718987
0.5773502691896257,0.6609997545072169,0.5617162629882576,0.5773502691896257,0.6800896343505684,0.5432123698715767
0.5773502691896257,0.6602518698614007,0.5652989749148105,0.5773502691896257,0.6763772080198984,0.5693255410039807
0.5773502691896257,0.6613777763663974,0.5680085963279634,0.5773502691896257,0.6766840459338351,0.5722731898472925
0.5773502691896257,0.6427099953541165,0.5860523239981128,0.5773502691896257,0.6491929883305821,0.5734347724066086
0.5773502691896257,0.6026043706223322,0.5931929507296149,0.5773502691896257,0.6222109564784551,0.5927120464402699
0.5773502691896257,0.5964511596531352,0.6058095796713164,0.5773502691896257,0.6149937845520889,0.6098524129229596
0.5773502691896257,0.5660927782146024,0.6076278328776672,0.5773502691896257,0.5832614629791084,0.6030671965540796
0.5,0.7263828137448575,0.47408580851294635,0.5,0.7288253726174846,0.4698732289902581
0.5,0.7295630155952462,0.5169148523715651,0.5,0.7311390701508955,0.5035096261629943
0.5,0.7238660908626232,0.5413068084095535,0.5,0.7328492310018031,0.5320121881052514
0.5,0.7163164319011065,0.5651533624546701,0.5,0.7195221901674063,0.5597446635001062
0.5,0.7143481824858767,0.5665896198127234,0.5,0.7205663688384593,0.5623333335232603
0.5,0.7076842436852315,0.5783446912263626,0.5,0.7084728182371323,0.574026503767576
0.5,0.6928716658171103,0.5822389616415123,0.5,0.7041090116970825,0.58489618950546
0.5,0.6913155420363786,0.5884062465280456,0.5,0.701747106819814,0.5882992475066379
0.5,0.6933413865804837,0.5896966923073051,0.5,0.7023477046854092,0.5812594149898317
0.5,0.6971032453735106,0.6010101247454208,0.5,0.6835064274999962,0.5958364798404988
0.5,0.6815983681458087,0.5911174460966195,0.5,0.6941569087745657,0.592667530541092
0.5,0.6874730908276577,0.5957443713367784,0.5,0.6888155155895646,0.5920498334966883
0.5,0.676910115243669,0.5957224934046097,0.5,0.6910450909305942,0.5938378151061183
0.5,0.6866980324370917,0.6014981874032077,0.5,0.6799526588446443,0.5909301504197586
0.5,0.6806241077639911,0.6058095796713164,0.5,0.6947835637063918,0.6065968934313344
0.5,0.6807605122043567,0.6011961311170296,0.5,0.680405603399978,0.5976008515252562
0.5,0.6802613787100033,0.6076278328776672,0.5,0.6720505005430534,0.60079791713651
0.5,0.6286588572973747,0.6077032947972754,0.5,0.6516240173667729,0.6083425093189538
0.5,0.6166405617009411,0.6099050843560876,0.5,0.6254430220777799,0.6128498059020455
0.5,0.6138331581792995,0.6079935224053595,0.5,0.6272456585330344,0.6122439650893332
0.5,0.5835339870757856,0.6107769266612972,0.5,0.6112628764895008,0.6134452951529124
0.5,0.571011376760225,0.6115194976611482,0.5,0.5989544686537751,0.6028550470314643
0.5,0.5663054700755242,0.6132017896509012,0.5,0.5756749025359001,0.6154999637308438
0.4472135954999579,0.7454325669742145,0.4704207614645257,0.4472135954999579,0.7342754010385419,0.4680221763465434
0.4472135954999579,0.7349275075295769,0.47802609531694645,0.4472135954999579,0.7361908225259043,0.463335758763605
0.4472135954999579,0.7384976832537864,0.47641439553674936,0.4472135954999579,0.7404931018256582,0.45822005667405996
0.4472135954999579,0.7392888313703762,0.5413068084095535,0.4472135954999579,0.7437423323200116,0.5311252817853813
0.4472135954999579,0.7299505929011356,0.5667542194848132,0.4472135954999579,0.7382155256479331,0.5694178143360032
0.4472135954999579,0.7286401889330651,0.5718597133001869,0.4472135954999579,0.7307851828956672,0.5630157024452341
0.4472135954999579,0.726001992210665,0.5703375616348162,0.4472135954999579,0.7286980905328012,0.5697290303076183
0.4472135954999579,0.7281470120105983,0.5732569754715622,0.4472135954999579,0.7284351753074345,0.5752031080789064
0.4472135954999579,0.7264022007373891,0.5822389616415123,0.4472135954999579,0.7348045539707346,0.5834210338811813
0.4472135954999579,0.7250237988035466,0.5884062465280456,0.4472135954999579,0.7330527350467667,0.5811952358051468
0.4472135954999579,0.721815478429062,0.5896966923073051,0.4472135954999579,0.7326000509664937,0.5822274523875006
0.4472135954999579,0.7156381992278164,0.5903761105911136,0.4472135954999579,0.7301862804626937,0.597282826006995
0.4472135954999579,0.7161429897354487,0.5957443713367784,0.4472135954999579,0.7165323318212591,0.5978023558130401
0.4472135954999579,0.7196080903648308,0.5961435652514517,0.4472135954999579,0.7277040613699811,0.5993455804784794
0.4472135954999579,0.7178876057866667,0.6011961311170296,0.4472135954999579,0.7244180535677601,0.6017807985949748
0.4472135954999579,0.7149381853573773,0.6075782892842212,0.4472135954999579,0.7164282362079056,0.6023866055653966
0.4472135954999579,0.7152314049646469,0.6076278328776672,0.4472135954999579,0.7171822651268648,0.5998560777504381
0.4472135954999579,0.7088415723190268,0.6051064161915203,0.4472135954999579,0.7101426162364278,0.6139752313891171
0.4472135954999579,0.6877836105282656,0.6077032947972754,0.4472135954999579,0.7055235262056646,0.6060905805898664
0.4472135954999579,0.7010175756938647,0.6079935224053595,0.4472135954999579,0.7018247921835931,0.6096323243977334
0.4472135954999579,0.6879984135419399,0.6132017896509012,0.4472135954999579,0.6766382318520607,0.6170961828584379
0.4472135954999579,0.6230802107605117,0.6136246026209854,0.4472135954999579,0.6511140272633723,0.6099367571326781
0.4472135954999579,0.6151756564518199,0.6150913324546918,0.4472135954999579,0.6253027581727588,0.61317278198724
0.4472135954999579,0.5730665291602629,0.6154050218992222,0.4472135954999579,0.5909332931369495,0.6156963411645001
0.4472135954999579,0.5595594554894585,0.6207670004512285,0.4472135954999579,0.5575012057288989,0.616992276958764
0.408248290463863,0.7488811630027188,0.5413109680465175,0.408248290463863,0.7494589638243081,0.5289622456651851
0.408248290463863,0.7482383437464318,0.5437753388325463,0.408248290463863,0.7538932253194891,0.5365623764248364
0.408248290463863,0.7465388107703899,0.558892014580663,0.408248290463863,0.7528353670695709,0.5433785119657443
0.408248290463863,0.7393628245417513,0.5560581284128139,0.408248290463863,0.7571705100296972,0.5567453922251555
