inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.713508679336828,0.34173244978355577,0.7071067811865476,0.7119555186415651,0.34173244978355577,0.7071067811865476,0.6611009174311927,0.32893690669806996
0.7071067811865476,0.7120948291586613,0.36571158672004755,0.7071067811865476,0.710640457733481,0.36571158672004755,0.7071067811865476,0.6722935779816513,0.39448593906224194
0.7071067811865476,0.7114297007047036,0.3785198464712153,0.7071067811865476,0.7132705795496493,0.3785198464712153,0.7071067811865476,0.6696330275229357,0.4044538439329042
0.7071067811865476,0.6937976920702975,0.47136351935992493,0.7071067811865476,0.6918835363602805,0.47136351935992493,0.7071067811865476,0.7208256880733945,0.4520877231472672
0.7071067811865476,0.6693650776266424,0.4848614476319878,0.7071067811865476,0.6682816537467701,0.4848614476319878,0.7071067811865476,0.5855963302752294,0.519273166068547
0.7071067811865476,0.668481554505548,0.5182118552066911,0.7071067811865476,0.6680970837947582,0.5182118552066911,0.7071067811865476,0.6660550458715596,0.47762105204682515
0.7071067811865476,0.6129282753654769,0.5450440397469966,0.7071067811865476,0.6086886304909561,0.5450440397469966,0.7071067811865476,0.6038532110091743,0.5449715543620279
0.7071067811865476,0.6128922054018144,0.563102493403818,0.7071067811865476,0.6118263196751569,0.563102493403818,0.7071067811865476,0.6174311926605505,0.5664736633063615
0.7071067811865476,0.5037389805532325,0.5668332155715836,0.7071067811865476,0.5043489294942783,0.5668332155715836,0.7071067811865476,0.544954128440367,0.560112913837559
0.5773502691896257,0.7514439721683869,0.4461571705194487,0.5773502691896257,0.7492847914359543,0.4461571705194487,0.5773502691896257,0.7159633027522936,0.44966658669607584
0.5773502691896257,0.7504754205568305,0.5174863755564301,0.5773502691896257,0.7479466592838686,0.5174863755564301,0.5773502691896257,0.6652293577981652,0.5136836192005017
0.5773502691896257,0.7429644087248332,0.5176874752914706,0.5773502691896257,0.7440014765596161,0.5176874752914706,0.5773502691896257,0.643302752293578,0.4883622371131181
0.5773502691896257,0.7300835368699445,0.5301609878096221,0.5773502691896257,0.7304586563307494,0.5301609878096221,0.5773502691896257,0.693302752293578,0.4881633067658986
0.5773502691896257,0.7282477761810807,0.5595771294289507,0.5773502691896257,0.7274593946105574,0.5595771294289507,0.5773502691896257,0.6979816513761468,0.58684287624024
0.5773502691896257,0.7254119969544416,0.563102493403818,0.5773502691896257,0.7248062015503876,0.563102493403818,0.5773502691896257,0.679908256880734,0.5664736633063615
0.5773502691896257,0.7137175664716237,0.5647927937916508,0.5773502691896257,0.7118863049095607,0.5647927937916508,0.5773502691896257,0.661651376146789,0.5566927379343841
0.5773502691896257,0.7133468901016559,0.5680081995297266,0.5773502691896257,0.7114940937615356,0.5680081995297266,0.5773502691896257,0.6751376146788991,0.5478866610314399
0.5773502691896257,0.712337476103467,0.5741532670889784,0.5773502691896257,0.715047065337763,0.5741532670889784,0.5773502691896257,0.6712844036697247,0.5471202200796781
0.5773502691896257,0.7021428266213179,0.5785401342911587,0.5773502691896257,0.7023348098929494,0.5785401342911587,0.5773502691896257,0.6571559633027523,0.5794101237096533
0.5773502691896257,0.698047752638689,0.5799153368461982,0.5773502691896257,0.6966823551125877,0.5799153368461982,0.5773502691896257,0.7155963302752294,0.5860511051034142
0.5773502691896257,0.6958855659926728,0.5869711630979089,0.5773502691896257,0.6931524547803618,0.5869711630979089,0.5773502691896257,0.7208256880733945,0.5668825892916556
0.5773502691896257,0.6951865426302958,0.5892641123774329,0.5773502691896257,0.6923449612403101,0.5892641123774329,0.5773502691896257,0.7212844036697248,0.5669908702390396
0.5773502691896257,0.6937990382450626,0.5903547985981412,0.5773502691896257,0.6922526762643042,0.5903547985981412,0.5773502691896257,0.7210091743119266,0.5696815591566127
0.5773502691896257,0.6825271094560025,0.5974150720501792,0.5773502691896257,0.6807862679955703,0.5974150720501792,0.5773502691896257,0.680091743119266,0.5851101774830391
0.5773502691896257,0.6646869907576948,0.6004486734721559,0.5773502691896257,0.664359542266519,0.6004486734721559,0.5773502691896257,0.5868807339449541,0.5904816130172295
0.5773502691896257,0.6471404752968989,0.6059305683856087,0.5773502691896257,0.6484173126614987,0.6059305683856087,0.5773502691896257,0.6092660550458716,0.605691215817314
0.5773502691896257,0.644388990628047,0.6087626125676027,0.5773502691896257,0.6483250276854928,0.6087626125676027,0.5773502691896257,0.6255045871559634,0.6215685120028642
0.5773502691896257,0.6304371447145013,0.6163523829486279,0.5773502691896257,0.6303294573643411,0.6163523829486279,0.5773502691896257,0.6155963302752293,0.6230188727428634
0.5773502691896257,0.6101081164005563,0.6222458709331016,0.5773502691896257,0.6083656330749354,0.6222458709331016,0.5773502691896257,0.6142201834862385,0.6088455405170409
0.5773502691896257,0.6066069920815718,0.625078209908398,0.5773502691896257,0.6099114064230343,0.625078209908398,0.5773502691896257,0.6157798165137615,0.6130875973855964
0.5,0.7689740738282639,0.48503176777468904,0.5,0.766749723145072,0.48503176777468904,0.5,0.7244954128440367,0.5001069266310494
0.5,0.767525651427916,0.5174863755564301,0.5,0.7644195275009229,0.5174863755564301,0.5,0.6877981651376147,0.5136836192005017
0.5,0.7633491581372498,0.524318167103869,0.5,0.7617432631967516,0.524318167103869,0.5,0.7259633027522936,0.5219605000826418
0.5,0.7607875042948761,0.5344745915882683,0.5,0.7609357696566998,0.5344745915882683,0.5,0.6511009174311927,0.5386570347425548
0.5,0.7579790604898099,0.5537682300520681,0.5,0.7566675895164268,0.5537682300520681,0.5,0.7334862385321101,0.5616009484246816
0.5,0.7560422533318736,0.5676330976560784,0.5,0.7556985972683647,0.5676330976560784,0.5,0.6614678899082569,0.580688250700638
0.5,0.7536789586398916,0.5762370450920893,0.5,0.7517072720561092,0.5762370450920893,0.5,0.653394495412844,0.5798524127091809
0.5,0.7515851730326436,0.579405791765354,0.5,0.7485926541159099,0.579405791765354,0.5,0.6636697247706422,0.5844422518617627
0.5,0.7487317746853505,0.586478601145848,0.5,0.7462855297157622,0.586478601145848,0.5,0.6659633027522935,0.565120968497191
0.5,0.7483805340505704,0.5898702787037604,0.5,0.7470238095238095,0.5898702787037604,0.5,0.6673394495412844,0.5679426790288771
0.5,0.7481075421375873,0.5974150720501792,0.5,0.7470007382798081,0.5974150720501792,0.5,0.6603669724770642,0.593435484333064
0.5,0.7394576793521012,0.6004486734721559,0.5,0.7392488002953119,0.6004486734721559,0.5,0.6743119266055045,0.5904816130172295
0.5,0.730267905392289,0.6019942521385795,0.5,0.7282438169066076,0.6019942521385795,0.5,0.6971559633027523,0.6058317279763983
0.5,0.729094414157334,0.6059305683856087,0.5,0.7302510151347361,0.6059305683856087,0.5,0.6742201834862386,0.605691215817314
0.5,0.7285237248837921,0.6078253674621097,0.5,0.7274824658545589,0.6078253674621097,0.5,0.6977981651376147,0.6195583140364547
0.5,0.728478352585804,0.6087626125676027,0.5,0.7295127353266888,0.6087626125676027,0.5,0.6847706422018348,0.6215685120028642
0.5,0.7281794326356484,0.6101662278023259,0.5,0.7283361018826136,0.6101662278023259,0.5,0.6969724770642202,0.6290941275090414
0.5,0.7280382126069463,0.6191724210509295,0.5,0.7274824658545589,0.6191724210509295,0.5,0.6988073394495413,0.6160056699439458
0.5,0.7234642871945596,0.625078209908398,0.5,0.7254291251384275,0.625078209908398,0.5,0.6796330275229358,0.6130875973855964
0.5,0.664057439602704,0.6256715481333579,0.5,0.6682124400147655,0.6256715481333579,0.5,0.6553211009174312,0.6130875973855964
0.5,0.6584891418770559,0.6264842248947142,0.5,0.6672895902547066,0.6264842248947142,0.5,0.5855963302752294,0.623030961507715
0.5,0.6491093866170787,0.6273071689069162,0.5,0.6541851236618679,0.6273071689069162,0.5,0.6827522935779816,0.6130875973855964
0.5,0.6095361326889649,0.6283502848732163,0.5,0.6106727574750831,0.6283502848732163,0.5,0.6314678899082569,0.6236002354083625
0.5,0.6049137142344814,0.628825849661983,0.5,0.6054355850867479,0.628825849661983,0.5,0.5848623853211009,0.6223965487952137
0.5,0.6043604783054981,0.6309980297107816,0.5,0.6091039128829826,0.6309980297107816,0.5,0.6159633027522936,0.6165872404713173
0.4472135954999579,0.7834006788702356,0.5086618863823642,0.4472135954999579,0.7813538205980066,0.5086618863823642,0.4472135954999579,0.7109174311926606,0.5203338481840472
0.4472135954999579,0.7827015836594059,0.541028542674457,0.4472135954999579,0.781907530454042,0.541028542674457,0.4472135954999579,0.7011009174311926,0.5554987387412513
0.4472135954999579,0.7736274005981755,0.5741532670889784,0.4472135954999579,0.7729558877814692,0.5741532670889784,0.4472135954999579,0.7035779816513762,0.5471202200796781
0.4472135954999579,0.7717728337589443,0.5846106275440559,0.4472135954999579,0.7718946105574013,0.5846106275440559,0.4472135954999579,0.6943119266055046,0.593435484333064
0.4472135954999579,0.767451010066828,0.5898702787037604,0.4472135954999579,0.7629891103728313,0.5898702787037604,0.4472135954999579,0.6894495412844037,0.5679426790288771
0.4472135954999579,0.7652867174450142,0.5918888505064337,0.4472135954999579,0.7663575119970469,0.5918888505064337,0.4472135954999579,0.7253211009174312,0.5711131732546719
0.4472135954999579,0.7622372096200327,0.5929796451935602,0.4472135954999579,0.7634736064968624,0.5929796451935602,0.4472135954999579,0.7282568807339449,0.5711530822178782
0.4472135954999579,0.7611858830527541,0.5943723450136169,0.4472135954999579,0.7641426725729051,0.5943723450136169,0.4472135954999579,0.6954128440366972,0.5927795489176861
0.4472135954999579,0.7596546454732094,0.5974150720501792,0.4472135954999579,0.7577057954964932,0.5974150720501792,0.4472135954999579,0.6977064220183486,0.593435484333064
0.4472135954999579,0.7579229082277527,0.6041139642175472,0.4472135954999579,0.760843484680694,0.6041139642175472,0.4472135954999579,0.6953211009174312,0.576948004770375
0.4472135954999579,0.757713415554779,0.6059305683856087,0.4472135954999579,0.7607281284606866,0.6059305683856087,0.4472135954999579,0.6945871559633028,0.605691215817314
0.4472135954999579,0.756938617360032,0.6152991954221778,0.4472135954999579,0.7550064599483204,0.6152991954221778,0.4472135954999579,0.7313761467889909,0.5957870598094339
0.4472135954999579,0.7516441393348158,0.6191724210509295,0.4472135954999579,0.7550526024363233,0.6191724210509295,0.4472135954999579,0.6877981651376147,0.6160056699439458
0.4472135954999579,0.7505332294139463,0.626186891744504,0.4472135954999579,0.7542220376522702,0.626186891744504,0.4472135954999579,0.6944954128440367,0.6130875973855964
0.4472135954999579,0.7331282387183938,0.6264842248947142,0.4472135954999579,0.7380029531192321,0.6264842248947142,0.4472135954999579,0.666697247706422,0.623030961507715
0.4472135954999579,0.7297716524275567,0.6268509496612619,0.4472135954999579,0.7279438907345884,0.6268509496612619,0.4472135954999579,0.6761467889908257,0.6190336797128104
0.4472135954999579,0.7273021057513622,0.6273071689069162,0.4472135954999579,0.7290282392026578,0.6273071689069162,0.4472135954999579,0.7155045871559633,0.6130875973855964
0.4472135954999579,0.7271491898001198,0.6274330178994898,0.4472135954999579,0.7291435954226652,0.6274330178994898,0.4472135954999579,0.6807339449541284,0.6124219888665091
0.4472135954999579,0.7263906597419333,0.6309980297107816,0.4472135954999579,0.7311507936507936,0.6309980297107816,0.4472135954999579,0.6847706422018348,0.6165872404713173
0.4472135954999579,0.6777516581690204,0.6323600753894729,0.4472135954999579,0.6882382798080473,0.6323600753894729,0.4472135954999579,0.5948623853211009,0.6263538118352152
0.4472135954999579,0.6582849284622588,0.6331573588997375,0.4472135954999579,0.6653285345145811,0.6331573588997375,0.4472135954999579,0.6740366972477064,0.6165872404713173
0.4472135954999579,0.6138572588827131,0.6346485549121832,0.4472135954999579,0.6292681801402732,0.6346485549121832,0.4472135954999579,0.6374311926605505,0.6314786241954371
0.4472135954999579,0.6060443779620363,0.635544683609974,0.4472135954999579,0.6101190476190477,0.635544683609974,0.4472135954999579,0.6111926605504587,0.6259891977641192
0.408248290463863,0.8005880471602169,0.5390004127668598,0.408248290463863,0.7984726836471022,0.5390004127668598,0.408248290463863,0.7236697247706422,0.540561554345949
0.408248290463863,0.793016701792253,0.5855114400068189,0.408248290463863,0.7900055370985604,0.5855114400068189,0.408248290463863,0.725137614678899,0.5937727731797781
0.408248290463863,0.7862482431377295,0.5868814007049262,0.408248290463863,0.7877445551864156,0.5868814007049262,0.408248290463863,0.7295412844036697,0.5967917929868796
0.408248290463863,0.7808926535583609,0.5904154435686597,0.408248290463863,0.7818613879660391,0.5904154435686597,0.408248290463863,0.701743119266055,0.6003103998854584
0.408248290463863,0.7797762564122923,0.5913915273290808,0.408248290463863,0.7792774086378738,0.5913915273290808,0.408248290463863,0.7211926605504587,0.593435484333064
0.408248290463863,0.7794793073395249,0.5932127937838931,0.408248290463863,0.7831072351421189,0.5932127937838931,0.408248290463863,0.7130275229357799,0.5738719201332889
0.408248290463863,0.7794180022463353,0.5943723450136169,0.408248290463863,0.7811461794019934,0.5943723450136169,0.408248290463863,0.7197247706422019,0.5927795489176861
0.408248290463863,0.7770072235239471,0.5961784367801402,0.408248290463863,0.7811692506459949,0.5961784367801402,0.408248290463863,0.7101834862385321,0.5777637539914321
0.408248290463863,0.7764144262774247,0.6041139642175472,0.408248290463863,0.7781699889258029,0.6041139642175472,0.408248290463863,0.7088073394495413,0.576948004770375
0.408248290463863,0.7757219191908064,0.6059305683856087,0.408248290463863,0.777639350313769,0.6059305683856087,0.408248290463863,0.7253211009174312,0.6060611257608688
0.408248290463863,0.7747477078740425,0.6152991954221778,0.408248290463863,0.7754937246216316,0.6152991954221778,0.408248290463863,0.7048623853211009,0.5947300433701928
0.408248290463863,0.7747435284947176,0.625078209908398,0.408248290463863,0.7757936507936508,0.625078209908398,0.408248290463863,0.7091743119266055,0.6130875973855964
0.408248290463863,0.7635535439591861,0.626186891744504,0.408248290463863,0.7669573643410853,0.626186891744504,0.408248290463863,0.6877064220183486,0.6130875973855964
0.408248290463863,0.7594617419230388,0.6268509496612619,0.408248290463863,0.7613971945367294,0.6268509496612619,0.408248290463863,0.6781651376146789,0.6190336797128104
0.408248290463863,0.758609655050477,0.6309980297107816,0.408248290463863,0.7643733850129198,0.6309980297107816,0.408248290463863,0.7232110091743119,0.6165872404713173
0.408248290463863,0.7462159396069595,0.6320720270783087,0.408248290463863,0.7536221853082318,0.6320720270783087,0.408248290463863,0.6936697247706421,0.6165872404713173
0.408248290463863,0.743378688725803,0.6323600753894729,0.408248290463863,0.7468161683277962,0.6323600753894729,0.408248290463863,0.6694495412844037,0.6263538118352152
0.408248290463863,0.7411654211817517,0.6327993328954875,0.408248290463863,0.7468623108157992,0.6327993328954875,0.408248290463863,0.7039449541284404,0.6179456881078844
0.408248290463863,0.7357065726964688,0.6329075087484235,0.408248290463863,0.7450858250276855,0.6329075087484235,0.408248290463863,0.7260550458715597,0.6230894087521919
0.408248290463863,0.7354352853260918,0.6335627016651557,0.408248290463863,0.7398255813953488,0.6335627016651557,0.408248290463863,0.6810091743119266,0.621605964471699
0.408248290463863,0.7293178678008286,0.6336471927824292,0.408248290463863,0.7354881875230712,0.6336471927824292,0.408248290463863,0.6802752293577982,0.6253242021983887
