inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,,0.0,0.0,0.0,0.0
0.0,,0.0,0.012251454433290197,0.0,0.0372071318811475
0.0,,0.0,0.020223647506671525,0.0,0.028069851475834327
0.0,,0.0,0.017821307515885065,0.0,0.024661142589430564
0.0,,0.0,0.019518692569658967,0.0,0.031649151011403136
0.0,,0.0,0.02511137142785009,0.0,0.02467996155528926
0.0,,0.0,0.032271775526675664,0.0,0.041049256867179786
0.0,,0.0,0.025741571653201067,0.0,0.03805322816879243
0.0,,0.0,0.014267292088588351,0.0,0.017340086443200693
0.0,,0.0,0.01882406475215048,0.0,0.03333897393311146
0.0,,0.0,0.015204940618319236,0.0,0.029459061828542202
0.0,,0.0,0.021718492076716438,0.0,0.03179191785859423
0.0,,0.0,0.02126314663183601,0.0,0.03668814730623666
0.0,,0.0,0.023694109047887938,0.0,0.03608919076150869
0.0,,0.0,0.015884811258853986,0.0,0.02876431405920189
0.0,,0.0,0.012864290597135541,0.0,0.018633877143378236
0.0,,0.0,0.020531299490649076,0.0,0.0361414303246979
0.0,,0.0,0.03376390212719964,0.0,0.029609780911570894
0.0,,0.0,0.016590531717004094,0.0,0.035301260667470344
0.0,,0.0,0.020429843099333624,0.0,0.022848099802438807
0.0,,0.0,0.021953692344067497,0.0,0.02813744838004319
0.0,,0.0,0.021553591183055196,0.0,0.03118872548047122
0.0,,0.0,0.024560303174006797,0.0,0.04316365628875219
0.0,,0.0,0.028062490854611145,0.0,0.030967164882449234
0.0,,0.0,0.02364342349603748,0.0,0.037713867139561166
0.0,,0.0,0.01610003119555084,0.0,0.03129451208048453
0.0,,0.0,0.02061522391632228,0.0,0.061204241914581875
0.0,,0.0,0.02435492995632032,0.0,0.04462542662528049
0.0,,0.0,0.024146448740729937,0.0,0.032740696994856745
0.0,,0.0,0.02048947907738685,0.0,0.02184223048887856
0.0,,0.0,0.022413964722111965,0.0,0.03287464039053875
0.0,,0.0,0.024840098256657124,0.0,0.04684528203360719
0.0,,0.0,0.022416334497470634,0.0,0.03170896316900572
0.0,,0.0,0.02632801144022754,0.0,0.04832286167399448
0.0,,0.0,0.021230137383823153,0.0,0.03575136643823036
0.0,,0.0,0.027923693914207067,0.0,0.036777279823613056
0.0,,0.0,0.024598992480512723,0.0,0.02360026761007747
0.0,,0.0,0.025119383104232996,0.0,0.035838470357861425
0.0,,0.0,0.017429576206825417,0.0,0.0268822227920217
0.0,,0.0,0.024277390639035647,0.0,0.02936481148939935
0.0,,0.0,0.02117254190773794,0.0,0.040042346988142234
0.0,,0.0,0.021791769070479906,0.0,0.028472158196470365
0.0,,0.0,0.028798760036047293,0.0,0.02492750824359314
0.0,,0.0,0.02743788491880197,0.0,0.03985333848293475
0.0,,0.0,0.023889208201585833,0.0,0.047171111553396865
0.0,,0.0,0.021186302175631673,0.0,0.03427677826637238
0.0,,0.0,0.023959324536088445,0.0,0.03454974084947277
0.0,,0.0,0.021834081670315256,0.0,0.03644266693639072
0.0,,0.0,0.018754070925441343,0.0,0.03595555484959082
0.0,,0.0,0.019895735514904027,0.0,0.029331799583817764
0.0,,0.0,0.027485153498780952,0.0,0.026965231455701077
0.0,,0.0,0.018968826771922662,0.0,0.019300393886368516
0.0,,0.0,0.01677109185912669,0.0,0.03890084707465501
0.0,,0.0,0.02019772988517682,0.0,0.029756393834112656
0.0,,0.0,0.024180159005831786,0.0,0.033549919663179086
0.0,,0.0,0.0237087857429241,0.0,0.028324565334658696
0.0,,0.0,0.011419036602756848,0.0,0.024821192572755287
0.0,,0.0,0.02703618106356816,0.0,0.038551515675060086
0.0,,0.0,0.02501831509224541,0.0,0.039343239592514546
0.0,,0.0,0.02436888127803767,0.0,0.031126208404117794
0.0,,0.0,0.018882691126000335,0.0,0.028439814467625852
0.0,,0.0,0.02825578889173355,0.0,0.028545160583171858
0.0,,0.0,0.02057842070020973,0.0,0.03877363832611965
0.0,,0.0,0.026219998024840922,0.0,0.04195781676473446
0.0,,0.0,0.015519562700180404,0.0,0.04443414165264592
0.0,,0.0,0.027372292945553767,0.0,0.04138738474729885
0.0,,0.0,0.016484048806736817,0.0,0.029073887221555038
0.0,,0.0,0.01959004910057797,0.0,0.04667541836015734
0.0,,0.0,0.028068458897995346,0.0,0.04399371785881786
0.0,,0.0,0.02695600894887529,0.0,0.03264226233653334
0.0,,0.0,0.02748447065703996,0.0,0.04435980493631887
0.0,,0.0,0.03362780526369947,0.0,0.027204470498940318
0.0,,0.0,0.03503340527048524,0.0,0.03261737886424693
0.0,,0.0,0.018214828069729634,0.0,0.03544092596709446
0.0,,0.0,0.01591014498001896,0.0,0.037182545027098925
0.0,,0.0,0.0176024018593938,0.0,0.03891345712437955
0.0,,0.0,0.03312334840331202,0.0,0.02057299583718164
0.0,,0.0,0.027460298212387952,0.0,0.039290018900898976
0.0,,0.0,0.015317305615327088,0.0,0.03570846927705819
0.0,,0.0,0.02737246870269006,0.0,0.04071546539671989
0.0,,0.0,0.00874109281272309,0.0,0.02643978851822215
0.0,,0.0,0.019246055459917626,0.0,0.035182154080053096
0.0,,0.0,0.028925075870853856,0.0,0.041596651384925
0.0,,0.0,0.016022928674022822,0.0,0.040848086230550334
0.0,,0.0,0.019691037783920735,0.0,0.03819113835523122
0.0,,0.0,0.028097370278439858,0.0,0.03591922416773133
0.0,,0.0,0.02410703882639417,0.0,0.04174524603276765
0.0,,0.0,0.016131915690222407,0.0,0.04252321144687358
0.0,,0.0,0.024826504844670163,0.0,0.03161851742617503
0.0,,0.0,0.022085927716139105,0.0,0.048244534322808376
0.0,,0.0,0.01935107463559607,0.0,0.03370206279019476
0.0,,0.0,0.026207493398421964,0.0,0.03318229424031543
0.0,,0.0,0.022182300275564216,0.0,0.03988938953118845
0.0,,0.0,0.014940536470843294,0.0,0.032336987153892126
0.0,,0.0,0.028779297368207484,0.0,0.031795616059754624
0.0,,0.0,0.021234052215699614,0.0,0.032138513677105934
0.0,,0.0,0.030309520255150258,0.0,0.015558937358319232
0.0,,0.0,0.028341265298783752,0.0,0.03175893952015018
0.0,,0.0,0.027890136282349154,0.0,0.03551021614033071
0.0,,0.0,0.022317157794435553,0.0,0.03818497937636042
