inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,,1.0,0.5,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6651144423550946,0.7071067811865476,0.6174556236885638
0.7071067811865476,,0.7071067811865476,0.6802455807161136,0.7071067811865476,0.6443962447230198
0.7071067811865476,,0.7071067811865476,0.6692399561028554,0.7071067811865476,0.6779222469657008
0.7071067811865476,,0.7071067811865476,0.66032061371047,0.7071067811865476,0.6081017966615367
0.7071067811865476,,0.7071067811865476,0.6566711263235158,0.7071067811865476,0.6050681709925827
0.7071067811865476,,0.7071067811865476,0.6277354932324528,0.7071067811865476,0.537441430779357
0.7071067811865476,,0.7071067811865476,0.6362389197200566,0.7071067811865476,0.6457229609277049
0.7071067811865476,,0.7071067811865476,0.6490051777054912,0.7071067811865476,0.6462008628954938
0.7071067811865476,,0.7071067811865476,0.6378206020415209,0.7071067811865476,0.7258483877634737
0.7071067811865476,,0.7071067811865476,0.6228286340594211,0.7071067811865476,0.6313212888088302
0.7071067811865476,,0.7071067811865476,0.6460851571723624,0.7071067811865476,0.5657456024421459
0.7071067811865476,,0.7071067811865476,0.6198584601043711,0.7071067811865476,0.5730818867250957
0.7071067811865476,,0.7071067811865476,0.6460637930153292,0.7071067811865476,0.5393825639430793
0.7071067811865476,,0.7071067811865476,0.6539486436392902,0.7071067811865476,0.5590341203564893
0.7071067811865476,,0.7071067811865476,0.6216416313394735,0.7071067811865476,0.6435487557038141
0.7071067811865476,,0.7071067811865476,0.6380313142233206,0.7071067811865476,0.7022037244291224
0.7071067811865476,,0.7071067811865476,0.6375356065898794,0.7071067811865476,0.5624651060443623
0.7071067811865476,,0.7071067811865476,0.6482504474631965,0.7071067811865476,0.624225058192453
0.7071067811865476,,0.7071067811865476,0.6328490183422103,0.7071067811865476,0.7389540442156701
0.7071067811865476,,0.7071067811865476,0.6408726971071015,0.7071067811865476,0.551353871522322
0.7071067811865476,,0.7071067811865476,0.6235996015502497,0.7071067811865476,0.5654768628106734
0.7071067811865476,,0.7071067811865476,0.6450999767257704,0.7071067811865476,0.5765308028658164
0.7071067811865476,,0.7071067811865476,0.6390564617688018,0.7071067811865476,0.7166492129964575
0.7071067811865476,,0.7071067811865476,0.6345898667177112,0.7071067811865476,0.5586356900501795
0.7071067811865476,,0.7071067811865476,0.6561113390050045,0.7071067811865476,0.6541564071597107
0.7071067811865476,,0.7071067811865476,0.6438205098338857,0.7071067811865476,0.6477337343767399
0.7071067811865476,,0.7071067811865476,0.6381952842894302,0.7071067811865476,0.6514745057424284
0.7071067811865476,,0.7071067811865476,0.6223029433764177,0.7071067811865476,0.6469426331052922
0.7071067811865476,,0.7071067811865476,0.6378102610333556,0.7071067811865476,0.7326665255941673
0.7071067811865476,,0.7071067811865476,0.6151449296557149,0.7071067811865476,0.5845784542471406
0.7071067811865476,,0.7071067811865476,0.6146799000528717,0.7071067811865476,0.6065375027205325
0.7071067811865476,,0.7071067811865476,0.6341924957844465,0.7071067811865476,0.6131897978996604
0.7071067811865476,,0.7071067811865476,0.6110469227944815,0.7071067811865476,0.633044895946464
0.7071067811865476,,0.7071067811865476,0.6285051679040881,0.7071067811865476,0.7017979418386359
0.7071067811865476,,0.7071067811865476,0.6267431165222862,0.7071067811865476,0.6942571167969009
0.7071067811865476,,0.7071067811865476,0.6283342281768275,0.7071067811865476,0.7149992669886764
0.7071067811865476,,0.7071067811865476,0.6236502082860675,0.7071067811865476,0.6344212753275144
0.7071067811865476,,0.7071067811865476,0.6263754989666445,0.7071067811865476,0.635780376892827
0.7071067811865476,,0.7071067811865476,0.6064772871045496,0.7071067811865476,0.6402889490513938
0.7071067811865476,,0.7071067811865476,0.6334651388544099,0.7071067811865476,0.6628627377798242
0.7071067811865476,,0.7071067811865476,0.6146812453255885,0.7071067811865476,0.6212566567229383
0.7071067811865476,,0.7071067811865476,0.6133909835307224,0.7071067811865476,0.6922960782234184
0.7071067811865476,,0.7071067811865476,0.614686655289336,0.7071067811865476,0.6848949871318701
0.7071067811865476,,0.7071067811865476,0.6159622855571965,0.7071067811865476,0.6211152946769984
0.7071067811865476,,0.7071067811865476,0.6561901988499346,0.7071067811865476,0.6541715397286323
0.7071067811865476,,0.7071067811865476,0.6283404193289075,0.7071067811865476,0.5912301462774744
0.7071067811865476,,0.7071067811865476,0.6295622484345739,0.7071067811865476,0.5947385473927829
0.7071067811865476,,0.7071067811865476,0.6206241750338823,0.7071067811865476,0.6071433964114918
0.7071067811865476,,0.7071067811865476,0.6153060357210474,0.7071067811865476,0.5565987549245807
0.7071067811865476,,0.7071067811865476,0.6293654852324315,0.7071067811865476,0.6618667386563082
0.7071067811865476,,0.7071067811865476,0.6447191422464886,0.7071067811865476,0.6212853466864862
0.7071067811865476,,0.7071067811865476,0.6237236682813798,0.7071067811865476,0.5472818870334661
