inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
0.0,,0.0,0.0
0.0,,0.0,0.0221439721537734
0.0,,0.0,0.02358444681771273
0.0,,0.0,0.013208682463661804
0.0,,0.0,0.01876297721536866
0.0,,0.0,0.02200744686706572
0.0,,0.0,0.02067035244154884
0.0,,0.0,0.02132353573184034
0.0,,0.0,0.02422947996935619
0.0,,0.0,0.01755572496216578
0.0,,0.0,0.01614776570600009
0.0,,0.0,0.019493261329665015
0.0,,0.0,0.026698344448043195
0.0,,0.0,0.013640825198346855
0.0,,0.0,0.020305697905640286
0.0,,0.0,0.023167373666395794
0.0,,0.0,0.027524262890795417
0.0,,0.0,0.01882708544041134
0.0,,0.0,0.016411219202232503
0.0,,0.0,0.020674480749775667
0.0,,0.0,0.01903781987057079
0.0,,0.0,0.02681313633582784
0.0,,0.0,0.018735984808969056
0.0,,0.0,0.01539151186467018
0.0,,0.0,0.019704896061160243
0.0,,0.0,0.02315313394603645
0.0,,0.0,0.027956852451364894
0.0,,0.0,0.023010586617489576
0.0,,0.0,0.025277035264669036
0.0,,0.0,0.01801757817164847
0.0,,0.0,0.016803083389645528
0.0,,0.0,0.022017678484595425
0.0,,0.0,0.03026478850700497
0.0,,0.0,0.02359693292406158
0.0,,0.0,0.02730872761992941
0.0,,0.0,0.01829371303178383
0.0,,0.0,0.02382833998137362
0.0,,0.0,0.020902726566732498
0.0,,0.0,0.018787444795554973
0.0,,0.0,0.01787416499864363
0.0,,0.0,0.019565629883534802
0.0,,0.0,0.03167202455720801
0.0,,0.0,0.01954022262903199
0.0,,0.0,0.02055684923013368
0.0,,0.0,0.016926151292230567
0.0,,0.0,0.022156866823723153
0.0,,0.0,0.01986591847203323
0.0,,0.0,0.01888019325384824
0.0,,0.0,0.0261479078211683
0.0,,0.0,0.019858279460891068
0.0,,0.0,0.02851639328152472
0.0,,0.0,0.021890648952995143
0.0,,0.0,0.023679155570511232
0.0,,0.0,0.032078427438344506
0.0,,0.0,0.02054138081717705
0.0,,0.0,0.020193106022049292
0.0,,0.0,0.028182214048391798
0.0,,0.0,0.019288352190030344
0.0,,0.0,0.03278190693878755
0.0,,0.0,0.02141001235984684
0.0,,0.0,0.02351926662812451
0.0,,0.0,0.02025290459057843
0.0,,0.0,0.02572584382597378
0.0,,0.0,0.01939785064027283
0.0,,0.0,0.023969687611228377
0.0,,0.0,0.017594930143322057
0.0,,0.0,0.023728206704237163
0.0,,0.0,0.02455628056651092
0.0,,0.0,0.019947080240597128
0.0,,0.0,0.01483032813634481
0.0,,0.0,0.020109150656958497
0.0,,0.0,0.0247526407435671
0.0,,0.0,0.019360174742036197
0.0,,0.0,0.02322207209728817
0.0,,0.0,0.021912986917509918
0.0,,0.0,0.021532368077220827
0.0,,0.0,0.025575970058547445
0.0,,0.0,0.019135122352571258
0.0,,0.0,0.011428935604962623
0.0,,0.0,0.026466445865949022
0.0,,0.0,0.021521033568444987
0.0,,0.0,0.022993933814307907
0.0,,0.0,0.019651457381994752
0.0,,0.0,0.02044686756209934
0.0,,0.0,0.01932073616399879
0.0,,0.0,0.015782993459571223
0.0,,0.0,0.026176955765689618
0.0,,0.0,0.02497290736021114
0.0,,0.0,0.017195977074362455
0.0,,0.0,0.03069495498209833
0.0,,0.0,0.021960598325584803
0.0,,0.0,0.027120284789614653
0.0,,0.0,0.01652854626954077
0.0,,0.0,0.01727754293683457
0.0,,0.0,0.022497206815173944
0.0,,0.0,0.027009760059445758
0.0,,0.0,0.01834328259267065
0.0,,0.0,0.021235014203292372
0.0,,0.0,0.017810384135493674
0.0,,0.0,0.01585009021523816
