inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.9782403217697336,0.02127659574468085,0.9729713050721455,0.02127659574468085,0.7504884004884005,0.02127659574468085
0.9782403217697336,0.02127659574468085,0.9758284479292884,0.02127659574468085,0.7425518925518926,0.02127659574468085
0.9782403217697336,0.020833333333333332,0.9758284479292884,0.020833333333333332,0.7504884004884005,0.020833333333333332
0.9782403217697336,0.020833333333333332,0.9729713050721455,0.020833333333333332,0.7504884004884005,0.020833333333333332
0.9782403217697336,0.020833333333333332,0.9729713050721455,0.020833333333333332,0.7552503052503052,0.020833333333333332
0.9782403217697336,0.02040816326530612,0.9716267672570195,0.02040816326530612,0.7790598290598291,0.02040816326530612
0.9782403217697336,0.02040816326530612,0.9678805135107656,0.02040816326530612,0.7266788766788767,0.02040816326530612
0.9782403217697336,0.02040816326530612,0.9651332607635129,0.02040816326530612,0.7198107448107447,0.02040816326530612
0.9782403217697336,0.02040816326530612,0.9693349414357818,0.02040816326530612,0.7568376068376068,0.02040816326530612
0.9782403217697336,0.02040816326530612,0.9786855907864312,0.02040816326530612,0.7266788766788767,0.02040816326530612
0.9782403217697336,0.02040816326530612,0.9651332607635129,0.02040816326530612,0.7187423687423687,0.02040816326530612
0.9782403217697336,0.02040816326530612,0.9693349414357818,0.02040816326530612,0.7601343101343102,0.02040816326530612
0.9782403217697336,0.02040816326530612,0.9786855907864312,0.02040816326530612,0.7425518925518926,0.02040816326530612
0.9782403217697336,0.02040816326530612,0.9622761179063701,0.02040816326530612,0.7394993894993895,0.02040816326530612
0.9782403217697336,0.02040816326530612,0.9693349414357818,0.02040816326530612,0.7790598290598291,0.02040816326530612
0.9782403217697336,0.02040816326530612,0.9716267672570195,0.02040816326530612,0.7504884004884005,0.02040816326530612
0.9782403217697336,0.02040816326530612,0.9721920842929247,0.02040816326530612,0.7104090354090353,0.02040816326530612
0.9782403217697336,0.02040816326530612,0.965868441076158,0.02040816326530612,0.7552503052503052,0.02040816326530612
0.9782403217697336,0.02040816326530612,0.9729713050721455,0.02040816326530612,0.76001221001221,0.02040816326530612
0.9782403217697336,0.02040816326530612,0.9758284479292884,0.02040816326530612,0.7504884004884005,0.02040816326530612
0.9782403217697336,0.02040816326530612,0.9758284479292884,0.02040816326530612,0.7711233211233212,0.02040816326530612
0.9782403217697336,0.02040816326530612,0.9687696243998766,0.02040816326530612,0.7425518925518926,0.02040816326530612
0.9782403217697336,0.02,0.9674250865847506,0.02,0.7346153846153847,0.02
0.9782403217697336,0.02,0.9693349414357818,0.02,0.7473137973137973,0.02
0.9782403217697336,0.02,0.9786855907864312,0.02,0.7346153846153846,0.02
0.9782403217697336,0.02,0.9735608742331431,0.02,0.7631868131868131,0.02
0.9782403217697336,0.02,0.9766735183518236,0.02,0.7504884004884005,0.02
0.9782403217697336,0.02,0.9729713050721455,0.02,0.7790598290598291,0.02
0.9782403217697336,0.02,0.9651332607635129,0.02,0.7346153846153846,0.02
0.9782403217697336,0.02,0.9679904036206558,0.02,0.7601343101343102,0.02
0.9782403217697336,0.02,0.960008544210225,0.02,0.7631868131868131,0.02
0.9782403217697336,0.02,0.966477798578639,0.02,0.7331501831501832,0.02
0.9782403217697336,0.02,0.9651332607635129,0.02,0.7504884004884005,0.02
0.9782403217697336,0.02,0.9735608742331431,0.02,0.7473137973137973,0.02
0.9782403217697336,0.02,0.9651332607635129,0.02,0.7441391941391942,0.02
0.9782403217697336,0.02,0.9786855907864312,0.02,0.7315628815628816,0.02
0.9782403217697336,0.02,0.9693349414357818,0.02,0.7504884004884005,0.02
0.9782403217697336,0.02,0.9814328435336839,0.02,0.7346153846153846,0.02
0.9782403217697336,0.02,0.9758284479292884,0.02,0.7790598290598291,0.02
0.9782403217697336,0.02,0.9766735183518236,0.02,0.7601343101343102,0.02
0.9782403217697336,0.02,0.9678805135107656,0.02,0.7266788766788767,0.02
0.9782403217697336,0.02,0.9721920842929247,0.02,0.7552503052503052,0.02
0.9782403217697336,0.02,0.9786855907864312,0.02,0.7631868131868131,0.02
0.9782403217697336,0.02,0.9693349414357818,0.02,0.7552503052503052,0.02
0.9782403217697336,0.02,0.9758284479292884,0.02,0.7346153846153846,0.02
0.9782403217697336,0.02,0.9651332607635129,0.02,0.7504884004884005,0.02
0.9782403217697336,0.02,0.9651332607635129,0.02,0.7504884004884005,0.02
0.9782403217697336,0.02,0.966477798578639,0.02,0.7504884004884005,0.02
0.9782403217697336,0.02,0.9665020507037314,0.02,0.7346153846153847,0.02
