inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0
0.9591375921324782,0.02564102564102564,0.9575095905044765,0.02564102564102564
0.9589112267375735,0.02564102564102564,0.9539838311647637,0.02564102564102564
0.9589112267375735,0.02564102564102564,0.9556780886729747,0.02564102564102564
0.9589112267375735,0.02564102564102564,0.9539609659733592,0.02564102564102564
0.9591375921324782,0.025,0.9628005957954818,0.025
0.9591375921324782,0.025,0.9628005957954818,0.025
0.9591375921324782,0.025,0.9605330220993367,0.025
0.9589112267375735,0.025,0.9506387068371466,0.025
0.9589112267375735,0.025,0.9506387068371466,0.025
0.9573060903009764,0.02631578947368421,0.9556780886729747,0.02631578947368421
0.9573060903009764,0.02631578947368421,0.9556780886729747,0.02631578947368421
0.9591375921324782,0.024390243902439025,0.96096909396398,0.024390243902439025
0.9591375921324782,0.024390243902439025,0.9628005957954818,0.024390243902439025
0.9590232130005918,0.024390243902439025,0.9571688459776855,0.024390243902439025
0.9589112267375735,0.024390243902439025,0.9506387068371466,0.024390243902439025
0.9573060903009764,0.02564102564102564,0.9556780886729747,0.02564102564102564
0.9573060903009764,0.02564102564102564,0.9592519712643645,0.02564102564102564
0.9573060903009764,0.02564102564102564,0.9575095905044765,0.02564102564102564
0.9573060903009764,0.02564102564102564,0.9498618904457122,0.02564102564102564
0.9591375921324782,0.023809523809523808,0.9628005957954818,0.023809523809523808
0.9591375921324782,0.023809523809523808,0.9644057322320789,0.023809523809523808
0.9573060903009764,0.02564102564102564,0.9575095905044765,0.02564102564102564
0.9591375921324782,0.023809523809523808,0.9628005957954818,0.023809523809523808
0.9573060903009764,0.02564102564102564,0.9550156514134267,0.02564102564102564
0.9573060903009764,0.02564102564102564,0.952355829536762,0.02564102564102564
0.9573060903009764,0.02564102564102564,0.9575095905044765,0.02564102564102564
0.9573060903009764,0.02564102564102564,0.9593639575273828,0.02564102564102564
0.9573060903009764,0.02564102564102564,0.9538465868414728,0.02564102564102564
0.9573060903009764,0.02564102564102564,0.9556780886729747,0.02564102564102564
0.9573060903009764,0.02564102564102564,0.9556780886729747,0.02564102564102564
0.9591375921324782,0.023809523809523808,0.96096909396398,0.023809523809523808
0.9591375921324782,0.023809523809523808,0.96096909396398,0.023809523809523808
0.9573060903009764,0.02564102564102564,0.9556780886729747,0.02564102564102564
0.9573060903009764,0.02564102564102564,0.9556780886729747,0.02564102564102564
0.9557009538643791,0.02702702702702703,0.9504099485733739,0.02702702702702703
0.9569397899346759,0.02564102564102564,0.9556780886729747,0.02564102564102564
0.956870018436333,0.02564102564102564,0.952355829536762,0.02564102564102564
0.9554745884694745,0.02702702702702703,0.96096909396398,0.02702702702702703
0.9585871411359486,0.023809523809523808,0.9571688459776855,0.023809523809523808
0.9591375921324782,0.023255813953488372,0.9628005957954818,0.023255813953488372
0.9591375921324782,0.023255813953488372,0.9644057322320789,0.023255813953488372
0.9591375921324782,0.023255813953488372,0.9575095905044765,0.023255813953488372
0.9591375921324782,0.023255813953488372,0.9644057322320789,0.023255813953488372
0.9591375921324782,0.023255813953488372,0.9625742304005771,0.023255813953488372
0.9591375921324782,0.023255813953488372,0.9644057322320789,0.023255813953488372
0.9591375921324782,0.023255813953488372,0.96096909396398,0.023255813953488372
0.9591375921324782,0.023255813953488372,0.9575095905044765,0.023255813953488372
0.9591375921324782,0.023255813953488372,0.9644057322320789,0.023255813953488372
0.9591375921324782,0.023255813953488372,0.9628005957954818,0.023255813953488372
