inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.9020110444235877,0.023255813953488372,0.9876416809238666,0.023255813953488372,0.7589414713253723,0.023255813953488372
0.911262173455287,0.011904761904761904,0.9973214285714285,0.011904761904761904,0.7442005749668289,0.011904761904761904
0.911262173455287,0.011764705882352941,0.9982142857142857,0.011764705882352941,0.7359612265959015,0.011764705882352941
0.9116149980259263,0.010869565217391304,0.9991071428571429,0.010869565217391304,0.7124318148311957,0.010869565217391304
0.8993805499180934,0.022222222222222223,0.9873369332763046,0.022222222222222223,0.7494176618015628,0.022222222222222223
0.8988390519423849,0.022727272727272728,0.9868905047048759,0.022727272727272728,0.7494176618015628,0.022727272727272728
0.9134007123116404,0.007936507936507936,0.9995535714285715,0.007936507936507936,0.6974108064278344,0.007936507936507936
0.9095245360926498,0.011494252873563218,0.9973214285714285,0.011494252873563218,0.7194346159516438,0.011494252873563218
0.9095245360926498,0.011363636363636364,0.9977678571428571,0.011363636363636364,0.7342215833701902,0.011363636363636364
0.9090781075212213,0.011627906976744186,0.9982142857142857,0.011627906976744186,0.7359612265959015,0.011627906976744186
0.9122031075212214,0.008130081300813009,0.9995535714285715,0.008130081300813009,0.6974108064278344,0.008130081300813009
0.8957610444235877,0.023809523809523808,0.9876416809238666,0.023809523809523808,0.7541795665634675,0.023809523809523808
0.9099008569038902,0.008264462809917356,0.9991071428571429,0.008264462809917356,0.7026739643225712,0.008264462809917356
0.9071507123116405,0.010752688172043012,0.9986607142857142,0.010752688172043012,0.7092215833701901,0.010752688172043012
0.909104153607187,0.008771929824561403,0.9986607142857142,0.008771929824561403,0.707435869084476,0.008771929824561403
0.9062578551687832,0.011111111111111112,0.9986607142857142,0.011111111111111112,0.7319346159516439,0.011111111111111112
0.9091261844442983,0.00819672131147541,0.9995535714285715,0.00819672131147541,0.7026739643225712,0.00819672131147541
0.9091261844442983,0.008,0.9995535714285715,0.008,0.6974108064278344,0.008
0.9082112964643297,0.008695652173913044,0.9991071428571429,0.008695652173913044,0.707435869084476,0.008695652173913044
0.9080215386173863,0.008333333333333333,0.9991071428571429,0.008333333333333333,0.7026739643225712,0.008333333333333333
0.9111251528175576,0.005,1.0,0.005,0.6761683620816747,0.005
0.9111251528175576,0.0049261083743842365,1.0,0.0049261083743842365,0.6761683620816747,0.0049261083743842365
0.8936951631727869,0.021739130434782608,0.9880881094952951,0.021739130434782608,0.7476319475158485,0.021739130434782608
0.9103739765985669,0.004975124378109453,1.0,0.004975124378109453,0.6761683620816747,0.004975124378109453
0.9103739765985669,0.0049504950495049506,1.0,0.0049504950495049506,0.6761683620816747,0.0049504950495049506
0.9103739765985669,0.004901960784313725,0.9995535714285715,0.004901960784313725,0.6743826477959605,0.004901960784313725
0.9103739765985669,0.004878048780487805,0.9995535714285715,0.004878048780487805,0.6743826477959605,0.004878048780487805
0.9071507123116405,0.008064516129032258,0.9995535714285715,0.008064516129032258,0.6974108064278344,0.008064516129032258
0.9060272305302639,0.008928571428571428,0.9991071428571429,0.008928571428571428,0.7324358690844759,0.008928571428571428
0.9096922631024821,0.005076142131979695,1.0,0.005076142131979695,0.6511683620816748,0.005076142131979695
0.8936951631727869,0.020833333333333332,0.9873369332763046,0.020833333333333332,0.7428700427539436,0.020833333333333332
0.903627360663289,0.010638297872340425,0.9986607142857142,0.010638297872340425,0.7224568774878373,0.010638297872340425
0.9028281075212213,0.011235955056179775,0.9977678571428571,0.011235955056179775,0.7319346159516439,0.011235955056179775
0.9027345035204316,0.01098901098901099,0.9991071428571429,0.01098901098901099,0.7219556243550052,0.01098901098901099
0.908494658312063,0.005050505050505051,1.0,0.005050505050505051,0.6761683620816747,0.005050505050505051
0.908494658312063,0.005025125628140704,1.0,0.005025125628140704,0.6761683620816747,0.005025125628140704
0.8881963393917776,0.025,0.9859976475620188,0.025,0.7476319475158485,0.025
0.8995400407975257,0.0125,0.9973214285714285,0.0125,0.7239624797287336,0.0125
0.8907599210197304,0.02127659574468085,0.9880881094952951,0.02127659574468085,0.7410843284682294,0.02127659574468085
0.902854153607187,0.008849557522123894,0.9991071428571429,0.008849557522123894,0.707435869084476,0.008849557522123894
0.9075302280055274,0.004032258064516129,1.0,0.004032258064516129,0.6854120595606664,0.004032258064516129
0.8992086020267159,0.012195121951219513,0.996875,0.012195121951219513,0.738937417072092,0.012195121951219513
0.8992086020267159,0.012048192771084338,0.9973214285714285,0.012048192771084338,0.738937417072092,0.012048192771084338
0.9065191861794052,0.004424778761061947,1.0,0.004424778761061947,0.6974568774878372,0.004424778761061947
0.9017527026629217,0.00909090909090909,0.9991071428571429,0.00909090909090909,0.720671163202123,0.00909090909090909
0.9017527026629217,0.009009009009009009,0.9991071428571429,0.009009009009009009,0.720671163202123,0.009009009009009009
0.9019612964643298,0.008620689655172414,0.9986607142857142,0.008620689655172414,0.7026739643225712,0.008620689655172414
0.9025714367967362,0.007751937984496124,0.9991071428571429,0.007751937984496124,0.6856461005454813,0.007751937984496124
0.9024297558728698,0.0078125,0.9986607142857142,0.0078125,0.6856461005454813,0.0078125
