inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.8964699007133218,0.006134969325153374,0.9995535714285714,0.006134969325153374,0.7415650855977821,0.006134969325153374
0.8960234721418934,0.006172839506172839,0.9991071428571429,0.006172839506172839,0.7464431343782699,0.006172839506172839
0.894708767110083,0.006097560975609756,0.9995535714285714,0.006097560975609756,0.7582078402606228,0.006097560975609756
0.8946371939464045,0.005376344086021506,1.0,0.005376344086021506,0.751636309209178,0.005376344086021506
0.8946371939464045,0.005319148936170213,1.0,0.005319148936170213,0.7551137528182005,0.005319148936170213
0.8941907653749759,0.0053475935828877,1.0,0.0053475935828877,0.7568994671039148,0.0053475935828877
0.8927261663774821,0.006289308176100629,0.9995535714285714,0.006289308176100629,0.7464431343782699,0.006289308176100629
0.8922797378060536,0.00641025641025641,0.9995535714285714,0.00641025641025641,0.7752357040377127,0.00641025641025641
0.8922797378060536,0.006369426751592357,0.9995535714285714,0.006369426751592357,0.7634709981553597,0.006369426751592357
0.8922797378060536,0.006329113924050633,0.9995535714285714,0.006329113924050633,0.7582078402606228,0.006329113924050633
0.8922797378060536,0.00625,0.9991071428571429,0.00625,0.7582078402606228,0.00625
0.8930002891844998,0.005291005291005291,1.0,0.005291005291005291,0.7568994671039148,0.005291005291005291
0.8930002891844998,0.005263157894736842,1.0,0.005263157894736842,0.7568994671039148,0.005263157894736842
0.8930002891844998,0.005235602094240838,1.0,0.005235602094240838,0.7568994671039148,0.005235602094240838
0.8903217177559283,0.0072992700729927005,0.9995535714285714,0.0072992700729927005,0.7684430318982536,0.0072992700729927005
0.8910892616155774,0.006493506493506494,0.9995535714285714,0.006493506493506494,0.765094497362488,0.006493506493506494
0.8910892616155774,0.0064516129032258064,0.9991071428571429,0.0064516129032258064,0.7752357040377127,0.0064516129032258064
0.8919105455947562,0.00546448087431694,1.0,0.00546448087431694,0.7818994671039148,0.00546448087431694
0.8919105455947562,0.005434782608695652,1.0,0.005434782608695652,0.7766363092091779,0.005434782608695652
0.8919105455947562,0.005405405405405406,1.0,0.005405405405405406,0.7766363092091779,0.005405405405405406
0.8906428330441489,0.006535947712418301,0.9995535714285714,0.006535947712418301,0.7699725461429758,0.006535947712418301
0.8918098129940235,0.005154639175257732,1.0,0.005154639175257732,0.758685181389629,0.005154639175257732
0.8914641170233276,0.005494505494505495,1.0,0.005494505494505495,0.7766363092091779,0.005494505494505495
0.8918098129940235,0.005128205128205128,1.0,0.005128205128205128,0.7568994671039148,0.005128205128205128
0.8918098129940235,0.00510204081632653,1.0,0.00510204081632653,0.7568994671039148,0.00510204081632653
0.8888816994409101,0.008,0.9991071428571429,0.008,0.765256712441074,0.008
0.8901964044727203,0.006578947368421052,0.9995535714285714,0.006578947368421052,0.7752357040377127,0.006578947368421052
0.8910176884518991,0.005649717514124294,1.0,0.005649717514124294,0.7480648806377493,0.005649717514124294
0.8910176884518991,0.005555555555555556,1.0,0.005555555555555556,0.7462791663520351,0.005555555555555556
0.891363384422595,0.005208333333333333,1.0,0.005208333333333333,0.758685181389629,0.005208333333333333
0.891363384422595,0.0051813471502590676,1.0,0.0051813471502590676,0.7604708956753433,0.0051813471502590676
0.890594756121072,0.005681818181818182,1.0,0.005681818181818182,0.7462791663520351,0.005681818181818182
0.8911138422980528,0.005076142131979695,1.0,0.005076142131979695,0.758685181389629,0.005076142131979695
0.890124831309042,0.0055248618784530384,1.0,0.0055248618784530384,0.751636309209178,0.0055248618784530384
0.8893270435704647,0.006211180124223602,0.9991071428571429,0.006211180124223602,0.7464431343782699,0.006211180124223602
0.8876912232504338,0.007751937984496124,0.9995535714285714,0.007751937984496124,0.765256712441074,0.007751937984496124
0.8897018989782148,0.00558659217877095,1.0,0.00558659217877095,0.7598295865201022,0.00558659217877095
0.8884352708694815,0.006666666666666667,0.9995535714285714,0.006666666666666667,0.7801137528182005,0.006666666666666667
0.8872447946790052,0.007246376811594203,0.9995535714285714,0.007246376811594203,0.7684430318982536,0.007246376811594203
0.8883626132639291,0.005780346820809248,1.0,0.005780346820809248,0.751636309209178,0.005780346820809248
0.8883626132639291,0.005747126436781609,1.0,0.005747126436781609,0.751636309209178,0.005747126436781609
0.8883861095045307,0.005714285714285714,1.0,0.005714285714285714,0.7498505949234636,0.005714285714285714
0.782579646230962,0.1111111111111111,0.8906134326200116,0.1111111111111111,0.7189880637749323,0.1111111111111111
0.8849119192211298,0.008064516129032258,0.9991071428571429,0.008064516129032258,0.771920475507276,0.008064516129032258
0.8910085309427416,0.001876172607879925,1.0,0.001876172607879925,0.7473995695839311,0.001876172607879925
0.8910085309427416,0.0018726591760299626,1.0,0.0018726591760299626,0.7473995695839311,0.0018726591760299626
0.8910085309427416,0.001869158878504673,1.0,0.001869158878504673,0.7473995695839311,0.001869158878504673
0.8910085309427416,0.0018018018018018018,1.0,0.0018018018018018018,0.7542862266857963,0.0018018018018018018
0.8887809668401774,0.0036900369003690036,1.0,0.0036900369003690036,0.7425215208034432,0.0036900369003690036
