inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02570947507137336,0.0,0.024424145508710596,0.0,0.025319117467038896
0.0,0.02441719729724899,0.0,0.02146017741610037,0.0,0.03041290614884439
0.0,0.02951161449356632,0.0,0.021568930571316498,0.0,0.029983025737269138
0.0,0.017569906632340385,0.0,0.022183484203512127,0.0,0.03812721477437049
0.0,0.022131251817053558,0.0,0.014610555225130245,0.0,0.026230059259786335
0.0,0.021964555127892194,0.0,0.026214175750029753,0.0,0.034740462099501074
0.0,0.026286603172837125,0.0,0.024266540726009405,0.0,0.03853929308081409
0.0,0.027128014762447902,0.0,0.014385635717398693,0.0,0.020168905375371964
0.0,0.02639167952244774,0.0,0.015530186424904042,0.0,0.01636397297575744
0.0,0.027679217850916,0.0,0.02266957806499958,0.0,0.030398509473760302
0.0,0.025527865096565766,0.0,0.022880123325461015,0.0,0.032869032334305326
0.0,0.02268832928209766,0.0,0.02645561917099099,0.0,0.02069218764466607
0.0,0.024932540119131357,0.0,0.024333877958526578,0.0,0.028702736019127057
0.0,0.023613277831010842,0.0,0.019469469321695337,0.0,0.024538655000797306
0.0,0.029202533737417574,0.0,0.022713844081661133,0.0,0.02548131071371493
0.0,0.026920873842031016,0.0,0.026049225600096756,0.0,0.04058975919532432
0.0,0.02505671375841614,0.0,0.024054237570674458,0.0,0.036856028428300346
0.0,0.022884162018185824,0.0,0.025857196122244616,0.0,0.020682823955930175
0.0,0.024043513129837397,0.0,0.02855019401787166,0.0,0.03019483149731597
0.0,0.0255436229860355,0.0,0.023153698507276808,0.0,0.03895644492837992
0.0,0.024961444467994868,0.0,0.01964160492572639,0.0,0.02356293492176408
0.0,0.028132516010158856,0.0,0.02410444240953407,0.0,0.01981808388789227
0.0,0.02375490394025706,0.0,0.015956680862055168,0.0,0.029250319319515734
0.0,0.023120718661729652,0.0,0.01770117289012259,0.0,0.030049399110518116
0.0,0.030528259677232227,0.0,0.013407580694314908,0.0,0.028778490171424108
0.0,0.02920414665008561,0.0,0.0213600316796585,0.0,0.034405743037217815
0.0,0.027130490629065623,0.0,0.01853034752595588,0.0,0.021665853047152992
0.0,0.01986966000588868,0.0,0.017865130173903173,0.0,0.03359894210372716
0.0,0.025282779721541044,0.0,0.011904128934903275,0.0,0.027333580605550533
0.0,0.026967608071821306,0.0,0.0190985316497931,0.0,0.02048313564017263
0.0,0.02552031881501199,0.0,0.029590073096572505,0.0,0.035458140912136255
0.0,0.026115575012199254,0.0,0.018793269655489418,0.0,0.02985573591509961
0.0,0.020346273185168677,0.0,0.030788374102149445,0.0,0.030037740792652666
0.0,0.022868934095200712,0.0,0.01962714086070941,0.0,0.02808060364319259
0.0,0.024355116913698977,0.0,0.02583161372005895,0.0,0.04141808543892422
0.0,0.02092299452518134,0.0,0.02629796362135794,0.0,0.03107540192017658
0.0,0.024391745717281425,0.0,0.02359857491111186,0.0,0.04592033223041531
