inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.7002749872625783,0.7071067811865476,0.700691545953024
0.7071067811865476,0.6989946838863252,0.7071067811865476,0.6994127997381128
0.7071067811865476,0.6844083850750384,0.7071067811865476,0.6836688763401261
0.7071067811865476,0.6820544104582867,0.7071067811865476,0.6822878304280219
0.7071067811865476,0.6813890736366183,0.7071067811865476,0.6819502414272853
0.7071067811865476,0.6800435897422091,0.7071067811865476,0.6800167771503396
0.7071067811865476,0.6785782705863052,0.7071067811865476,0.6791881496030772
0.7071067811865476,0.6768066745552108,0.7071067811865476,0.676252148293641
0.7071067811865476,0.6732877486352417,0.7071067811865476,0.672927408134872
0.7071067811865476,0.6731082548719356,0.7071067811865476,0.6765897372943777
0.7071067811865476,0.6722801942306207,0.7071067811865476,0.6715770521319256
0.7071067811865476,0.6717191231752307,0.7071067811865476,0.6710553236762419
0.7071067811865476,0.6713990647863678,0.7071067811865476,0.6704517554628038
0.7071067811865476,0.6708585271316454,0.7071067811865476,0.6702829609624356
0.7071067811865476,0.6703309773617282,0.7071067811865476,0.6681500122759637
0.7071067811865476,0.6627730229745058,0.7071067811865476,0.6600069563794091
0.7071067811865476,0.6622884313814387,0.7071067811865476,0.6608458138963909
0.7071067811865476,0.6591926758989717,0.7071067811865476,0.6599455765610934
0.7071067811865476,0.657499938843969,0.7071067811865476,0.6569891153122187
0.7071067811865476,0.6573131835026562,0.7071067811865476,0.6582678615271299
0.7071067811865476,0.6560878240010143,0.7071067811865476,0.6552091005810623
0.7071067811865476,0.6557371168778641,0.7071067811865476,0.6523344790899419
0.7071067811865476,0.6557299249028484,0.7071067811865476,0.6556796791881496
0.7071067811865476,0.6550458404986125,0.7071067811865476,0.6547794418528521
0.7071067811865476,0.6548509719332729,0.7071067811865476,0.6513012521482936
0.7071067811865476,0.6548110045854655,0.7071067811865476,0.6556899091578688
0.7071067811865476,0.6528489156294138,0.7071067811865476,0.6543395531549226
0.7071067811865476,0.6518557008917694,0.7071067811865476,0.651899705376872
0.7071067811865476,0.6499671203284856,0.7071067811865476,0.6488358294459449
0.7071067811865476,0.6498931618027625,0.7071067811865476,0.6527845977575907
0.7071067811865476,0.6494966144925315,0.7071067811865476,0.6479253621409281
0.7071067811865476,0.6488414651536566,0.7071067811865476,0.649122268598085
0.7071067811865476,0.6487383778128856,0.7071067811865476,0.647623578034209
0.7071067811865476,0.6484970505485469,0.7071067811865476,0.6497462967509616
0.7071067811865476,0.6475763239797253,0.7071067811865476,0.6445085522546853
0.7071067811865476,0.6473497692527966,0.7071067811865476,0.6477514526557001
0.7071067811865476,0.6456420133440403,0.7071067811865476,0.6465954660774204
0.7071067811865476,0.6445002365094301,0.7071067811865476,0.6439612488747033
0.7071067811865476,0.6444442218715295,0.7071067811865476,0.6436390048285457
0.7071067811865476,0.6436756993676913,0.7071067811865476,0.643894754071528
0.7071067811865476,0.6432694232750059,0.7071067811865476,0.6444880923152467
0.7071067811865476,0.6425442135506901,0.7071067811865476,0.6425853179474589
0.7071067811865476,0.6414820372376492,0.7071067811865476,0.6420431295523366
0.7071067811865476,0.641141391779844,0.7071067811865476,0.6401608151239873
0.7071067811865476,0.641042159385876,0.7071067811865476,0.6424727882805467
0.7071067811865476,0.6409702673814143,0.7071067811865476,0.6413679515508635
0.7071067811865476,0.6405203545465944,0.7071067811865476,0.6403756444880924
0.7071067811865476,0.6404181983233214,0.7071067811865476,0.6390457484245846
0.7071067811865476,0.6403316507027043,0.7071067811865476,0.6396953515017596
0.7071067811865476,0.6402101674510218,0.7071067811865476,0.639414027334479
0.7071067811865476,0.6402025863388655,0.7071067811865476,0.6414191013994599
0.7071067811865476,0.6400228921240139,0.7071067811865476,0.6401915050331451
0.7071067811865476,0.6398738947444693,0.7071067811865476,0.6409485227923726
0.7071067811865476,0.6398358931952707,0.7071067811865476,0.6418078402487929
0.7071067811865476,0.6398327491669745,0.7071067811865476,0.6425137081594239
0.7071067811865476,0.6396600013385748,0.7071067811865476,0.639659546607742
0.7071067811865476,0.6391597323618857,0.7071067811865476,0.640682543579671
0.7071067811865476,0.638765072546375,0.7071067811865476,0.6396493166380227
0.7071067811865476,0.6384856193819443,0.7071067811865476,0.6390662083640233
0.7071067811865476,0.6381690135351582,0.7071067811865476,0.6399971356084786
0.7071067811865476,0.6373953300535261,0.7071067811865476,0.6377056223913578
0.7071067811865476,0.6371375705354315,0.7071067811865476,0.6362836566003764
0.7071067811865476,0.6366040637472311,0.7071067811865476,0.6359562975693592
0.7071067811865476,0.6362915836295645,0.7071067811865476,0.6364371061461658
0.7071067811865476,0.6361028878530366,0.7071067811865476,0.6359358376299206
0.7071067811865476,0.6354297601007719,0.7071067811865476,0.6364013012521483
0.7071067811865476,0.6354294034069103,0.7071067811865476,0.6349026106882724
0.7071067811865476,0.6346115433358622,0.7071067811865476,0.6348412308699566
0.7071067811865476,0.6345446965858971,0.7071067811865476,0.6350765201735002
0.7071067811865476,0.6344625731773826,0.7071067811865476,0.6364166462067272
0.7071067811865476,0.6337522062662716,0.7071067811865476,0.632964031426467
0.7071067811865476,0.6336737212732664,0.7071067811865476,0.6337568540797119
0.7071067811865476,0.6334554384096421,0.7071067811865476,0.6328156968655373
0.7071067811865476,0.6325856907843215,0.7071067811865476,0.6307901628611179
0.7071067811865476,0.6320370568680812,0.7071067811865476,0.6313425812259595
0.7071067811865476,0.6319399175326406,0.7071067811865476,0.6304218839512234
0.7071067811865476,0.6318544253484762,0.7071067811865476,0.6337466241099926
0.7071067811865476,0.6317987965035933,0.7071067811865476,0.6312914313773631
0.7071067811865476,0.6316534990861816,0.7071067811865476,0.6307901628611179
0.7071067811865476,0.6313132284010253,0.7071067811865476,0.6307901628611179
0.7071067811865476,0.6310344054589639,0.7071067811865476,0.6302888943448728
0.7071067811865476,0.6307329582457599,0.7071067811865476,0.6280280710369097
0.7071067811865476,0.6303431531676584,0.7071067811865476,0.63248833783452
0.7071067811865476,0.6295471478357325,0.7071067811865476,0.6274551927326295
0.7071067811865476,0.62884074583793,0.7071067811865476,0.6303298142237499
0.7071067811865476,0.6287881404213965,0.7071067811865476,0.6286214092806285
0.7071067811865476,0.6286523243705718,0.7071067811865476,0.6317006301661348
0.7071067811865476,0.6280780126781544,0.7071067811865476,0.6278541615516818
0.7071067811865476,0.6279823611218286,0.7071067811865476,0.6268209346100335
0.7071067811865476,0.6277051575420232,0.7071067811865476,0.6280587609460676
0.7071067811865476,0.6273468506938751,0.7071067811865476,0.6248567804239299
0.7071067811865476,0.6273298645157928,0.7071067811865476,0.6269641541861036
