inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.7170654298073987,0.7071067811865476,0.740155576182697
0.7071067811865476,0.7410283746106348,0.7071067811865476,0.7413129481917448
0.7071067811865476,0.7134005443132672,0.7071067811865476,0.7076381129674628
0.7071067811865476,0.6975932260998658,0.7071067811865476,0.7292245146490629
0.7071067811865476,0.7070287355528183,0.7071067811865476,0.7022817951162328
0.7071067811865476,0.7089583573244534,0.7071067811865476,0.7249462662887314
0.7071067811865476,0.7060614093270651,0.7071067811865476,0.7061918886408147
0.7071067811865476,0.7061916197620643,0.7071067811865476,0.6946839783769344
0.7071067811865476,0.7097980975036464,0.7071067811865476,0.6974210628816445
0.7071067811865476,0.6975564306333929,0.7071067811865476,0.6995878925372337
0.7071067811865476,0.6998746468865149,0.7071067811865476,0.6902638233967215
0.7071067811865476,0.6922643263527366,0.7071067811865476,0.7011591172127405
0.7071067811865476,0.6795855484041105,0.7071067811865476,0.7049235797364013
0.7071067811865476,0.6821213459406298,0.7071067811865476,0.6945399592739312
0.7071067811865476,0.7084524077855434,0.7071067811865476,0.7033523653420309
0.7071067811865476,0.6877226204550633,0.7071067811865476,0.6897029028795638
0.7071067811865476,0.6978891543153337,0.7071067811865476,0.6957320890795191
0.7071067811865476,0.6851002873508792,0.7071067811865476,0.7100104752699796
0.7071067811865476,0.670835662487684,0.7071067811865476,0.6971299137510569
0.7071067811865476,0.6860920906606909,0.7071067811865476,0.688511903968786
0.7071067811865476,0.6867994352497598,0.7071067811865476,0.6929471545809021
0.7071067811865476,0.6755429598818358,0.7071067811865476,0.6695493543038447
0.7071067811865476,0.6820489266219213,0.7071067811865476,0.6819591937469545
0.7071067811865476,0.6768198192535565,0.7071067811865476,0.695800438577807
0.7071067811865476,0.6720967151973243,0.7071067811865476,0.6596363494173252
0.7071067811865476,0.6829863011950416,0.7071067811865476,0.6817170275705136
0.7071067811865476,0.685652346304382,0.7071067811865476,0.6920912720764226
0.7071067811865476,0.6827307700298695,0.7071067811865476,0.674507798257338
0.7071067811865476,0.6795901294089222,0.7071067811865476,0.6788128123102007
0.7071067811865476,0.6568798273908177,0.7071067811865476,0.6963019228368861
0.7071067811865476,0.6875009580410584,0.7071067811865476,0.6823370638805334
0.7071067811865476,0.6720164414751505,0.7071067811865476,0.6822826450499944
0.7071067811865476,0.6600632184371431,0.7071067811865476,0.6737976257136422
0.7071067811865476,0.6930000316877439,0.7071067811865476,0.6725909562951596
0.7071067811865476,0.6543145090125073,0.7071067811865476,0.6754724685025394
0.7071067811865476,0.6558613311958494,0.7071067811865476,0.6772590478413819
0.7071067811865476,0.6629198944175829,0.7071067811865476,0.6924981138229085
0.7071067811865476,0.6692104109794585,0.7071067811865476,0.6791541795872538
0.7071067811865476,0.6770635342661213,0.7071067811865476,0.6763774214059223
0.7071067811865476,0.6631762440596669,0.7071067811865476,0.6623417261740338
0.7071067811865476,0.6832283034908662,0.7071067811865476,0.6752128301092375
0.7071067811865476,0.6753100300229264,0.7071067811865476,0.6727199685549177
0.7071067811865476,0.6652072324612335,0.7071067811865476,0.6796482946331726
0.7071067811865476,0.6580795928128844,0.7071067811865476,0.6805029478547271
0.7071067811865476,0.6701258520259711,0.7071067811865476,0.6789702652938803
0.7071067811865476,0.680249902896209,0.7071067811865476,0.6650429360372954
0.7071067811865476,0.6548655944794101,0.7071067811865476,0.6605281536726874
0.7071067811865476,0.6811070485176178,0.7071067811865476,0.6690224842702106
0.7071067811865476,0.6642909626099058,0.7071067811865476,0.6756228809381628
0.7071067811865476,0.691677470212059,0.7071067811865476,0.6737655754925568
0.7071067811865476,0.6535193869785711,0.7071067811865476,0.6817837542776283
0.7071067811865476,0.6823055847921281,0.7071067811865476,0.6680647737320556
0.7071067811865476,0.6543097208822122,0.7071067811865476,0.664272358736377
0.7071067811865476,0.6610427067176998,0.7071067811865476,0.6697138283479207
0.7071067811865476,0.6701720570026842,0.7071067811865476,0.6580840054684993
0.7071067811865476,0.6580525036383486,0.7071067811865476,0.6605991984857463
0.7071067811865476,0.6700411222356205,0.7071067811865476,0.6619336807413154
0.7071067811865476,0.6513735370251474,0.7071067811865476,0.6747790368693529
0.7071067811865476,0.6688780415540596,0.7071067811865476,0.6702902893408642
0.7071067811865476,0.6712959757702015,0.7071067811865476,0.6729392722458112
0.7071067811865476,0.665907415375882,0.7071067811865476,0.6702351303735217
0.7071067811865476,0.6578743775620669,0.7071067811865476,0.673240162177922
0.7071067811865476,0.6587773287157009,0.7071067811865476,0.6757701044351987
0.7071067811865476,0.6494686019196473,0.7071067811865476,0.6625450501961718
