inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.6897023387477449,0.7071067811865476,0.6896926528063644,0.7071067811865476,0.7395947426067908
0.7071067811865476,0.6850441447117328,0.7071067811865476,0.6863856062533243,0.7071067811865476,0.6356334428623586
0.7071067811865476,0.6731784637722532,0.7071067811865476,0.6696884900904234,0.7071067811865476,0.598302300109529
0.7071067811865476,0.672476272287974,0.7071067811865476,0.6716542170625102,0.7071067811865476,0.6293355239138372
0.7071067811865476,0.6722528051184101,0.7071067811865476,0.6751000208135797,0.7071067811865476,0.6175611537057321
0.7071067811865476,0.6711555372612393,0.7071067811865476,0.6719317314585694,0.7071067811865476,0.7527382256297919
0.7071067811865476,0.6698479051464291,0.7071067811865476,0.6685784325061862,0.7071067811865476,0.6883899233296824
0.7071067811865476,0.6691251365029603,0.7071067811865476,0.6674221225226059,0.7071067811865476,0.6362723621759766
0.7071067811865476,0.6681511856053474,0.7071067811865476,0.6689021993015888,0.7071067811865476,0.6324388462942679
0.7071067811865476,0.6678089972091038,0.7071067811865476,0.6652482597534747,0.7071067811865476,0.7486308871851041
0.7071067811865476,0.6671149417199196,0.7071067811865476,0.6639994449712079,0.7071067811865476,0.6101679445052939
0.7071067811865476,0.6665208820029515,0.7071067811865476,0.6698503734881247,0.7071067811865476,0.6836436655713765
0.7071067811865476,0.665427978106577,0.7071067811865476,0.6631900279827017,0.7071067811865476,0.6224899598393574
0.7071067811865476,0.6651690886244529,0.7071067811865476,0.6651788811544599,0.7071067811865476,0.6140927345746623
0.7071067811865476,0.6639530178941021,0.7071067811865476,0.6624037371938669,0.7071067811865476,0.6920408908360716
0.7071067811865476,0.6635027863312426,0.7071067811865476,0.662103096598136,0.7071067811865476,0.7274552756480467
0.7071067811865476,0.6632925921264458,0.7071067811865476,0.6659189195439513,0.7071067811865476,0.7035414384811975
0.7071067811865476,0.6632652049518961,0.7071067811865476,0.6622649799958373,0.7071067811865476,0.6237677984665937
0.7071067811865476,0.6621258546130039,0.7071067811865476,0.6633056589810596,0.7071067811865476,0.7562066447608616
0.7071067811865476,0.6607499490302636,0.7071067811865476,0.6620337179991213,0.7071067811865476,0.7694414019715224
0.7071067811865476,0.6607452152156194,0.7071067811865476,0.6621262227978076,0.7071067811865476,0.6500547645125958
0.7071067811865476,0.6598231550023629,0.7071067811865476,0.662218727596494,0.7071067811865476,0.7025374224169405
0.7071067811865476,0.6593751623380134,0.7071067811865476,0.6603686316227654,0.7071067811865476,0.6355421686746988
0.7071067811865476,0.6593126723794595,0.7071067811865476,0.6596517194329455,0.7071067811865476,0.686838262139467
0.7071067811865476,0.6582772183265929,0.7071067811865476,0.6579866330565898,0.7071067811865476,0.6496896677619569
