inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.8259739102637091,0.5773502691896257,0.8318164433961245,0.5773502691896257,0.7912334067474575,0.5773502691896257
0.6854375564562055,0.7071067811865476,0.6950798357584425,0.7071067811865476,0.596530105090305,0.7071067811865476
0.8131909196927427,0.5773502691896257,0.8324015282454471,0.5773502691896257,0.699987776089041,0.5773502691896257
0.8122188613714171,0.5773502691896257,0.816576374174866,0.5773502691896257,0.7467752781175271,0.5773502691896257
0.808498855373643,0.5773502691896257,0.8370741658203265,0.5773502691896257,0.7483132062753178,0.5773502691896257
0.8051450196552293,0.5773502691896257,0.818188497916099,0.5773502691896257,0.7394853757039053,0.5773502691896257
0.8040457660356054,0.5773502691896257,0.8220678391690569,0.5773502691896257,0.7833003947216257,0.5773502691896257
0.8032595584826545,0.5773502691896257,0.8223110613868982,0.5773502691896257,0.7790913182675397,0.5773502691896257
0.8019109782920193,0.5773502691896257,0.8031244410480853,0.5773502691896257,0.7785144862765991,0.5773502691896257
0.8791240902904958,0.5,0.8878178554417155,0.5,0.8264991307833643,0.5
0.8006060790738921,0.5773502691896257,0.8030579319228375,0.5773502691896257,0.7779428359049474,0.5773502691896257
0.8005533982546507,0.5773502691896257,0.8013353658306857,0.5773502691896257,0.784300494350033,0.5773502691896257
0.8760797495903656,0.5,0.8851125205626555,0.5,0.7675669730181307,0.5
0.8760165413191119,0.5,0.8853410752559571,0.5,0.8327418514914937,0.5
0.7984091381230753,0.5773502691896257,0.8095894773407979,0.5773502691896257,0.764871989273106,0.5773502691896257
0.7982267551855522,0.5773502691896257,0.8111115937294905,0.5773502691896257,0.7187235693254733,0.5773502691896257
0.7978793699651757,0.5773502691896257,0.80083572014615,0.5773502691896257,0.7228804291888151,0.5773502691896257
0.7969730173081004,0.5773502691896257,0.8062745109308258,0.5773502691896257,0.7471110470474545,0.5773502691896257
0.874220491756857,0.5,0.9074220376574249,0.5,0.8223685558615067,0.5
0.7966396725551104,0.5773502691896257,0.8178743056578641,0.5773502691896257,0.7313776253439593,0.5773502691896257
0.7965444708245124,0.5773502691896257,0.8150386730266581,0.5773502691896257,0.8240137906442095,0.5773502691896257
0.8737456437067994,0.5,0.8914615452140449,0.5,0.8229427734899879,0.5
0.8734614573306899,0.5,0.8914700697022624,0.5,0.8032271595988203,0.5
0.7955205949575483,0.5773502691896257,0.8080702017258032,0.5773502691896257,0.7379525114013289,0.5773502691896257
0.8726286959581067,0.5,0.8962254115322082,0.5,0.8078033773323469,0.5
0.872598466970628,0.5,0.8996729054475839,0.5,0.8189843696454148,0.5
0.7945741821577279,0.5773502691896257,0.8130374371877028,0.5773502691896257,0.7683209928359402,0.5773502691896257
0.7940009539655499,0.5773502691896257,0.8178779659292728,0.5773502691896257,0.7054304312261336,0.5773502691896257
0.7923942456489604,0.5773502691896257,0.8174124364014433,0.5773502691896257,0.750978301498171,0.5773502691896257
0.8692629430114497,0.5,0.8866445606427835,0.5,0.7963889530703097,0.5
0.7916569003354785,0.5773502691896257,0.818185038753741,0.5773502691896257,0.7564882705803908,0.5773502691896257
0.8687488661271802,0.5,0.8887816102130536,0.5,0.8303501808973952,0.5
0.8684357355426948,0.5,0.8825414777692208,0.5,0.8202564100752348,0.5
0.7901787851117752,0.5773502691896257,0.8056413891909777,0.5773502691896257,0.7848185149620435,0.5773502691896257
0.7896488879016774,0.5773502691896257,0.8057270201461847,0.5773502691896257,0.7128965322483964,0.5773502691896257
0.7891397378640826,0.5773502691896257,0.8007917402189701,0.5773502691896257,0.7419631318366461,0.5773502691896257
0.7889630386410789,0.5773502691896257,0.7995259626708033,0.5773502691896257,0.7286001125353498,0.5773502691896257
0.8661573882270108,0.5,0.9030626378312826,0.5,0.8301866301503823,0.5
0.7884837581735483,0.5773502691896257,0.8170207876857912,0.5773502691896257,0.7541340725148777,0.5773502691896257
0.8658102546096602,0.5,0.8949069377782239,0.5,0.7844240524172607,0.5
0.8651545584872217,0.5,0.8868668745624978,0.5,0.8125856821966864,0.5
0.8648555755343745,0.5,0.8779087405117364,0.5,0.8478199867774497,0.5
0.7874547636694892,0.5773502691896257,0.7955099603412844,0.5773502691896257,0.7079983004288732,0.5773502691896257
0.8641867780674712,0.5,0.9057288977418914,0.5,0.7973201607149881,0.5
0.7867723537420694,0.5773502691896257,0.8328518863925479,0.5773502691896257,0.7279371950057669,0.5773502691896257
0.7863850967019705,0.5773502691896257,0.7967525211714872,0.5773502691896257,0.7324323910558657,0.5773502691896257
0.8635035427911077,0.5,0.8751190440699961,0.5,0.8057449084113462,0.5
0.8632853996087169,0.5,0.9049796571964686,0.5,0.8305274158298941,0.5
0.7857128087577764,0.5773502691896257,0.8139455536665066,0.5773502691896257,0.7353608538554898,0.5773502691896257
0.7845441287397508,0.5773502691896257,0.8048802095293652,0.5773502691896257,0.7191068442831547,0.5773502691896257
