inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.7973153827422258,0.5773502691896257,0.8166662125349826,0.5773502691896257,0.8001861818722158,0.5773502691896257
0.7873737289764398,0.5773502691896257,0.7811913045008343,0.5773502691896257,0.7812718548914293,0.5773502691896257
0.7836531679550586,0.5773502691896257,0.7819426830743267,0.5773502691896257,0.749216468129226,0.5773502691896257
0.7844443084752956,0.5773502691896257,0.7941900615188726,0.5773502691896257,0.743649470358903,0.5773502691896257
0.7763792542223192,0.5773502691896257,0.7822070353096159,0.5773502691896257,0.7455669185195576,0.5773502691896257
0.8572481320926977,0.5,0.8679540119659219,0.5,0.8082381442697246,0.5
0.8552213034883565,0.5,0.8742867952005327,0.5,0.8269063432679643,0.5
0.8544197610989791,0.5,0.8579038163386884,0.5,0.7673837968336394,0.5
0.7669103390412819,0.5773502691896257,0.771234994792784,0.5773502691896257,0.7314983307097249,0.5773502691896257
0.7640518748806969,0.5773502691896257,0.7809123109095235,0.5773502691896257,0.757159709442809,0.5773502691896257
0.849261606092316,0.5,0.8556943966625687,0.5,0.8153834915252935,0.5
0.845337138596999,0.5,0.8468003455420856,0.5,0.7688566912339779,0.5
0.8422060831517922,0.5,0.8537194803607459,0.5,0.8187656484309145,0.5
0.7593660052351153,0.5773502691896257,0.7874285693214077,0.5773502691896257,0.6905544865649085,0.5773502691896257
0.8430535510965328,0.5,0.8457828962115446,0.5,0.8155956039157408,0.5
0.8402309449438433,0.5,0.866034134785933,0.5,0.7899680711977991,0.5
0.7611411542555793,0.5773502691896257,0.7691344478853198,0.5773502691896257,0.7910335025355208,0.5773502691896257
0.8410594242438951,0.5,0.8691549382931658,0.5,0.8146623571555347,0.5
0.7574867442037994,0.5773502691896257,0.781349765691837,0.5773502691896257,0.6788445983132722,0.5773502691896257
0.838628098863678,0.5,0.8524574942133217,0.5,0.8106366700085464,0.5
0.7545746582544963,0.5773502691896257,0.7608682703396799,0.5773502691896257,0.7648664023209876,0.5773502691896257
0.8381113882431583,0.5,0.8531956356494645,0.5,0.7747161739628473,0.5
0.8403693599395267,0.5,0.8570255507105805,0.5,0.8049556421934526,0.5
0.8396256749300842,0.5,0.8604573664031093,0.5,0.765514232322095,0.5
0.8414067638306457,0.5,0.8635226081023918,0.5,0.8131274113518328,0.5
0.8369110500748171,0.5,0.8399363737312231,0.5,0.8266280917617523,0.5
0.8392783542646588,0.5,0.8518463755546397,0.5,0.8287765693697094,0.5
0.8440147586466337,0.5,0.8462279209417332,0.5,0.7795642456051002,0.5
0.8432560333697473,0.5,0.8635062911409497,0.5,0.7899479729682115,0.5
0.7526249439826596,0.5773502691896257,0.7709614665660272,0.5773502691896257,0.7411251319547515,0.5773502691896257
0.8397090774366319,0.5,0.8513664237685319,0.5,0.7881743420399634,0.5
0.8345440354157442,0.5,0.8305608057596549,0.5,0.7652365674745025,0.5
0.7510495112990554,0.5773502691896257,0.7772466136799858,0.5773502691896257,0.7048271215592917,0.5773502691896257
0.8357351923744585,0.5,0.851340155007272,0.5,0.8001257825978444,0.5
0.8312271665582789,0.5,0.8508396297161174,0.5,0.8347753204357798,0.5
0.7532986259267549,0.5773502691896257,0.7468580687251564,0.5773502691896257,0.707045644228518,0.5773502691896257
0.7543534117517354,0.5773502691896257,0.7794316198887771,0.5773502691896257,0.7056550466527138,0.5773502691896257
0.8283779307248497,0.5,0.8391586464977174,0.5,0.8403377065200821,0.5
0.8375828729934709,0.5,0.8751433460753354,0.5,0.8092982549547794,0.5
0.6162878603356862,0.7071067811865476,0.6097476233086297,0.7071067811865476,0.5984618050430516,0.7071067811865476
0.8347992127076367,0.5,0.8352402839958218,0.5,0.7839257116584536,0.5
0.8355733452470102,0.5,0.8524211870348801,0.5,0.7868128999993489,0.5
0.831476274988113,0.5,0.8518246977578624,0.5,0.7725870374464201,0.5
0.7457025046408531,0.5773502691896257,0.7557972014346329,0.5773502691896257,0.7651622179510741,0.5773502691896257
0.8281782775443445,0.5,0.8359433939735208,0.5,0.8142818046325866,0.5
0.8353779624907822,0.5,0.8299133526914477,0.5,0.8211579460571242,0.5
0.7518841729303217,0.5773502691896257,0.7576777303154065,0.5773502691896257,0.7179028202067554,0.5773502691896257
0.7487093187952034,0.5773502691896257,0.7611996608194738,0.5773502691896257,0.7554815161359526,0.5773502691896257
0.8287184088645606,0.5,0.8415331199115689,0.5,0.7749054117668641,0.5
0.8277040199993776,0.5,0.8628961421503716,0.5,0.7418766621301223,0.5
