inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.8501390431813557,0.5773502691896257,0.8595119744355282,0.5773502691896257
0.8504638905254919,0.5773502691896257,0.8484334900914318,0.5773502691896257
0.834783652290475,0.5773502691896257,0.82816457432119,0.5773502691896257
0.8310575287282824,0.5773502691896257,0.8232335164000899,0.5773502691896257
0.8991393090269034,0.5,0.8980686542627969,0.5
0.904057855984322,0.5,0.9047833294126109,0.5
0.8988916210805333,0.5,0.8892487039353634,0.5
0.8206303218531898,0.5773502691896257,0.8185065012449302,0.5773502691896257
0.821080193607187,0.5773502691896257,0.8295113537817526,0.5773502691896257
0.8236932162730304,0.5773502691896257,0.8113991425761298,0.5773502691896257
0.8201308412576596,0.5773502691896257,0.8149308709111986,0.5773502691896257
0.8973947957025409,0.5,0.8949028333721126,0.5
0.8248158728163847,0.5773502691896257,0.8216558839462664,0.5773502691896257
0.8221997989464566,0.5773502691896257,0.8458205490490693,0.5773502691896257
0.8915191519464654,0.5,0.9067524945132042,0.5
0.8204139686079197,0.5773502691896257,0.8275419295551161,0.5773502691896257
0.821288664327715,0.5773502691896257,0.8282517227900765,0.5773502691896257
0.8201758094946153,0.5773502691896257,0.8187956342230915,0.5773502691896257
0.8907164988694676,0.5,0.8900106127397384,0.5
0.8200424060657086,0.5773502691896257,0.8221870968983236,0.5773502691896257
0.8195336744405131,0.5773502691896257,0.8331678756179431,0.5773502691896257
0.8195873841098428,0.5773502691896257,0.8138596967971921,0.5773502691896257
0.8194194654928116,0.5773502691896257,0.8127059960627091,0.5773502691896257
0.889760630682883,0.5,0.902537290494277,0.5
0.8175933947721833,0.5773502691896257,0.8133253897345625,0.5773502691896257
0.8162530061007498,0.5773502691896257,0.79918286931189,0.5773502691896257
0.8133527487095313,0.5773502691896257,0.8204041666022721,0.5773502691896257
0.8933716577169454,0.5,0.90000180595101,0.5
0.8190775973575078,0.5773502691896257,0.8387426283201241,0.5773502691896257
0.8137262182708118,0.5773502691896257,0.8110551672319067,0.5773502691896257
0.8867563558555039,0.5,0.9106414255014341,0.5
0.8888009040098106,0.5,0.8921303031720835,0.5
0.8882371606367536,0.5,0.9013899736906438,0.5
0.8864653643322892,0.5,0.8892650400948323,0.5
0.8853441922680989,0.5,0.8829467179143847,0.5
0.8887579904504629,0.5,0.8875962634287152,0.5
0.8872811940541705,0.5,0.8902054856212582,0.5
0.813845961436108,0.5773502691896257,0.8379744283852639,0.5773502691896257
0.8860329581816604,0.5,0.8905430724087658,0.5
0.8848717250635408,0.5,0.8952742865325697,0.5
0.8842766700910061,0.5,0.8922324571785277,0.5
0.81009675123342,0.5773502691896257,0.8134972576447791,0.5773502691896257
0.8866109287343115,0.5,0.9168435899006495,0.5
0.8846376697352584,0.5,0.8979162140063197,0.5
0.8816180446264312,0.5,0.8784141014451513,0.5
0.8847015165264017,0.5,0.8785119547273084,0.5
0.8144602943673084,0.5773502691896257,0.8144430638773319,0.5773502691896257
0.8155227196814664,0.5773502691896257,0.8193847647371648,0.5773502691896257
0.8827725954656148,0.5,0.9006426709187388,0.5
0.881445182602921,0.5,0.9057623237914556,0.5
