inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.016266220832045927,0.0,0.019186965145897045,0.0
0.016044446677589804,0.0,0.019422207768421816,0.0
0.017259576189331688,0.0,0.011529721920019253,0.0
0.015665009813484895,0.0,0.00974478517248368,0.0
0.012520442282474674,0.0,0.015241460273179908,0.0
0.013895116820935749,0.0,0.013938763874297034,0.0
0.014444173924831985,0.0,0.013910270781445704,0.0
0.017282247517666813,0.0,0.01444324189786325,0.0
0.01562979955420898,0.0,0.015873351426130874,0.0
0.015483157506230005,0.0,0.011977127049085542,0.0
0.016675806117013175,0.0,0.014019854363502704,0.0
0.01568790577693847,0.0,0.017307253668355962,0.0
0.016488896144372295,0.0,0.01350358556190111,0.0
0.01677888566880972,0.0,0.02247196561046363,0.0
0.014649197652622145,0.0,0.015132142544023827,0.0
0.0170994371949445,0.0,0.016934803171986597,0.0
0.01584829240588815,0.0,0.014625756603522758,0.0
0.016656817870990635,0.0,0.012186689943519492,0.0
0.014381775779795485,0.0,0.0132224167628493,0.0
0.016875255739735515,0.0,0.02329029135752914,0.0
0.01773600111340169,0.0,0.012144146011852057,0.0
0.015592814282833191,0.0,0.0138141166916848,0.0
0.01622702865124517,0.0,0.012063282968176764,0.0
0.014474353729553933,0.0,0.01703904364400197,0.0
0.016189195638868992,0.0,0.015251854516869664,0.0
0.01661217599227469,0.0,0.011106846908552497,0.0
0.015306632287775436,0.0,0.015438185974522754,0.0
0.015050449014378381,0.0,0.01303359001455121,0.0
0.01670936835409402,0.0,0.019376639395284938,0.0
0.01586652133838734,0.0,0.014012988440919553,0.0
0.01483654749026523,0.0,0.016336698627093502,0.0
0.014365697185270322,0.0,0.013811211224199135,0.0
0.014870906491672472,0.0,0.01981705964942643,0.0
0.01486273641608443,0.0,0.01566664096366981,0.0
0.014312279528803618,0.0,0.014189788102455416,0.0
0.013764979363210125,0.0,0.013867916277150932,0.0
0.014110823980594584,0.0,0.014384557590193964,0.0
0.017465982727244252,0.0,0.020005163026485945,0.0
0.014891698205066813,0.0,0.013511650152225661,0.0
0.014399316826245623,0.0,0.011643612446454798,0.0
0.01525759843925789,0.0,0.01679667057544821,0.0
0.01517534931878454,0.0,0.015639524813762858,0.0
0.014101493049009747,0.0,0.017401579629335674,0.0
0.014750163548968227,0.0,0.011297672975322413,0.0
0.014097544470800824,0.0,0.011157038590440371,0.0
0.015372310353823441,0.0,0.012512648056690246,0.0
0.01650725491635302,0.0,0.0164942281869843,0.0
0.018188571596951777,0.0,0.013656240302704011,0.0
0.015019492979858424,0.0,0.012319942082934673,0.0
0.014158454751978598,0.0,0.018138607701652352,0.0
