inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.021622260798322104,0.0,0.017981679492742257,0.0,0.048676497377615556,0.0
0.017817240207003062,0.0,0.021771177936573204,0.0,0.03918549848278806,0.0
0.0178430368339562,0.0,0.016273213347609092,0.0,0.0326536020353114,0.0
0.01977550501774947,0.0,0.016170318880740546,0.0,0.030696088331055676,0.0
0.019268985450990445,0.0,0.020398275847524423,0.0,0.03575022260535545,0.0
0.020286742068458274,0.0,0.018186603176847463,0.0,0.028417813917570423,0.0
0.016159586534089068,0.0,0.01757908293425167,0.0,0.02624114468231711,0.0
0.016878954857552714,0.0,0.022262271542453714,0.0,0.02719009017193559,0.0
0.02019325604804743,0.0,0.02269464679500359,0.0,0.03057118505680447,0.0
0.019904542026512925,0.0,0.02194442817458484,0.0,0.03454353433764071,0.0
0.01921148607545917,0.0,0.012161782126146338,0.0,0.021499671897812364,0.0
0.020033559724709576,0.0,0.013926344036749265,0.0,0.020276488149322675,0.0
0.015931737987117056,0.0,0.019244345454674367,0.0,0.01825894355293495,0.0
0.017062151166596432,0.0,0.023135230929322688,0.0,0.027876139123862886,0.0
0.01709673463483227,0.0,0.020196572443886934,0.0,0.024653083107345947,0.0
0.017728483396576882,0.0,0.018045466880920864,0.0,0.027750572879803512,0.0
0.01922620181600447,0.0,0.014345763770663537,0.0,0.029327449860663025,0.0
0.017475261952496737,0.0,0.02308371692745731,0.0,0.022014120615121,0.0
0.019694689273772537,0.0,0.026795186919081598,0.0,0.03811567952339455,0.0
0.019060980381826298,0.0,0.023304002916740438,0.0,0.0417102854539505,0.0
0.016488709975319,0.0,0.01822508032383826,0.0,0.022068829982936796,0.0
0.01847945194381041,0.0,0.01188538295772815,0.0,0.035546844569507914,0.0
0.018862020470336433,0.0,0.01835945907140842,0.0,0.040542126728267985,0.0
0.021098001526320978,0.0,0.019232472000276467,0.0,0.030148369458738673,0.0
0.019516042136330795,0.0,0.01990409015689632,0.0,0.040550623075186386,0.0
0.016827755577977076,0.0,0.01616235071312602,0.0,0.031416204220807174,0.0
0.020492496916797588,0.0,0.027639541746240528,0.0,0.03949897803188393,0.0
0.019171709113978457,0.0,0.02266421385594469,0.0,0.026797234930495052,0.0
0.019562890135986485,0.0,0.013447017027964667,0.0,0.024717231702518133,0.0
0.016402660738373414,0.0,0.01903491478295703,0.0,0.02950134057032142,0.0
0.021801623142042165,0.0,0.03193508511740169,0.0,0.02390249429701635,0.0
0.018120448906143314,0.0,0.02347876358394146,0.0,0.02240541230712016,0.0
0.015539086630089342,0.0,0.016102805664470515,0.0,0.02884136695667712,0.0
0.01690896762371958,0.0,0.023864105355982018,0.0,0.033508694962995585,0.0
0.019785725216403528,0.0,0.015291777246225189,0.0,0.023008525436055107,0.0
0.017545729316174985,0.0,0.021622086594642518,0.0,0.024501789191102782,0.0
0.01850444941318633,0.0,0.02273680037816883,0.0,0.028434473382323473,0.0
0.019791101189495387,0.0,0.027903754099620773,0.0,0.038918315412394704,0.0
0.017716338995969565,0.0,0.018162753636813286,0.0,0.02804585178894016,0.0
0.020017258123859166,0.0,0.01610191778447438,0.0,0.020139660014487956,0.0
0.019209279817333152,0.0,0.013635428929428537,0.0,0.038563899189059836,0.0
0.019958517035056498,0.0,0.00976695371117791,0.0,0.014225881967880409,0.0
0.017643071566134653,0.0,0.025155625872266964,0.0,0.030913032811070523,0.0
0.01703254689773859,0.0,0.018911127774717144,0.0,0.027923457760309765,0.0
0.017135381138399203,0.0,0.022126319584487707,0.0,0.018220153098880386,0.0
0.016775197693495253,0.0,0.010906534140300779,0.0,0.026625361754146617,0.0
0.0195943420078993,0.0,0.028878152943412637,0.0,0.046985831331084665,0.0
0.018912347715075252,0.0,0.013710032205986104,0.0,0.03307117347271653,0.0
0.01798302368021551,0.0,0.01833888342240681,0.0,0.026671282609891416,0.0
0.016397060969257415,0.0,0.018095737452414596,0.0,0.025001482755412256,0.0
