inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.7886660650818093,0.5773502691896257,0.8049448804342308,0.5773502691896257
0.7890002123858134,0.5773502691896257,0.7882165335500967,0.5773502691896257
0.7704974399273801,0.5773502691896257,0.7924062856332462,0.5773502691896257
0.7676159592863017,0.5773502691896257,0.7953591494855741,0.5773502691896257
0.850789902371094,0.5,0.8563091192746135,0.5
0.849482767903081,0.5,0.8634065241849059,0.5
0.844864303710054,0.5,0.851466249498284,0.5
0.7564572567698755,0.5773502691896257,0.7812455736422504,0.5773502691896257
0.7615840821098729,0.5773502691896257,0.7869938958328402,0.5773502691896257
0.7638514943109467,0.5773502691896257,0.7790121143534635,0.5773502691896257
0.7569843565858483,0.5773502691896257,0.7779915537914297,0.5773502691896257
0.8359776202011794,0.5,0.8476710976624299,0.5
0.7604867007135726,0.5773502691896257,0.7825271530769881,0.5773502691896257
0.7585823327818179,0.5773502691896257,0.7731591272184406,0.5773502691896257
0.8346839284004608,0.5,0.8630736311305655,0.5
0.7543398429964236,0.5773502691896257,0.7739986050040303,0.5773502691896257
0.757419731413895,0.5773502691896257,0.7859595227789005,0.5773502691896257
0.7573201268226623,0.5773502691896257,0.7834471132328824,0.5773502691896257
0.8326242878653043,0.5,0.8490350621223909,0.5
0.7544334751904755,0.5773502691896257,0.750883663484357,0.5773502691896257
0.7500330511136453,0.5773502691896257,0.7935432618084566,0.5773502691896257
0.7582607920659407,0.5773502691896257,0.7735172506611101,0.5773502691896257
0.7584912478396445,0.5773502691896257,0.7736356065599986,0.5773502691896257
0.8337931101470014,0.5,0.8517316529645744,0.5
0.757311326537078,0.5773502691896257,0.769847280487936,0.5773502691896257
0.7533109998194625,0.5773502691896257,0.7680831924583456,0.5773502691896257
0.7569918906624749,0.5773502691896257,0.7800992019550084,0.5773502691896257
0.8360269070830088,0.5,0.8630566598340343,0.5
0.7545893703633076,0.5773502691896257,0.7822077254029883,0.5773502691896257
0.7529662962686583,0.5773502691896257,0.7680615253668744,0.5773502691896257
0.8290839053285189,0.5,0.8616951705716418,0.5
0.8340149100661147,0.5,0.8517672883295048,0.5
0.8324438429840024,0.5,0.8440552809052432,0.5
0.83002682314075,0.5,0.8403950212896361,0.5
0.8292614930613331,0.5,0.8440959734389659,0.5
0.8360837226679328,0.5,0.8465908231821322,0.5
0.8342807189891088,0.5,0.8500772482646827,0.5
0.7486342649492503,0.5773502691896257,0.7848180162286006,0.5773502691896257
0.8302520861610614,0.5,0.8481204741570287,0.5
0.8299510768323713,0.5,0.8585515642455785,0.5
0.8261467498901793,0.5,0.8379836724168201,0.5
0.7505429984836071,0.5773502691896257,0.7704054564987209,0.5773502691896257
0.8307833427887649,0.5,0.8674689061044945,0.5
0.8279893949471081,0.5,0.8676051914206994,0.5
0.8274029031917873,0.5,0.8456461838381061,0.5
0.824305255443747,0.5,0.8403319288596982,0.5
0.7490261167907896,0.5773502691896257,0.7637045695890903,0.5773502691896257
0.7449804406107304,0.5773502691896257,0.7793717338078524,0.5773502691896257
0.8272067528588419,0.5,0.8620842151584391,0.5
0.8281424803548509,0.5,0.855643838581771,0.5
