inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.9537135248631051,0.1889822365046136,0.7602098749881206,0.9498680783962983,0.1889822365046136,0.7999403539704026
0.953408689824169,0.19245008972987526,0.7618872493490926,0.949324167934779,0.19245008972987526,0.7964318269080748
0.9531709483358703,0.18569533817705186,0.7604435894279139,0.9497582151150482,0.18569533817705186,0.8002289263516023
0.9526022215988238,0.18569533817705186,0.7657644424388019,0.9514132345065693,0.18569533817705186,0.8036527462700513
0.9536181662331847,0.19245008972987526,0.7722600669278882,0.9390752761685817,0.19245008972987526,0.8114208312915876
0.9513412351101203,0.1796053020267749,0.7827764625696394,0.9511492197069461,0.1796053020267749,0.8147462312099885
0.9524535428896773,0.2,0.755092559204027,0.944055102283076,0.2,0.7948081013900011
0.951049608907451,0.20851441405707477,0.7519187668865706,0.9531322843179142,0.20851441405707477,0.792037556819036
0.9515383199842371,0.2041241452319315,0.755006055651247,0.9475255223375025,0.2041241452319315,0.7929093984449004
0.9504899186563567,0.19245008972987526,0.7767109336060657,0.954083835784812,0.19245008972987526,0.810360478418918
0.9489677294896679,0.2041241452319315,0.7576135713185711,0.9526294190082666,0.2041241452319315,0.7989550348519545
0.950269504223726,0.19611613513818404,0.7652276803323861,0.9527405572594853,0.19611613513818404,0.7968972540838022
0.9478085030677059,0.1767766952966369,0.7881713186115464,0.9491054725112168,0.1767766952966369,0.8181576490136562
0.9494026636937489,0.11785113019775792,0.8019042585148117,0.9496776746008663,0.11785113019775792,0.8614195571190242
0.9459856187495139,0.1690308509457033,0.7842573455647471,0.9388822649288759,0.1690308509457033,0.8191027609763779
0.9490104703868553,0.1796053020267749,0.7803707363000398,0.9381191786625768,0.1796053020267749,0.8164639506751659
0.947025740513605,0.19611613513818404,0.7663193358257446,0.9390017334828776,0.19611613513818404,0.8000031588838891
0.9458790924807762,0.22360679774997896,0.7347129885209626,0.9434223943235173,0.22360679774997896,0.7597072542897807
0.9475017390653168,0.1203858530857692,0.805516471687852,0.9451047551551706,0.1203858530857692,0.8620516744928148
0.9475017390653168,0.11704114719613055,0.8054238768002311,0.9451047551551706,0.11704114719613055,0.8656618113240749
0.9465539811465389,0.2,0.7626830455109632,0.9398169508741819,0.2,0.7981255844360406
0.9458726920836431,0.22360679774997896,0.7344728169094608,0.9397823707562628,0.22360679774997896,0.7716706210440147
0.9465817738318882,0.12803687993289598,0.7871504436034779,0.9452780306210681,0.12803687993289598,0.8492045040021952
0.9470069153338434,0.11952286093343936,0.8055020727518817,0.9451047551551706,0.11952286093343936,0.8658373564093333
0.9470069153338434,0.11867816581938534,0.8061626857557754,0.9451047551551706,0.11867816581938534,0.8649781367370394
0.9470069153338434,0.11785113019775792,0.8066132722478977,0.9451047551551706,0.11785113019775792,0.8655556708254232
0.9470069153338434,0.11704114719613055,0.8094041085410859,0.9451047551551706,0.11704114719613055,0.8659091370251905
0.9459044978608317,0.19611613513818404,0.7756138813217062,0.9475645843162244,0.19611613513818404,0.8109420811655718
0.9443756696746572,0.16666666666666666,0.7834549334783589,0.9388822649288759,0.16666666666666666,0.8190230674696837
0.9458572236817498,0.20851441405707477,0.7581780644859107,0.9316082987588009,0.20851441405707477,0.7855030497506325
0.9462792138696947,0.2041241452319315,0.7623640144287478,0.9280379127926285,0.2041241452319315,0.7923527724203505
