inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.9162124360699091,0.1889822365046136,0.654658184724746,0.9330137784495138,0.1889822365046136,0.7142628966050556,0.8101694801786413,0.1889822365046136,0.6760285828891566
0.9153072346256943,0.19245008972987526,0.6825970656036923,0.9312785824403284,0.19245008972987526,0.7122714814924592,0.7587633914273513,0.19245008972987526,0.6712669788947399
0.9138786585999563,0.19611613513818404,0.6594199582410458,0.9344436417118503,0.19611613513818404,0.7160280453501592,0.7966890880217786,0.19611613513818404,0.6639098587857584
0.9146469526186378,0.22360679774997896,0.6816569618102433,0.925945156884289,0.22360679774997896,0.6956602362307204,0.768273582345824,0.22360679774997896,0.6579780298026371
0.9090689754580761,0.18569533817705186,0.7211848410561744,0.9258122237796578,0.18569533817705186,0.7517389532836021,0.8021901412662261,0.18569533817705186,0.6900334464338189
0.9090689754580761,0.18257418583505536,0.7368089947553353,0.9258122237796578,0.18257418583505536,0.7598020199585669,0.7871592126515861,0.18257418583505536,0.674095127280225
0.9085292906645931,0.2581988897471611,0.6547488318592085,0.911313820892321,0.2581988897471611,0.649857442527239,0.7769594450683583,0.2581988897471611,0.5496296887054889
0.9080086232448217,0.22941573387056177,0.6783429415591246,0.925945156884289,0.22941573387056177,0.6941977163730251,0.7741295794633644,0.22941573387056177,0.6541963667607127
0.9080086232448217,0.22360679774997896,0.6845676938042193,0.9294678841570163,0.22360679774997896,0.7055597794079133,0.7851894863864077,0.22360679774997896,0.684450483138194
0.9080086232448217,0.21821789023599236,0.6887829559828594,0.9324254151878993,0.21821789023599236,0.7102825324062896,0.8003418227999004,0.21821789023599236,0.6754251226417378
0.906194878132664,0.21320071635561044,0.7132390405938278,0.9277416000899303,0.21320071635561044,0.7399100320693796,0.8150227985514978,0.21320071635561044,0.6705312185620207
0.906194878132664,0.20851441405707477,0.7146088797077109,0.9277416000899303,0.20851441405707477,0.7353949586760441,0.8150227985514978,0.20851441405707477,0.6530143001106937
0.9061610482996771,0.17407765595569785,0.7285434793920569,0.9182462161044103,0.17407765595569785,0.7533818300815891,0.7901949053315619,0.17407765595569785,0.6807034632013262
0.9070004298648744,0.22360679774997896,0.6904344721958324,0.9259021196759898,0.22360679774997896,0.7065618833894172,0.795378044820469,0.22360679774997896,0.6840044488326436
0.9054961897971349,0.18569533817705186,0.7245771729960134,0.9131733353669657,0.18569533817705186,0.7558884671059135,0.7901891003780016,0.18569533817705186,0.6864055321453427
0.9054961897971346,0.18257418583505536,0.727436163157814,0.9176355593774975,0.18257418583505536,0.7558432417724608,0.7911817474368251,0.18257418583505536,0.6844687469380639
0.9054961897971346,0.1796053020267749,0.7301924434348466,0.9176355593774975,0.1796053020267749,0.7537681690679587,0.7911817474368251,0.1796053020267749,0.6760416067443177
0.9054961897971346,0.1767766952966369,0.7332337683414939,0.913342763077809,0.1767766952966369,0.7554276667643145,0.8021901412662261,0.1767766952966369,0.6778392368996088
0.907027197398396,0.18569533817705186,0.7412363920995443,0.9287201715222007,0.18569533817705186,0.7678956584850447,0.7777408445330138,0.18569533817705186,0.6719989918023663
0.9068053858233617,0.19245008972987526,0.7529916310848039,0.9150544033281307,0.19245008972987526,0.7805908275173521,0.7648954458927997,0.19245008972987526,0.7200244811204776
0.9068053858233617,0.18569533817705186,0.7511829612085399,0.916171718425078,0.18569533817705186,0.7897313348336011,0.7831266080894791,0.18569533817705186,0.7089363611775723
0.9068053858233617,0.18257418583505536,0.7556541991355681,0.9167023788024365,0.18257418583505536,0.7908220446872671,0.7831266080894791,0.18257418583505536,0.7158509755111018
0.9068053858233617,0.1796053020267749,0.7571431717664838,0.916171718425078,0.1796053020267749,0.7877145993557542,0.7831266080894791,0.1796053020267749,0.7061186866322364
0.9054492977607008,0.21821789023599236,0.6999748647741901,0.9245613398901799,0.21821789023599236,0.71621761886192,0.7876099716202271,0.21821789023599236,0.6860667765866577
0.9072659792181254,0.22941573387056177,0.6905811927022942,0.9294678841570163,0.22941573387056177,0.6992770066253001,0.7876099716202271,0.22941573387056177,0.6571740892823145
0.9037936815194432,0.2041241452319315,0.7195511070554286,0.9283251844272797,0.2041241452319315,0.7456678990788431,0.8166324631586855,0.2041241452319315,0.6577866591383354
0.905521862659557,0.1767766952966369,0.757478718239615,0.916171718425078,0.1767766952966369,0.7878355641207848,0.7831266080894791,0.1767766952966369,0.705825735325629
0.905521862659557,0.17407765595569785,0.7609409870291819,0.916171718425078,0.17407765595569785,0.7878465568523304,0.7602765195605112,0.17407765595569785,0.6986427383376771
0.905521862659557,0.17149858514250885,0.7625773911980945,0.9043015427178671,0.17149858514250885,0.7893412983163386,0.7602765195605112,0.17149858514250885,0.6955746758793673
0.9044778756317718,0.30151134457776363,0.6433061881967175,0.9055802297073342,0.30151134457776363,0.6510705867948672,0.7869115403819954,0.30151134457776363,0.5534258416397431
