inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.01261300227128081,0.0,0.020180149261984675,0.010062985822772857,0.0,0.01678736639406233
0.012686421061733634,0.0,0.020935684235460907,0.013129463839291138,0.0,0.01592755551195947
0.012639446222562875,0.0,0.019978018761593514,0.010171122214741927,0.0,0.016725083714847263
0.012621762808363834,0.0,0.020618975618750934,0.01016355987119296,0.0,0.016636826559691714
0.012988590525073807,0.0,0.019155850487369532,0.010901802756788578,0.0,0.01858066386185272
0.012840742541505993,0.0,0.020196088418165475,0.009862812946303997,0.0,0.018631171835836877
0.012722070228861961,0.0,0.021202991061780602,0.008771818332450335,0.0,0.017346343157680803
0.01306018521962445,0.0,0.019974645734170973,0.00865684736751353,0.0,0.01829207045447315
0.01309323886435696,0.0,0.0203010567187056,0.01006059137303924,0.0,0.01742870138401042
0.012891400837147982,0.0,0.020652618738108967,0.010050509558381502,0.0,0.01977562210873966
0.013121094246932837,0.0,0.020797559570930744,0.008778824071358333,0.0,0.019426808100078175
0.01279765577413537,0.0,0.02087480400152249,0.009864765518924111,0.0,0.015858629620201143
0.013053215507564846,0.0,0.02010358000218999,0.009796364055475548,0.0,0.017267314682658907
0.01269304518869571,0.0,0.017495587215782555,0.013187806189172811,0.0,0.015120480222186622
0.01284395564713252,0.0,0.01762707031446462,0.009151612924198069,0.0,0.018044747594348008
0.01360049475205151,0.0,0.020544914454898568,0.01252937279385797,0.0,0.01717658876101306
0.013154688744654142,0.0,0.02074960191636315,0.010602327668635983,0.0,0.018180662898365643
0.012672533821537867,0.0,0.026911725905289657,0.013831695910033233,0.0,0.011892911324332404
0.012732813781546873,0.0,0.01787444481368267,0.011417107670481727,0.0,0.014390161626385161
0.012732813781546871,0.0,0.017357935475384684,0.011417107670481727,0.0,0.014577541180706893
0.013187156491437133,0.0,0.020313510407955423,0.009235781749886334,0.0,0.01769608452092857
0.012986363400290175,0.0,0.022416389449080087,0.010628663786726469,0.0,0.015367307200790773
0.012760062913368383,0.0,0.0165889758270041,0.011419755336857745,0.0,0.014450657783251513
0.01274051592791966,0.0,0.016571677132760174,0.011417107670481727,0.0,0.014388168245139263
0.01274051592791966,0.0,0.01642086040651868,0.011417107670481727,0.0,0.01414860722709711
0.012740515927919659,0.0,0.017303308361542768,0.011417107670481727,0.0,0.014609002740354876
0.012740515927919659,0.0,0.01649909875838706,0.011417107670481727,0.0,0.013157679912503068
0.013466611719832612,0.0,0.01937022274888606,0.011594304123956569,0.0,0.018665552153621052
0.012913792289916848,0.0,0.016863679805001,0.009151612924198069,0.0,0.017630625177029215
0.013025099228276887,0.0,0.024648511881035614,0.008406069984867244,0.0,0.01821724283339043
0.013045052103027812,0.0,0.024111075802375048,0.00995148063067128,0.0,0.01699334267970285
0.013225540284704773,0.0,0.017723054042621294,0.009097343103866637,0.0,0.017938971792106358
0.01275477792672969,0.0,0.018530755118920546,0.011558309994155034,0.0,0.014557653556988194
0.012745078301199279,0.0,0.01715322642829208,0.011417107670481727,0.0,0.013437899548069713
0.012745078301199276,0.0,0.01651044097844102,0.011417107670481727,0.0,0.013788943251575987
0.012745078301199276,0.0,0.016213184814295855,0.011417107670481727,0.0,0.013881726080305528
0.012755465858025096,0.0,0.016155140166827075,0.01150067232121731,0.0,0.013632952741844862
0.012759286787588899,0.0,0.01544910338425174,0.011174861633669823,0.0,0.013936333504503316
0.012759286787588899,0.0,0.016008155746753856,0.011380453897912838,0.0,0.013380882667825758
0.012759335200327522,0.0,0.01640755713356756,0.011623134414249692,0.0,0.01330542304310615
0.012759335200327522,0.0,0.01609953689281106,0.011417107670481727,0.0,0.013705115018187554
0.013120749913802238,0.0,0.01781002949688138,0.009151612924198069,0.0,0.017528229809427046
0.013049764974391484,0.0,0.024192047884854243,0.008991041680763373,0.0,0.018614107974973298
0.012788434162587549,0.0,0.018372408949178746,0.01163791935589922,0.0,0.014704439560251728
0.012788434162587549,0.0,0.018185747388652623,0.01163791935589922,0.0,0.01468068230590552
0.012730544109423628,0.0,0.016215364226484265,0.011380453897912838,0.0,0.013559658430446637
0.012938914850078373,0.0,0.01922264484084664,0.010684001044396211,0.0,0.017119237751621535
0.01283111923930418,0.0,0.01956096062557286,0.011471092325232123,0.0,0.017155512380242977
0.01283111923930418,0.0,0.01960522572813477,0.0114966741357337,0.0,0.017350565127716426
0.01283111923930418,0.0,0.019134468733984073,0.011234477669437585,0.0,0.017754790607712415
0.012982839578649057,0.0,0.018262265350827565,0.009104211987004802,0.0,0.0180068194178307
0.013199079310449847,0.0,0.021135065485950576,0.013128045104594114,0.0,0.012897125679508606
0.013529174098256573,0.0,0.021050849458170085,0.011239532804040513,0.0,0.019327512798535007
0.0129657796747188,0.0,0.019203346971812175,0.01181280583132927,0.0,0.017129455497565567
0.012965779674718804,0.0,0.018783667030278898,0.011463081796934638,0.0,0.01701691008252208
0.012831527284302396,0.0,0.01922592518001202,0.011565657521372,0.0,0.01698941679026998
0.012867452623368832,0.0,0.016353620705945513,0.011174861633669823,0.0,0.013318603175607775
0.012801139839738353,0.0,0.01964407416577632,0.009824166026371973,0.0,0.018423227250931953
