inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.9482396359211148,0.1889822365046136,0.6793868712884632,0.9505760845192457,0.1889822365046136,0.7462140391254315,0.8599522116749352,0.1889822365046136,0.7146158824073218
0.9474680309828432,0.19245008972987526,0.6973975548485818,0.9490112408593864,0.19245008972987526,0.7434982738780207,0.8226265348906858,0.19245008972987526,0.7127669409263196
0.945903187322984,0.19611613513818404,0.6818151591127721,0.9513476894575172,0.19611613513818404,0.7467894131185271,0.8490826464575439,0.19611613513818404,0.7053711750023112
0.9458815535396679,0.22360679774997896,0.7027055305104811,0.9403929674693208,0.22360679774997896,0.7336248561565017,0.8287791189760016,0.22360679774997896,0.7135065175187205
0.9427735000032654,0.18569533817705186,0.7472937412622636,0.9427735000032654,0.18569533817705186,0.7905178365937859,0.8491423276082833,0.18569533817705186,0.73042433206989
0.9427735000032654,0.18257418583505536,0.7537969353128448,0.9427735000032654,0.18257418583505536,0.7960644418872267,0.8412611603751883,0.18257418583505536,0.7212720717389295
0.9412519239100383,0.2581988897471611,0.6720284527194771,0.9301408127989272,0.2581988897471611,0.7018642117376295,0.8133683607432582,0.2581988897471611,0.6498104834981973
0.9411645724075924,0.22941573387056177,0.6967195692890592,0.9403929674693208,0.22941573387056177,0.7317376294591484,0.8256724438020583,0.22941573387056177,0.7050938337801609
0.9411645724075924,0.22360679774997896,0.7056623682482394,0.9451099486013963,0.22360679774997896,0.7416570771001151,0.8302147219292421,0.22360679774997896,0.7241379310344828
0.9411645724075924,0.21821789023599236,0.7083110040396291,0.9482180021377987,0.21821789023599236,0.7399309551208285,0.8552352305428598,0.21821789023599236,0.7377276509198484
0.941097602922384,0.21320071635561044,0.7414761938889777,0.9426624465822432,0.21320071635561044,0.7729113924050633,0.8598371898207829,0.21320071635561044,0.7214569658870297
0.941097602922384,0.20851441405707477,0.7491392531737823,0.9426624465822432,0.20851441405707477,0.7755811277330265,0.8598371898207829,0.20851441405707477,0.7151705648516224
0.941097602922384,0.17407765595569785,0.7562369437946898,0.9363136523051,0.17407765595569785,0.7921518987341772,0.8397083653441324,0.17407765595569785,0.7232134602939817
0.9403929674693208,0.22360679774997896,0.711587831068047,0.9403929674693208,0.22360679774997896,0.7397928653624856,0.841258990151525,0.22360679774997896,0.7421651104742535
0.9403259979841123,0.18569533817705186,0.7563618518681654,0.9339988374902852,0.18569533817705186,0.7918527042577675,0.8428725514451519,0.18569533817705186,0.727003790330036
0.9403259979841123,0.18257418583505536,0.7571213119376049,0.9371068910266876,0.18257418583505536,0.7918987341772152,0.8444253464762078,0.18257418583505536,0.7259868725154849
0.9403259979841123,0.1796053020267749,0.7580553958126078,0.9371068910266876,0.1796053020267749,0.7914384349827388,0.8444253464762078,0.1796053020267749,0.7206249422205787
0.9403259979841123,0.1767766952966369,0.7585089364772982,0.9347704424285568,0.1767766952966369,0.7918066743383199,0.8491423276082833,0.1767766952966369,0.7215494129610798
0.939665446466863,0.18569533817705186,0.7655910669540446,0.9427735000032654,0.18569533817705186,0.794867663981588,0.8257321249527976,0.18569533817705186,0.7172968475547749
0.9395543930458408,0.19245008972987526,0.7741608150436768,0.9339988374902852,0.19245008972987526,0.7995857307249712,0.8412611603751883,0.19245008972987526,0.7543681242488676
0.9395543930458408,0.18569533817705186,0.7798133288112611,0.9332272325520137,0.18569533817705186,0.8061219792865363,0.8521307255925796,0.18569533817705186,0.7394841453268004
0.9395543930458408,0.18257418583505536,0.7806045166498462,0.9355636811501444,0.18257418583505536,0.8069505178365938,0.8521307255925796,0.18257418583505536,0.7441064990293057
0.9395543930458408,0.1796053020267749,0.7850168818605171,0.9332272325520137,0.1796053020267749,0.8066052934407365,0.8521307255925796,0.1796053020267749,0.7410557455856522
0.9388497575927777,0.21821789023599236,0.7172982790526001,0.9388497575927777,0.21821789023599236,0.745385500575374,0.8365420090194495,0.21821789023599236,0.7434593695109549
0.9388281238094616,0.22941573387056177,0.7052490627148648,0.9451099486013963,0.22941573387056177,0.7367318757192175,0.8365420090194495,0.22941573387056177,0.7014883978922067
0.9387827881075692,0.2041241452319315,0.7506232105782424,0.9426624465822432,0.2041241452319315,0.7794246260069045,0.8613899848518388,0.2041241452319315,0.7124895997041694
0.9387827881075692,0.1767766952966369,0.7864714229087385,0.9332272325520137,0.1767766952966369,0.8076409666283084,0.8521307255925796,0.1767766952966369,0.7372654155495979
0.9387827881075692,0.17407765595569785,0.7875099306788224,0.9332272325520137,0.17407765595569785,0.8072266973532797,0.8365441792431128,0.17407765595569785,0.7403161689932514
0.9387827881075692,0.17149858514250885,0.7882975840536317,0.9284432819347297,0.17149858514250885,0.8080092059838895,0.8365441792431128,0.17149858514250885,0.7400388277711011
0.9380111831692975,0.30151134457776363,0.6729099571792444,0.927671676996458,0.30151134457776363,0.6952819332566168,0.8226265348906858,0.30151134457776363,0.639179069982435
0.9380111831692975,0.19611613513818404,0.7730140855217843,0.9387827881075692,0.19611613513818404,0.7978596087456847,0.8243529478148017,0.19611613513818404,0.7422575575483036
0.9380111831692975,0.17149858514250885,0.7895475254684298,0.9339988374902852,0.17149858514250885,0.8065592635212888,0.8474137444605041,0.17149858514250885,0.741702875104003
0.9372849139329185,0.22360679774997896,0.7235572713364856,0.9451099486013963,0.22360679774997896,0.7468354430379747,0.8490826464575439,0.22360679774997896,0.7364333918831469
0.937261212014342,0.2581988897471611,0.6777108543857384,0.9285759691390679,0.2581988897471611,0.7047180667433832,0.8211323358985377,0.2581988897471611,0.6501802717943977
0.9372179444477099,0.19611613513818404,0.7735640376416478,0.9372179444477099,0.19611613513818404,0.7984119677790564,0.8444253464762078,0.19611613513818404,0.7575113247665711
0.9371285248100036,0.22360679774997896,0.7510183594916898,0.9300081255945889,0.22360679774997896,0.772819332566168,0.8320029862277607,0.22360679774997896,0.7158176943699732
0.9364463395094383,0.21320071635561044,0.7687304512981745,0.9387827881075692,0.21320071635561044,0.7888147295742233,0.8442506434713162,0.21320071635561044,0.7206249422205787
0.9356963683544828,0.2672612419124244,0.674827851282552,0.9349031296328951,0.2672612419124244,0.7006674338319908,0.8086513796111827,0.2672612419124244,0.647776647869095
0.9356963683544828,0.2581988897471611,0.6889065246528158,0.9372395782310259,0.2581988897471611,0.7098043728423475,0.8086513796111827,0.2581988897471611,0.6994545622631043
0.9356747345711667,0.20851441405707477,0.773348072487253,0.9332272325520137,0.20851441405707477,0.791668584579977,0.8381555703130765,0.20851441405707477,0.7468799112508089
0.9356747345711667,0.1690308509457033,0.7895941838035268,0.9364463395094383,0.1690308509457033,0.807042577675489,0.8365441792431128,0.1690308509457033,0.7407784043635018
0.9356090168520369,0.23570226039551584,0.7005879357511261,0.9458815535396679,0.23570226039551584,0.7310701956271577,0.841258990151525,0.23570226039551584,0.7054636220763613
0.9350358168372334,0.25,0.7192804626074656,0.9293692078606556,0.25,0.7445569620253164,0.8100869825644231,0.25,0.7354164740685958
0.9348374119137652,0.1889822365046136,0.7783794189285125,0.9332272325520137,0.1889822365046136,0.803728423475259,0.8505779305615236,0.1889822365046136,0.7483590644356106
0.9348374119137652,0.18257418583505536,0.7807214483889648,0.936335286088416,0.18257418583505536,0.8061680092059839,0.8613899848518388,0.18257418583505536,0.7393916982527503
0.9347704424285568,0.2773500981126146,0.7078088186097742,0.9355636811501444,0.2773500981126146,0.7237284234752589,0.7993910352400919,0.2773500981126146,0.7064805398909124
0.9341315246946235,0.22941573387056177,0.7508995789708054,0.932477261397058,0.22941573387056177,0.7700115074798619,0.828838800126741,0.22941573387056177,0.7451234168438569
0.9339988374902852,0.18257418583505536,0.782731127701798,0.9332272325520137,0.18257418583505536,0.8046720368239355,0.8521307255925796,0.18257418583505536,0.7367107331052972
0.9333599197563519,0.2581988897471611,0.7199179143921279,0.9420235288483099,0.2581988897471611,0.7436593785960874,0.7976646223159759,0.2581988897471611,0.7368956272533974
0.9325450472514483,0.23570226039551584,0.7550796215026838,0.9292148868730012,0.23570226039551584,0.7754890678941312,0.8629438649947263,0.23570226039551584,0.6996394564112046
0.932455627613742,0.2672612419124244,0.7327415247850877,0.9245636234600556,0.2672612419124244,0.7434292289988492,0.794675139219848,0.2672612419124244,0.7205324951465286
0.932455627613742,0.2,0.7751502400468334,0.9418908416439715,0.2,0.7948216340621403,0.845803438502372,0.2,0.732180826476842
0.9317950760964926,0.22941573387056177,0.7682262246222659,0.9277827304174804,0.22941573387056177,0.7870886075949367,0.8397669613830402,0.22941573387056177,0.7348617916242951
0.9317734423131766,0.24253562503633297,0.7443013991410595,0.9175542776656631,0.24253562503633297,0.7695512082853855,0.8442506434713162,0.24253562503633297,0.7355089211426459
0.9317293583773628,0.19611613513818404,0.7772819854199012,0.9292818563582097,0.19611613513818404,0.7971691599539701,0.8413186713022645,0.19611613513818404,0.7392068041046501
0.9317293583773628,0.1796053020267749,0.7928666998028812,0.9332272325520137,0.1796053020267749,0.8135327963176064,0.8552949116935992,0.1796053020267749,0.7300545437736896
0.9316183049563406,0.2581988897471611,0.7362997058301898,0.9331161791309913,0.2581988897471611,0.754867663981588,0.8226862160414252,0.2581988897471611,0.7314412498844411
0.931001837374905,0.18257418583505536,0.7858122949034959,0.934881495849579,0.18257418583505536,0.8098273878020713,0.8582843947897271,0.18257418583505536,0.7231210132199316
0.9309124177371988,0.31622776601683794,0.675566612217326,0.9316840226754703,0.31622776601683794,0.6894131185270426,0.811755884561463,0.31622776601683794,0.6217990200610151
0.9309124177371988,0.28867513459481287,0.7355825680099263,0.9245852572433716,0.28867513459481287,0.7486996547756042,0.7869111640645685,0.28867513459481287,0.7292225201072386
0.9308907839538828,0.19245008972987526,0.7812871738993433,0.9332272325520137,0.19245008972987526,0.8041887226697353,0.8645541709528584,0.19245008972987526,0.7016732920403069
0.9301645147175036,0.18569533817705186,0.7854398693702489,0.9316623888921544,0.18569533817705186,0.809988492520138,0.8708239471159898,0.18569533817705186,0.7546454654710179
0.9301191790156111,0.3333333333333333,0.6502846796733132,0.9166716193063692,0.3333333333333333,0.6765937859608746,0.7915684640459046,0.3333333333333333,0.6002588518073403
0.929414543562548,0.15811388300841897,0.7959688567264501,0.9372395782310259,0.15811388300841897,0.8295742232451093,0.8661644769109904,0.15811388300841897,0.7393916982527503
