inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.9321340585203154,0.1889822365046136,0.7392213334829466,0.9316185946027895,0.1889822365046136,0.771053277682298
0.9316185946027895,0.19245008972987526,0.739319568027391,0.9284736961795027,0.19245008972987526,0.7694574024060888
0.9316185946027895,0.18569533817705186,0.7397480981222585,0.9311031306852637,0.18569533817705186,0.7712169571978067
0.9311031306852637,0.18569533817705186,0.7454491451600734,0.9321501667677381,0.18569533817705186,0.7736823799001555
0.9305715585203154,0.19245008972987526,0.7496022227808616,0.9279260157671316,0.19245008972987526,0.7746235371143302
0.9300560946027896,0.1796053020267749,0.7554049846782989,0.9342120224378412,0.1796053020267749,0.7865107619281447
0.9300200879320801,0.2,0.7305003083571443,0.9320980518496058,0.2,0.7605777886897455
0.9295406306852638,0.20851441405707477,0.7313114584221067,0.9352590585203153,0.20851441405707477,0.7590023733529748
0.9295406306852638,0.2041241452319315,0.734282111121296,0.9295406306852638,0.2041241452319315,0.7611199770848678
0.929025166767738,0.19245008972987526,0.7526572336681427,0.9347435946027896,0.19245008972987526,0.7815492266142893
0.927462666767738,0.2041241452319315,0.735578921747288,0.9347435946027896,0.2041241452319315,0.7631864309681643
0.9274266600970285,0.19611613513818404,0.7412280895031049,0.9342120224378412,0.19611613513818404,0.7699075210737376
0.9264156306852638,0.1767766952966369,0.7628477078799127,0.9326495224378412,0.1767766952966369,0.7923623046075784
0.9263436173438448,0.11785113019775792,0.7829992526034536,0.9279061173438448,0.11785113019775792,0.8294970946885997
0.9258802683444511,0.1690308509457033,0.7634229265322773,0.9290052683444512,0.1690308509457033,0.7909505687863164
0.9258641600970285,0.1796053020267749,0.7600508976804856,0.9205891828380837,0.1796053020267749,0.7894160733284229
0.924833232261977,0.19611613513818404,0.7431965101490506,0.9237501895087932,0.19611613513818404,0.7675239381291431
0.9247451106731353,0.22360679774997896,0.7093051783341043,0.9205370679199515,0.22360679774997896,0.7430027007120059
0.9247451106731353,0.1203858530857692,0.7860668932402836,0.9247612189205578,0.1203858530857692,0.8292822653244947
0.9247451106731353,0.11704114719613055,0.7874327296836187,0.9247612189205578,0.11704114719613055,0.8309804402978967
0.9243177683444512,0.2,0.7397467937064107,0.9274266600970285,0.2,0.7656518536705131
0.9242296467556095,0.22360679774997896,0.7136455997315112,0.9221156761673742,0.22360679774997896,0.7408646370406744
0.9242296467556095,0.12803687993289598,0.769277627721145,0.9247612189205578,0.12803687993289598,0.8166277927817334
0.9242296467556095,0.11952286093343936,0.787978422460775,0.9247612189205578,0.11952286093343936,0.8308781406007039
0.9242296467556095,0.11867816581938534,0.7889506900292599,0.9247612189205578,0.11867816581938534,0.8306121613880023
0.9242296467556095,0.11785113019775792,0.789040826411901,0.9247612189205578,0.11785113019775792,0.8306428512971602
0.9242296467556095,0.11704114719613055,0.7898434472945673,0.9247612189205578,0.11704114719613055,0.8342131107291922
0.9238023044269255,0.19611613513818404,0.7514215378950544,0.9279421240145542,0.19611613513818404,0.7736312300515591
0.9238023044269255,0.16666666666666666,0.7634270236081253,0.9290052683444512,0.16666666666666666,0.7914722972420002
0.9237662977562159,0.20851441405707477,0.7345937296137204,0.9200898271679806,0.20851441405707477,0.7623782633603404
0.9237662977562159,0.2041241452319315,0.7383805626777291,0.9169288204972711,0.2041241452319315,0.7687822244046157
0.9237662977562159,0.16666666666666666,0.7635610581862355,0.9258442616737417,0.16666666666666666,0.7913904574842459
