inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.24253562503633297,0.9541930416855876,0.24253562503633297,0.8105627345819615,0.24253562503633297
,0.25,0.9555159685074889,0.25,0.8119285199133959,0.25
,0.25,0.9555159685074889,0.25,0.7837981865280674,0.25
,0.25,0.9589915692741113,0.25,0.8119285199133959,0.25
,0.25,0.954697949423128,0.25,0.8205290303568308,0.25
,0.25,0.9508715236032894,0.25,0.8140354768796566,0.25
,0.25,0.9529216336336543,0.25,0.8189646365604761,0.25
,0.25,0.9568756176302959,0.25,0.8119285199133959,0.25
,0.2581988897471611,0.9515714473791995,0.2581988897471611,0.8210985244796898,0.2581988897471611
,0.2672612419124244,0.9477821089271019,0.2672612419124244,0.819644731085226,0.2672612419124244
,0.2773500981126146,0.9492557462982131,0.2773500981126146,0.7979344702404509,0.2773500981126146
,0.28867513459481287,0.9370248329555869,0.28867513459481287,0.7961545083671479,0.28867513459481287
,0.30151134457776363,0.9382035883528846,0.30151134457776363,0.7953684325046019,0.30151134457776363
,0.31622776601683794,0.9242058194785974,0.31622776601683794,0.7938144715112835,0.31622776601683794
,0.3333333333333333,0.9114074901574228,0.3333333333333333,0.794488220668555,0.3333333333333333
,0.3535533905932738,0.9147919001176483,0.3535533905932738,0.808926971875085,0.3535533905932738
,0.3779644730092272,0.9066348666047593,0.3779644730092272,0.7880555313026255,0.3779644730092272
,0.408248290463863,0.8880815309778624,0.408248290463863,0.8288331937545638,0.408248290463863
,0.4472135954999579,0.8856168224671185,0.4472135954999579,0.8427582058079399,0.4472135954999579
,0.5,0.8599931143954093,0.5,0.8324957917413984,0.5
,0.5773502691896257,0.7572280700123543,0.5773502691896257,0.7384989980817196,0.5773502691896257
,0.7071067811865476,0.5823497421557398,0.7071067811865476,0.5544799448306202,0.7071067811865476
,1.0,0.2,1.0,0.2,1.0
