inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.19611613513818404,0.9558676008377716,0.19611613513818404,0.8411153792369331,0.19611613513818404
,0.2041241452319315,0.9396413111797233,0.2041241452319315,0.8450869640431045,0.2041241452319315
,0.20851441405707477,0.9409773901397294,0.20851441405707477,0.8676503203737815,0.20851441405707477
,0.21821789023599236,0.925512679590124,0.21821789023599236,0.8478425073777517,0.21821789023599236
,0.22941573387056177,0.9325968471080237,0.22941573387056177,0.8672934402075376,0.22941573387056177
,0.24253562503633297,0.9171612745362862,0.24253562503633297,0.8679840551044934,0.24253562503633297
,0.25,0.9252728206288139,0.25,0.8477810916655534,0.25
,0.25,0.9069151828493999,0.25,0.8640637446457213,0.25
,0.2581988897471611,0.9217017543836585,0.2581988897471611,0.8867652565086358,0.2581988897471611
,0.2773500981126146,0.9145220324328557,0.2773500981126146,0.8589901792008284,0.2773500981126146
,0.28867513459481287,0.911680939360042,0.28867513459481287,0.8694582937310559,0.28867513459481287
,0.30151134457776363,0.9194332560365144,0.30151134457776363,0.8781100147270213,0.30151134457776363
,0.31622776601683794,0.9055988066790318,0.31622776601683794,0.8684665832981772,0.31622776601683794
,0.3333333333333333,0.9021393140440073,0.3333333333333333,0.8687460864037673,0.3333333333333333
,0.3535533905932738,0.875691398783776,0.3535533905932738,0.8389373344820786,0.3535533905932738
,0.3779644730092272,0.8741883056265572,0.3779644730092272,0.781187367623876,0.3779644730092272
,0.408248290463863,0.8705414226191417,0.408248290463863,0.8471776562856755,0.408248290463863
,0.4472135954999579,0.844307010597261,0.4472135954999579,0.8214147797706998,0.4472135954999579
,0.5,0.8059928524577551,0.5,0.7976236653221294,0.5
,0.5773502691896257,0.7668306591080652,0.5773502691896257,0.761610193268181,0.5773502691896257
,0.7071067811865476,0.6511039673408162,0.7071067811865476,0.6212407802746492,0.7071067811865476
,1.0,0.2,1.0,0.2,1.0
