
OPTIMIZING ON FOLD NUMBER 4
Number of workers = 16

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for target column 0_Pam50
Features before filter: 20204
Features after any na, zero variance, and anova filters: 18171
Features active in view: 18171

CREATING INNER FOLDS

RUNNING GENETIC ALGORITHM
Generations completed = 10
Generations completed = 26
Generations completed = 41
Generations completed = 62
Generations completed = 82
Generations completed = 101
Generations completed = 118
Generations completed = 133
Generations completed = 151
Generations completed = 171
Generations completed = 185
Generations completed = 203
Generations completed = 221
Generations completed = 241
Generations completed = 260
Generations completed = 279
Generations completed = 297
Generations completed = 313
Generations completed = 331
Generations completed = 351
Generations completed = 366
Generations completed = 387
Generations completed = 407
Generations completed = 427
Generations completed = 447
Generations completed = 466
Generations completed = 486
Generations completed = 507
Generations completed = 525
Generations completed = 543
Generations completed = 564
Generations completed = 583
Generations completed = 603
Generations completed = 623
Generations completed = 642
Generations completed = 659
Generations completed = 679
Generations completed = 699
Generations completed = 718
Generations completed = 739
Generations completed = 761
Generations completed = 782
Generations completed = 804
Generations completed = 822
Generations completed = 842
Generations completed = 863
Generations completed = 882
Generations completed = 900
Generations completed = 922
Generations completed = 944
Generations completed = 980
   	     	         	        	Pam50 logistic classifier (max_iter=100) balanced accuracy	                    leanness                    
   	     	         	        	------------------------------------------------          	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                                 	min      	avg      	max	std     
0  	200  	817      	817     	0.2	0.627264	0.812815	0.150704                            	0.0196078	0.0894938	1  	0.148276
1  	203  	873      	944     	0.2	0.632633	0.813992	0.151354                            	0.016129 	0.0944666	1  	0.122117
2  	200  	868      	1065    	0.2	0.644572	0.830886	0.151956                            	0.016129 	0.0995411	1  	0.12756 
3  	200  	862      	1181    	0.2	0.651915	0.830886	0.147931                            	0.015873 	0.103926 	1  	0.128749
4  	200  	855      	1296    	0.2	0.667005	0.830886	0.137912                            	0.015625 	0.100603 	1  	0.124288
5  	200  	834      	1408    	0.2	0.669439	0.830886	0.144437                            	0.0153846	0.106755 	1  	0.12898 
6  	200  	805      	1518    	0.2	0.687148	0.835866	0.136343                            	0.0142857	0.100738 	1  	0.124438
7  	200  	863      	1606    	0.2	0.693901	0.835866	0.139024                            	0.0142857	0.102474 	1  	0.127721
8  	200  	794      	1698    	0.2	0.690896	0.842913	0.136242                            	0.015625 	0.109459 	1  	0.127524
9  	200  	756      	1783    	0.2	0.699075	0.84975 	0.135298                            	0.015625 	0.109639 	1  	0.127793
10 	200  	760      	1848    	0.2	0.705558	0.84975 	0.133324                            	0.016129 	0.110211 	1  	0.127831
11 	200  	775      	1941    	0.2	0.712642	0.84975 	0.131099                            	0.016129 	0.110015 	1  	0.127681
12 	200  	799      	2035    	0.2	0.717355	0.84975 	0.134047                            	0.016129 	0.1122   	1  	0.130811
