inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.17407765595569785,0.8426255003263434,0.17407765595569785,0.6657585398257218,0.17407765595569785
,0.15075567228888181,0.8448689898109443,0.15075567228888181,0.6924089181487343,0.15075567228888181
,0.14744195615489714,0.8491058200512812,0.14744195615489714,0.7642193211923266,0.14744195615489714
,0.14744195615489714,0.8420427024309901,0.14744195615489714,0.7744143373543606,0.14744195615489714
,0.14433756729740643,0.8531966093871927,0.14433756729740643,0.7728011921725656,0.14433756729740643
,0.14285714285714285,0.8433032824574237,0.14285714285714285,0.7658459944398102,0.14285714285714285
,0.1414213562373095,0.8457635813243295,0.1414213562373095,0.7632369918166031,0.1414213562373095
,0.1414213562373095,0.8504450609155422,0.1414213562373095,0.7632369918166031,0.1414213562373095
,0.1414213562373095,0.8426293722999971,0.1414213562373095,0.764979554745665,0.1414213562373095
,0.1414213562373095,0.8430609250022243,0.1414213562373095,0.7697108031565473,0.1414213562373095
,0.14002800840280097,0.8478858958357889,0.14002800840280097,0.7714684200691008,0.14002800840280097
,0.14433756729740643,0.8323265054923129,0.14433756729740643,0.7648350830149064,0.14433756729740643
,0.1690308509457033,0.8436691628035802,0.1690308509457033,0.6887935120600934,0.1690308509457033
,0.1414213562373095,0.8322697604535323,0.1414213562373095,0.7055800790743246,0.1414213562373095
,0.14002800840280097,0.832900285960833,0.14002800840280097,0.704232252987368,0.14002800840280097
,0.14002800840280097,0.8247123875785201,0.14002800840280097,0.6971843756786212,0.14002800840280097
,0.1386750490563073,0.8272984706376467,0.1386750490563073,0.6774394307455867,0.1386750490563073
,0.1386750490563073,0.8311161455466306,0.1386750490563073,0.7063493098435554,0.1386750490563073
,0.1386750490563073,0.8325210342673011,0.1386750490563073,0.6368522943737138,0.1386750490563073
,0.1386750490563073,0.8282813265078933,0.1386750490563073,0.7024998115157961,0.1386750490563073
,0.1386750490563073,0.8248119451006439,0.1386750490563073,0.7065213322003603,0.1386750490563073
,0.13736056394868904,0.8319553793722947,0.13736056394868904,0.6975689910632367,0.13736056394868904
,0.13736056394868904,0.8216634090266822,0.13736056394868904,0.6942980880532031,0.13736056394868904
,0.13736056394868904,0.8320129952815974,0.13736056394868904,0.7063493098435554,0.13736056394868904
,0.13736056394868904,0.8316795659471471,0.13736056394868904,0.6377769222820374,0.13736056394868904
,0.16012815380508713,0.8246175235101808,0.16012815380508713,0.7018714594030969,0.16012815380508713
,0.17149858514250885,0.839450749455405,0.17149858514250885,0.675002048060719,0.17149858514250885
,0.14744195615489714,0.8525001609773294,0.14744195615489714,0.7731959290146708,0.14744195615489714
,0.14744195615489714,0.8368107907783281,0.14744195615489714,0.7710736832269955,0.14744195615489714
,0.14586499149789456,0.8505753887159719,0.14586499149789456,0.7881782998852902,0.14586499149789456
,0.14586499149789456,0.8392718830985769,0.14586499149789456,0.7683780310530826,0.14586499149789456
,0.14586499149789456,0.8548357596239037,0.14586499149789456,0.7690808551865871,0.14586499149789456
,0.14433756729740643,0.8424310049985609,0.14433756729740643,0.7772972294555929,0.14433756729740643
,0.14433756729740643,0.839683715011027,0.14433756729740643,0.7531628230186492,0.14433756729740643
,0.14433756729740643,0.845681842874865,0.14433756729740643,0.7717423095471261,0.14433756729740643
,0.14285714285714285,0.8450881478557039,0.14285714285714285,0.7713817705183947,0.14285714285714285
,0.14285714285714285,0.8466732583479879,0.14285714285714285,0.7519594686624511,0.14285714285714285
,0.16222142113076254,0.8482145975663345,0.16222142113076254,0.7061948254218076,0.16222142113076254
,0.16012815380508713,0.842992264424311,0.16012815380508713,0.6930337001021144,0.16012815380508713
,0.15811388300841897,0.8434807502964129,0.15811388300841897,0.6905804766885953,0.15811388300841897
,0.15617376188860607,0.843229690413,0.15617376188860607,0.6864816971310057,0.15617376188860607
,0.16222142113076254,0.8286815576902141,0.16222142113076254,0.7609676168710235,0.16222142113076254
,0.16012815380508713,0.8260836498472691,0.16012815380508713,0.7705484114493066,0.16012815380508713
,0.16222142113076254,0.8210266849667471,0.16222142113076254,0.6859330888988817,0.16222142113076254
,0.1643989873053573,0.8372544503669967,0.1643989873053573,0.6784096789654142,0.1643989873053573
,0.16222142113076254,0.8411513845474488,0.16222142113076254,0.6743662007045446,0.16222142113076254
,0.14586499149789456,0.8278634153933675,0.14586499149789456,0.7117631808414494,0.14586499149789456
,0.14586499149789456,0.8279179647723287,0.14586499149789456,0.7006179769536546,0.14586499149789456
,0.14285714285714285,0.8343863940896997,0.14285714285714285,0.7039235061134038,0.14285714285714285
,0.14744195615489714,0.8449350861083202,0.14744195615489714,0.7198107073375616,0.14744195615489714
,0.14285714285714285,0.8383146012388234,0.14285714285714285,0.7690230330065345,0.14285714285714285
,0.14002800840280097,0.8440040951381345,0.14002800840280097,0.7643345527922129,0.14002800840280097
,0.15811388300841897,0.8439947475396803,0.15811388300841897,0.6884382188701361,0.15811388300841897
,0.1414213562373095,0.8531061133966966,0.1414213562373095,0.7702500117294111,0.1414213562373095
,0.14285714285714285,0.8363569555253086,0.14285714285714285,0.6646949867613393,0.14285714285714285
,0.14002800840280097,0.8320225365173961,0.14002800840280097,0.6766499570613762,0.14002800840280097
,0.14002800840280097,0.8301744095650676,0.14002800840280097,0.6734213294723368,0.14002800840280097
,0.1386750490563073,0.8335418250208201,0.1386750490563073,0.6791499570613762,0.1386750490563073
,0.1386750490563073,0.83129087709445,0.1386750490563073,0.6753021309744197,0.1386750490563073
,0.13736056394868904,0.8246925251093882,0.13736056394868904,0.7527562372546129,0.13736056394868904
,0.13736056394868904,0.8281289254051143,0.13736056394868904,0.6691213529423831,0.13736056394868904
,0.13736056394868904,0.8315586216006868,0.13736056394868904,0.6791499570613762,0.13736056394868904
,0.13736056394868904,0.8330985867891619,0.13736056394868904,0.6787552202192709,0.13736056394868904
,0.13608276348795434,0.8252456941348205,0.13608276348795434,0.7506189374834459,0.13608276348795434
,0.13608276348795434,0.832144953180744,0.13608276348795434,0.6514034923303466,0.13608276348795434
,0.16012815380508713,0.8269821035452464,0.16012815380508713,0.7784499551841093,0.16012815380508713
,0.14744195615489714,0.8411297689299422,0.14744195615489714,0.769725857140039,0.14744195615489714
,0.14586499149789456,0.850216115490845,0.14586499149789456,0.7806496957662972,0.14586499149789456
