inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness
0.2,1.0,0.2,1.0
0.8657327909574379,0.02040816326530612,0.9513653451811347,0.02040816326530612
0.866889660403781,0.018518518518518517,0.9515943267259057,0.018518518518518517
0.866079680909591,0.01818181818181818,0.9519514695830485,0.01818181818181818
0.8660608839171099,0.017543859649122806,0.9515943267259057,0.017543859649122806
0.8649050981111316,0.017857142857142856,0.9499231032125769,0.017857142857142856
0.8644557624660321,0.01818181818181818,0.9525512645249489,0.01818181818181818
0.8635984779020722,0.01818181818181818,0.9475375939849624,0.01818181818181818
0.8625880249403999,0.018518518518518517,0.9489661654135337,0.018518518518518517
0.8637271810346265,0.017241379310344827,0.9520659603554339,0.017241379310344827
0.8628517246553191,0.017857142857142856,0.9515943267259057,0.017857142857142856
0.863355825817315,0.017241379310344827,0.9519514695830485,0.017241379310344827
0.8636036043545671,0.01694915254237288,0.9551794258373206,0.01694915254237288
0.861847481786506,0.018518518518518517,0.9515943267259057,0.018518518518518517
0.8622172115432706,0.017857142857142856,0.9500375939849623,0.017857142857142856
0.8614373655869164,0.018518518518518517,0.9489661654135337,0.018518518518518517
0.8620605421536103,0.017857142857142856,0.9519514695830485,0.017857142857142856
0.8623219912308487,0.017543859649122806,0.9519514695830485,0.017543859649122806
0.8608843338946034,0.018867924528301886,0.9526657552973343,0.018867924528301886
0.8615467299068069,0.017857142857142856,0.9513516746411483,0.017857142857142856
0.8615325175466382,0.017857142857142856,0.9538653451811345,0.017857142857142856
0.8607373755897504,0.018518518518518517,0.9509945317840055,0.018518518518518517
0.8603403881099647,0.018867924528301886,0.9550649350649352,0.018867924528301886
0.8609355984195523,0.01818181818181818,0.9493233082706768,0.01818181818181818
0.8604127002650751,0.018518518518518517,0.9506373889268627,0.018518518518518517
0.8603591851024458,0.018518518518518517,0.9506373889268627,0.018518518518518517
0.860332927662838,0.018518518518518517,0.9489661654135337,0.018518518518518517
0.8599695747128354,0.018867924528301886,0.9489661654135337,0.018867924528301886
0.8621215177633663,0.016666666666666666,0.9545796308954204,0.016666666666666666
0.8615376439991331,0.017241379310344827,0.9519514695830485,0.017241379310344827
0.8605596585699281,0.01818181818181818,0.9496804511278196,0.01818181818181818
0.8606273860927264,0.017857142857142856,0.9493233082706768,0.017857142857142856
0.8602634913225413,0.01818181818181818,0.9518369788106631,0.01818181818181818
0.8605459880299419,0.017857142857142856,0.9502802460697197,0.017857142857142856
0.8608609522698097,0.017241379310344827,0.9523086124401914,0.017241379310344827
0.8598852174782856,0.01818181818181818,0.9512371838687628,0.01818181818181818
0.8613838504242869,0.016666666666666666,0.9526657552973343,0.016666666666666666
0.8591407982261641,0.018867924528301886,0.9493233082706768,0.018867924528301886
0.8601444159178433,0.017857142857142856,0.9525512645249489,0.017857142857142856
0.8594791440908258,0.018518518518518517,0.9557792207792207,0.018518518518518517
0.8601278695630429,0.017857142857142856,0.9519514695830485,0.017857142857142856
0.8604223279929315,0.017543859649122806,0.9513516746411483,0.017543859649122806
0.8590451044462599,0.018867924528301886,0.9489661654135337,0.018867924528301886
0.8596984145507894,0.01818181818181818,0.9523086124401914,0.01818181818181818
0.8565929513362119,0.02127659574468085,0.9553075871496924,0.02127659574468085
0.8599757848056949,0.017857142857142856,0.9512371838687628,0.017857142857142856
0.85964489938816,0.01818181818181818,0.9489661654135337,0.01818181818181818
0.859182976843439,0.018518518518518517,0.9509945317840055,0.018518518518518517
0.857961630795392,0.0196078431372549,0.9494514695830485,0.0196078431372549
0.8593600686861278,0.01818181818181818,0.9480092276144909,0.01818181818181818
