inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9407224240223779,0.6360810684757267,0.22941573387056177,0.9656314585603083,0.6311930165075086,0.22941573387056177,0.8488357285476745,0.6357589184100926,0.22941573387056177
0.9407224240223779,0.621584971596228,0.23570226039551584,0.9656314585603083,0.6149412012544343,0.23570226039551584,0.8475823874183729,0.6173322936541538,0.23570226039551584
0.9400992547415356,0.6370762333626181,0.22941573387056177,0.9667157650404538,0.6330596600543604,0.22941573387056177,0.8569633267368171,0.6309606706638348,0.22941573387056177
0.9376136943589626,0.6463963853649007,0.2,0.9659608813964162,0.6356009335193279,0.2,0.8397347395506569,0.638333495548308,0.2
0.9376136943589626,0.64403223027772,0.2041241452319315,0.9638046175274125,0.6421325883994257,0.2041241452319315,0.8256481815259856,0.6370492544984115,0.2041241452319315
0.9365715057975493,0.6442010166674729,0.21320071635561044,0.9675811496558383,0.6410524059599761,0.21320071635561044,0.8340501105243453,0.6302448142977434,0.21320071635561044
0.9388307830855125,0.6408504428844014,0.22360679774997896,0.9673395469874636,0.6390900561549105,0.22360679774997896,0.8404770552393422,0.630523612498859,0.22360679774997896
0.9388307830855125,0.6360810684757267,0.23570226039551584,0.9667157650404538,0.6370138405271407,0.23570226039551584,0.8485275093695923,0.6252875815827768,0.23570226039551584
0.9388307830855125,0.621584971596228,0.24253562503633297,0.9667157650404538,0.6120019326589299,0.24253562503633297,0.8478906065964551,0.6203494017590053,0.24253562503633297
0.9365589707797087,0.6375755312940131,0.22941573387056177,0.965248847941081,0.6381331518157438,0.22941573387056177,0.836176751603295,0.6334978554901218,0.22941573387056177
0.9351720584006795,0.6463963853649007,0.2041241452319315,0.9659608813964162,0.6464327974322015,0.2041241452319315,0.8354917452590119,0.6500205540069555,0.2041241452319315
0.9352411347931651,0.64403223027772,0.21821789023599236,0.965248847941081,0.6334584099825847,0.21821789023599236,0.8364368672102314,0.6446790026832435,0.21821789023599236
0.9353351263550638,0.6362926565695095,0.23570226039551584,0.9691790878001683,0.630885822414806,0.23570226039551584,0.8393408149569931,0.6344300143509928,0.23570226039551584
0.9351303702214083,0.6360810684757267,0.24253562503633297,0.9667157650404538,0.627765991689285,0.24253562503633297,0.8611481439374847,0.6279386972086861,0.24253562503633297
0.9341962757896488,0.6484282505252583,0.19611613513818404,0.9659608813964162,0.6476082403840807,0.19611613513818404,0.8441040404625111,0.6417943154581298,0.19611613513818404
0.9340734678244423,0.6463963853649007,0.21320071635561044,0.965248847941081,0.6421159917620413,0.21320071635561044,0.8408061681220854,0.6406420253242151,0.21320071635561044
0.9331030789679413,0.6441538765364704,0.2,0.9638046175274125,0.6432600378995645,0.2,0.8139990040895144,0.6476161772749527,0.2
0.9351192612242814,0.64403223027772,0.22941573387056177,0.9638046175274125,0.6379687128829639,0.22941573387056177,0.8404770552393422,0.6250964526323103,0.22941573387056177
0.9329325113806651,0.633362417849187,0.24253562503633297,0.9671100250357776,0.6334074603760695,0.24253562503633297,0.8349677650826501,0.6253926548906414,0.24253562503633297
0.9259958207513512,0.6406297569630472,0.23570226039551584,0.9662361143376391,0.6401157807384017,0.23570226039551584,0.854184491739396,0.6347202230742438,0.23570226039551584
0.9258568971379898,0.64403223027772,0.2581988897471611,0.9635310612964094,0.6394550407298202,0.2581988897471611,0.8572981300118211,0.6375395205605758,0.2581988897471611
0.9255352765791582,0.6486268442770986,0.20851441405707477,0.9683250015486264,0.65420790617086,0.20851441405707477,0.842712244858669,0.6393982238181971,0.20851441405707477
0.9229125279091647,0.6468036352505206,0.2672612419124244,0.9587783128096994,0.6364301516408878,0.2672612419124244,0.855249367489135,0.6471972126035075,0.2672612419124244
0.9263441838397559,0.6249930370828857,0.2773500981126146,0.9401573501011742,0.6303310832324691,0.2773500981126146,0.8603708055678928,0.6279585860893311,0.2773500981126146
0.9264735075826017,0.6044246826499743,0.28867513459481287,0.9550801846269902,0.6125672350806219,0.28867513459481287,0.8644366098896681,0.5992146488529136,0.28867513459481287
0.9229515567744631,0.6503688549848056,0.23570226039551584,0.9474297499794103,0.6523393191568441,0.23570226039551584,0.8226902610919528,0.6473406823283828,0.23570226039551584
0.9234124126602189,0.6485602918371105,0.2672612419124244,0.9438468418198354,0.6540482625256825,0.2672612419124244,0.8645267271252153,0.6451602813580528,0.2672612419124244
0.9208437227325057,0.6249930370828857,0.28867513459481287,0.9388652878625132,0.6294829801774903,0.28867513459481287,0.8348098228032972,0.6298063707844371,0.28867513459481287
0.9213963776209044,0.6050251075676047,0.30151134457776363,0.9368848432009023,0.6100968315705285,0.30151134457776363,0.8373865510184804,0.6031662549982164,0.30151134457776363
0.9242017015161148,0.6249930370828857,0.31622776601683794,0.9396978474947159,0.6314788961528769,0.31622776601683794,0.8214524716955589,0.6212326093497428,0.31622776601683794
0.9214065478221048,0.6443092548215655,0.2773500981126146,0.9410305285612935,0.637579587416344,0.2773500981126146,0.8055719820903754,0.6270492587263825,0.2773500981126146
0.9202578265368604,0.609539587063056,0.3333333333333333,0.9395168855820332,0.6075633563667012,0.3333333333333333,0.8245838995732352,0.6026774740748208,0.3333333333333333
0.9223297998942597,0.6443092548215655,0.28867513459481287,0.9492392691090464,0.6379269460863837,0.28867513459481287,0.8560546334931797,0.6458100722345996,0.28867513459481287
0.9239630663145423,0.6249930370828857,0.30151134457776363,0.9403258374191025,0.6258425465146007,0.30151134457776363,0.8202663551205683,0.6232661923791849,0.30151134457776363
0.920736864444558,0.6468036352505206,0.2773500981126146,0.9575213836804408,0.6451353931382804,0.2773500981126146,0.8400827074971499,0.6415289325371639,0.2773500981126146
0.9210418398839928,0.6468036352505206,0.28867513459481287,0.9403668056782768,0.6438908873535952,0.28867513459481287,0.8528593290969996,0.6400365151511668,0.28867513459481287
0.9207932021770316,0.623071660635842,0.3333333333333333,0.9402043834424283,0.6230583740677775,0.3333333333333333,0.8239934553021163,0.6218798018599168,0.3333333333333333
0.9199397404755514,0.6325320527489537,0.30151134457776363,0.9407588727615204,0.6248912058721754,0.30151134457776363,0.8095766999481544,0.626106253591775,0.30151134457776363
0.9182870732509084,0.6290349194643106,0.31622776601683794,0.9343475503245656,0.6270928542160439,0.31622776601683794,0.8239934553021163,0.6223134634584376,0.31622776601683794
0.918452262629256,0.6485602918371105,0.2773500981126146,0.9472697849444452,0.6470795498596473,0.2773500981126146,0.851232676169856,0.6560082028317751,0.2773500981126146
0.9154944939704163,0.6272515756883326,0.31622776601683794,0.9415581908684316,0.6376078620622664,0.31622776601683794,0.8358714666389138,0.6303610752055292,0.31622776601683794
0.918790560217405,0.6249930370828857,0.3333333333333333,0.9361245671161853,0.6239832452420281,0.3333333333333333,0.8002361543340223,0.6144879080062943,0.3333333333333333
0.91700715306681,0.6443092548215655,0.30151134457776363,0.9404722405852854,0.6462975180841171,0.30151134457776363,0.8463513822932414,0.648665456967461,0.30151134457776363
0.9163711426985318,0.6443092548215655,0.30151134457776363,0.948169591237898,0.642256263540344,0.30151134457776363,0.8592786416663811,0.6368081933510958,0.30151134457776363
0.9174140777265427,0.6044246826499743,0.3535533905932738,0.9365569802958336,0.6108596293056848,0.3535533905932738,0.7965181050166986,0.5985454653806919,0.3535533905932738
0.9158462653948488,0.6408345599662378,0.30151134457776363,0.9367355358597631,0.6453730483271837,0.30151134457776363,0.8572875102055085,0.6453092611994924,0.30151134457776363
0.9140618171362147,0.6338092442403198,0.31622776601683794,0.9358011305083661,0.6439498466664154,0.31622776601683794,0.8640514398702478,0.6303464807030804,0.31622776601683794
0.9135811795729883,0.6468036352505206,0.30151134457776363,0.9344943386381073,0.6524382515864909,0.30151134457776363,0.8463513822932414,0.6445399333498995,0.30151134457776363
0.9165120132730716,0.6387418444766515,0.31622776601683794,0.9402043834424283,0.6390321346534115,0.31622776601683794,0.8415311118405959,0.6429418699003693,0.31622776601683794
0.9124071751204657,0.6476358522008809,0.28867513459481287,0.9397229576880821,0.6394593491819527,0.28867513459481287,0.8368602111382046,0.6467406598968991,0.28867513459481287
0.9140838913780466,0.6294791233844619,0.3333333333333333,0.9372820124754082,0.6367670978485538,0.3333333333333333,0.8183583010188769,0.6311506732246983,0.3333333333333333
0.910657572479414,0.6210386178188931,0.3535533905932738,0.9291592720118028,0.6200236588914544,0.3535533905932738,0.8473598438914569,0.6233937792687736,0.3535533905932738
0.9144090348239858,0.5958059642099234,0.3779644730092272,0.9330377525315809,0.5993594779796486,0.3779644730092272,0.7760682493170237,0.594150022485236,0.3779644730092272
0.912252791557379,0.6206447952045123,0.3535533905932738,0.9246944020457231,0.6170304905920695,0.3535533905932738,0.8010948044497909,0.6210414809147766,0.3535533905932738
0.9090496532773671,0.6104195369280443,0.3779644730092272,0.9257548503553752,0.6072195345493985,0.3779644730092272,0.8121142167051904,0.6044176918723284,0.3779644730092272
0.9108005645377235,0.6408345599662378,0.31622776601683794,0.9339195545679666,0.6406215609540242,0.31622776601683794,0.8228108414544761,0.6419657396418881,0.31622776601683794
0.9069756996789812,0.6201327979516597,0.3779644730092272,0.9331984984585033,0.6272202593672864,0.3779644730092272,0.7991673960859198,0.6223915291735427,0.3779644730092272
0.9065024590151949,0.6238751121136501,0.3535533905932738,0.9237391695773095,0.6282287386756877,0.3535533905932738,0.8083741488782425,0.6239789068549582,0.3535533905932738
0.9069431528271324,0.637817078191867,0.3333333333333333,0.9327170541879698,0.6363766820183115,0.3333333333333333,0.8215270976121116,0.6378896924412353,0.3333333333333333
0.9053323706711878,0.6312603691651737,0.3779644730092272,0.9226997578054372,0.6408181084851876,0.3779644730092272,0.8368189423808253,0.6402010958114209,0.3779644730092272
0.903454533778258,0.6472703807748874,0.30151134457776363,0.926574509434951,0.6455846883458686,0.30151134457776363,0.8584325498982964,0.6415715050643405,0.30151134457776363
0.903635823398167,0.6485602918371105,0.28867513459481287,0.9500582464829068,0.6551108655973283,0.28867513459481287,0.8645267271252153,0.6505330815343916,0.28867513459481287
0.9033634319673812,0.6387742381371515,0.3333333333333333,0.9420478708373862,0.6365906674281134,0.3333333333333333,0.8463330089421609,0.6396864324732183,0.3333333333333333
0.9050430810600503,0.6465590653354861,0.31622776601683794,0.9294076694477001,0.6437160775082156,0.31622776601683794,0.8379467473316762,0.6467653972421499,0.31622776601683794
0.9048845768461707,0.6052264606744634,0.408248290463863,0.9201043681098997,0.6051969016163604,0.408248290463863,0.7950606392395962,0.6044876717987065,0.408248290463863
0.9018500243484305,0.6403551470269379,0.3333333333333333,0.9241336288465568,0.6390586639318785,0.3333333333333333,0.8141365622006604,0.6474014027638748,0.3333333333333333
0.9002676423663605,0.6476358522008809,0.30151134457776363,0.9304484908142492,0.64109956758986,0.30151134457776363,0.8525416503509219,0.6436952937857048,0.30151134457776363
