inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.01224999940163693,0.00856576254235948,0.0,0.009879802082934794,0.009258268664592619,0.0,0.017653724681610486,0.012019706916634622,0.0
0.012244004457631184,0.00856576254235948,0.0,0.010075369277571862,0.008051026444281194,0.0,0.0184983189948297,0.005814953239953897,0.0
0.012289399568475926,0.00856576254235948,0.0,0.010621199337903082,0.00659398194052152,0.0,0.017653724681610486,0.012009960738161246,0.0
0.01244099040030214,0.008477544105011727,0.0,0.012084327434292294,0.008742590418766013,0.0,0.016932033111098886,0.007835376687634751,0.0
0.012389430735113486,0.008477544105011727,0.0,0.01147287098364194,0.008929972754734242,0.0,0.016932033111098886,0.012374313769828336,0.0
0.012411005404098133,0.008544626514832681,0.0,0.011283480373574982,0.010160435829412628,0.0,0.02428001288649521,0.009844454312890216,0.0
0.012653999129199974,0.00916792789278758,0.0,0.008387842743554329,0.00631825823524008,0.0,0.01918742327735711,0.01204075187692829,0.0
0.012401438826263952,0.008544626514832681,0.0,0.01118141941450274,0.007297722876322176,0.0,0.027018088286960912,0.008505856855816726,0.0
0.012537807512548849,0.009351712317734306,0.0,0.00868897686955358,0.007726502556319512,0.0,0.022585158674225687,0.008582606601161497,0.0
0.012152199593901286,0.007228819008617212,0.0,0.013623345909278283,0.007916352763371819,0.0,0.03059783850412634,0.009235852930075285,0.0
0.012621567256349364,0.00916792789278758,0.0,0.008467355358023327,0.010113227897469032,0.0,0.021839432607289724,0.01016598635569674,0.0
0.012966489747500963,0.009999226797048243,0.0,0.010144221612727386,0.009729566452300385,0.0,0.019915355881043317,0.005508467038223233,0.0
0.013108106959735707,0.009999226797048243,0.0,0.009006950864730067,0.010528735451750242,0.0,0.02012875823850961,0.01193111267277981,0.0
0.013051488108596814,0.010200310853358567,0.0,0.010258211480000307,0.009049815525542283,0.0,0.023410745355956497,0.015287212556068049,0.0
0.013288711896249783,0.009351712317734306,0.0,0.008945675187715097,0.005065982385471861,0.0,0.02539131401980643,0.009787089642880087,0.0
0.012586122140892643,0.00743994853914774,0.0,0.013932725741260964,0.0062661106825662805,0.0,0.027073420950791006,0.008887923097606805,0.0
0.012801202607617091,0.008544626514832681,0.0,0.011620056082715421,0.00983246758877308,0.0,0.01819562165756068,0.0106011362485432,0.0
0.012496742863379704,0.007257771800419813,0.0,0.014335725414391853,0.009095857829256045,0.0,0.029060495698264837,0.008851454211767024,0.0
0.012834358598015926,0.007572249927949262,0.0,0.013416958660512488,0.009253535930450156,0.0,0.02780592645274286,0.00869224982851005,0.0
0.013464312602252419,0.009388527012903873,0.0,0.009917048375491582,0.009117937026799375,0.0,0.0273886748531815,0.008081535683828845,0.0
0.012424526527370118,0.006545670717001678,0.0,0.011084101995118535,0.0064414941487332626,0.0,0.01852116131550859,0.00804975514494272,0.0
0.012721160993492117,0.007189455363446028,0.0,0.013164624072509153,0.00816503024596444,0.0,0.02879723964405214,0.013195117850844009,0.0
0.01304718035881252,0.009351712317734306,0.0,0.00920708982299596,0.007868503685283593,0.0,0.030137718845152695,0.009929791394630044,0.0
0.012876734002011251,0.007669734650640422,0.0,0.012969639462443446,0.006762925614169785,0.0,0.019699051635601466,0.009458676646893054,0.0
0.01324270045995315,0.007189455363446028,0.0,0.012300792837694354,0.005682364226750512,0.0,0.025499825638010128,0.007867923294488762,0.0
0.013257201159265675,0.008443126447689133,0.0,0.015810903755258118,0.006321666368533063,0.0,0.025916672247735233,0.006714183495844479,0.0
