inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9347044923252313,0.6434594861792106,0.1796053020267749,0.9575420533898548,0.6503636169892187,0.1796053020267749,0.8634331848647598,0.6435244101765736,0.1796053020267749
0.9345808744271404,0.6427217328903627,0.1889822365046136,0.9621813305176627,0.6455306516530371,0.1889822365046136,0.8565366331406219,0.6457952574870309,0.1889822365046136
0.9330871058913761,0.6434594861792106,0.18257418583505536,0.9543791327154649,0.6463758099584533,0.18257418583505536,0.8565366331406219,0.6431705489955518,0.18257418583505536
0.9344267652239248,0.6206267439686599,0.2041241452319315,0.9685930036992797,0.6252829358964381,0.2041241452319315,0.8613725457094975,0.6131155080281047,0.2041241452319315
0.9331712752941378,0.6206267439686599,0.20851441405707477,0.9640736679747449,0.6203588596255417,0.20851441405707477,0.8613725457094975,0.6090741671008646,0.20851441405707477
0.9341047534246754,0.5941789774531903,0.23570226039551584,0.9590992803671843,0.5987720273266692,0.23570226039551584,0.8216721718859957,0.6070906834141155,0.23570226039551584
0.9326031173381102,0.5941789774531903,0.24253562503633297,0.9590992803671843,0.6075287626064635,0.24253562503633297,0.8258197058996013,0.5994931478393285,0.24253562503633297
0.9303175996463541,0.6427217328903627,0.19245008972987526,0.9621813305176627,0.6485198258064208,0.19245008972987526,0.8634331848647598,0.6500038168940665,0.19245008972987526
0.9302503281870773,0.6332633745125984,0.2041241452319315,0.9640736679747449,0.6341512401902575,0.2041241452319315,0.8586266624759646,0.6268799909819244,0.2041241452319315
0.9305685828939563,0.6206267439686599,0.21320071635561044,0.9602162650002238,0.6214416246950826,0.21320071635561044,0.8613725457094975,0.607418445935931,0.21320071635561044
0.9288491604779682,0.642446290613408,0.19245008972987526,0.9634833175454562,0.637656299318851,0.19245008972987526,0.8682915513545918,0.6480321758707942,0.19245008972987526
0.9288491604779682,0.6427217328903627,0.19611613513818404,0.9456418878175058,0.6463344886100835,0.19611613513818404,0.8666812638254926,0.6487349930803709,0.19611613513818404
