inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9578139080557102,0.6202192388642751,0.1796053020267749,0.9835134935514489,0.6252648513981403,0.1796053020267749
0.9582484460527007,0.6296862153696072,0.1796053020267749,0.9835134935514489,0.6329852277500987,0.1796053020267749
0.9577232166332175,0.6596810524457974,0.1543033499620919,0.9785123812162326,0.6555461754588088,0.1543033499620919
0.9568922223305053,0.6328657633950416,0.1767766952966369,0.9769621847482112,0.6351323535016791,0.1767766952966369
0.9572825834037134,0.6603973243074224,0.14907119849998599,0.9797490756926422,0.6614255699963164,0.14907119849998599
0.957410996890302,0.6603118258820552,0.15249857033260467,0.9785123812162326,0.6601017491867371,0.15249857033260467
0.9566079581943191,0.6202192388642751,0.18257418583505536,0.9835134935514489,0.6226146430287433,0.18257418583505536
0.9565954106106687,0.6328657633950416,0.17407765595569785,0.9769621847482112,0.6444489530696325,0.17407765595569785
0.9568232192856077,0.6596810524457974,0.15617376188860607,0.9785123812162326,0.6546807279508706,0.15617376188860607
0.9565607387162064,0.6603973243074224,0.15075567228888181,0.9782566993980508,0.673429743783721,0.15075567228888181
0.9563278558320659,0.6596810524457974,0.1690308509457033,0.9732976242490505,0.6614329810964732,0.1690308509457033
0.955379815430958,0.6365253065607341,0.1767766952966369,0.9774606154701095,0.643570176801532,0.1767766952966369
0.9541705081404278,0.6334817145357179,0.1796053020267749,0.9819655824308428,0.637096823577614,0.1796053020267749
0.9541705081404278,0.6288602722626887,0.18569533817705186,0.9796345985413146,0.6380080796976323,0.18569533817705186
0.9558308488191699,0.6596810524457974,0.15249857033260467,0.9785123812162326,0.6567865841891531,0.15249857033260467
0.9541899941777938,0.6406311169007508,0.17407765595569785,0.9796345985413146,0.6423603018689935,0.17407765595569785
0.9548207727786183,0.6471015460967104,0.1796053020267749,0.9853461211586784,0.647155948163383,0.1796053020267749
0.9558655333804418,0.6288525745348941,0.1889822365046136,0.9788515257723924,0.6259400214172841,0.1889822365046136
0.9528009487984176,0.6367432691457982,0.18569533817705186,0.9796345985413146,0.6428471843447552,0.18569533817705186
0.9526477915199615,0.6288602722626887,0.1889822365046136,0.9796345985413146,0.6353233772036888,0.1889822365046136
0.9536970110838398,0.6247607331942973,0.19245008972987526,0.9776867603416957,0.6302605377199584,0.19245008972987526
0.9541568478776375,0.6427909554440148,0.18257418583505536,0.9788788118899626,0.6607958892488403,0.18257418583505536
0.9524099045552539,0.6288602722626887,0.19245008972987526,0.9778732349049509,0.6364146990314783,0.19245008972987526
0.9526909534966085,0.6288602722626887,0.19611613513818404,0.9741639916535624,0.6329636668212444,0.19611613513818404
0.9536506881289257,0.6596887876065463,0.1543033499620919,0.9764322300171194,0.6610991567034515,0.1543033499620919
0.9534656566846189,0.6288602722626887,0.2,0.9744196734717442,0.6364633220741814,0.2
0.9536161599012472,0.6288602722626887,0.2041241452319315,0.9745912941510108,0.6304874671591405,0.2041241452319315
0.9530814326599929,0.6537201906044643,0.1889822365046136,0.9808455933595336,0.6466165739781302,0.1889822365046136
0.9535736336011107,0.6429319994937163,0.19245008972987526,0.9788817011166427,0.6450741009559331,0.19245008972987526
0.953344980428662,0.6288602722626887,0.20851441405707477,0.9749310371081079,0.6375698224105708,0.20851441405707477
0.9535351813837517,0.6596526657006102,0.17407765595569785,0.9814611848774463,0.6581313800616221,0.17407765595569785
0.9528378519012969,0.6288602722626887,0.21320071635561044,0.9770019922165344,0.6369357954211733,0.21320071635561044
0.9528148337363695,0.6452656494015968,0.1889822365046136,0.9775056738225809,0.6493240074771057,0.1889822365046136
0.9525768463014045,0.6429319994937163,0.2,0.9759120497663357,0.6461718161048253,0.2
0.950947465365315,0.6586453853036386,0.1889822365046136,0.9722714331979811,0.6653818695126187,0.1889822365046136
0.9509263789137057,0.6596810524457974,0.16012815380508713,0.9764322300171194,0.6623066558418798,0.16012815380508713
0.9519413156685433,0.6422729803533087,0.21320071635561044,0.9759796444200737,0.645012263142215,0.21320071635561044
0.9506861297177736,0.6401168024287219,0.21320071635561044,0.9772435220761284,0.6447920997281185,0.21320071635561044
0.9499182523829395,0.6605153061054456,0.1543033499620919,0.9751955355407097,0.6566342218999889,0.1543033499620919
0.9498779265375819,0.6601010177940787,0.1643989873053573,0.973137561396962,0.6605964913443609,0.1643989873053573
0.9512999912916783,0.6596810524457974,0.16666666666666666,0.9708506503519382,0.6544630978202531,0.16666666666666666
0.9491086876617664,0.6596779334509971,0.2,0.9750667962196055,0.6553521165552793,0.2
0.9485353699498654,0.6566617396644745,0.21320071635561044,0.9664551093421044,0.6551075767719384,0.21320071635561044
0.9487567806133025,0.6429319994937163,0.21821789023599236,0.9688851206615838,0.6431992567699404,0.21821789023599236
0.9477076130437155,0.6476324587411855,0.21320071635561044,0.9718579304460481,0.6527662584058539,0.21320071635561044
0.949275933073688,0.6596810524457974,0.17149858514250885,0.9780576275870855,0.657714371912575,0.17149858514250885
0.9482336472453288,0.6596526657006102,0.22941573387056177,0.975277712495398,0.6565216839809531,0.22941573387056177
0.9474059638545864,0.6222637522255635,0.23570226039551584,0.9670908257496845,0.6290009851758771,0.23570226039551584
0.9481850507183911,0.6603973243074224,0.16012815380508713,0.9733298763610029,0.6616396664276997,0.16012815380508713
0.9489471363139438,0.6596810524457974,0.1767766952966369,0.9700644547349021,0.6626572907384126,0.1767766952966369
0.9485014634800032,0.658637535611722,0.1690308509457033,0.9761677315845175,0.659750336939267,0.1690308509457033
0.9473462823786598,0.6368665407243496,0.25,0.9716820975527222,0.6422200701605109,0.25
0.9474865647277751,0.6603973243074224,0.16222142113076254,0.9733881675086079,0.6646443637663735,0.16222142113076254
0.946154655287369,0.6569079171740599,0.18569533817705186,0.9764207234037542,0.6645563318809768,0.18569533817705186
0.9480819209984962,0.6598915549471283,0.16222142113076254,0.9693329600454766,0.6607136385102963,0.16222142113076254
0.9502383086172428,0.6584931499103911,0.21320071635561044,0.9735232766402341,0.655119892434503,0.21320071635561044
0.9471220810163553,0.6596810524457974,0.1796053020267749,0.9758603783701424,0.6661480442008773,0.1796053020267749
0.9474129137451082,0.659902887660705,0.16222142113076254,0.9763190989392643,0.6614872237715208,0.16222142113076254
0.9476564865595499,0.6599892921130857,0.1767766952966369,0.975690328420441,0.6626331258730261,0.1767766952966369
0.9465667695522306,0.6569079171740599,0.1889822365046136,0.9711347250243906,0.6605550455926645,0.1889822365046136
0.9474251393312902,0.6603118258820552,0.19245008972987526,0.9709341279872278,0.656978929871922,0.19245008972987526
0.9460550644191806,0.6596696549664199,0.18257418583505536,0.9688934916659043,0.6549954091051035,0.18257418583505536
0.9469570467189481,0.6430893746349283,0.24253562503633297,0.9693299434068695,0.6486749542429183,0.24253562503633297
0.9434285018628941,0.6385051944897531,0.30151134457776363,0.9572093661748207,0.6414994121406807,0.30151134457776363
0.9457650099144089,0.6586369727183895,0.1796053020267749,0.9778608407703506,0.6579646365932371,0.1796053020267749
0.9461786663571625,0.6606151082416896,0.16012815380508713,0.9749849332848244,0.6637365522632067,0.16012815380508713
0.9463055697160276,0.6584602545985225,0.21821789023599236,0.9730300527848416,0.6611976016893628,0.21821789023599236
0.9457310263438723,0.6599892921130857,0.1889822365046136,0.9759638214774973,0.6620854983927793,0.1889822365046136
0.945463602938935,0.6588231910935731,0.19245008972987526,0.9793231566054234,0.6616561681053957,0.19245008972987526
0.945095367597531,0.6599861977302114,0.24253562503633297,0.9582265687916998,0.668599070664482,0.24253562503633297
0.9447066804300752,0.6394590176956424,0.2672612419124244,0.9567068928396724,0.6436936356322807,0.2672612419124244
0.9420356457217204,0.6295193061009174,0.31622776601683794,0.9590088924526747,0.6288933673490589,0.31622776601683794
0.9433539193532505,0.6295193061009174,0.3333333333333333,0.9551888802348381,0.6275322945659618,0.3333333333333333
0.9458605886465937,0.6425433735646238,0.25,0.966514176084838,0.6431300681042115,0.25
0.9427694268563042,0.6394590176956424,0.2773500981126146,0.9536900089279385,0.6450433144570317,0.2773500981126146
0.9384032223560907,0.6599310626300013,0.25,0.967000998728092,0.6583287105138683,0.25
0.9405050469672747,0.6511540709914203,0.2581988897471611,0.9617729895906513,0.6564067627248931,0.2581988897471611
0.9410496310661481,0.6394590176956424,0.30151134457776363,0.9534069583924814,0.6419675572761734,0.30151134457776363
0.94252126458407,0.6599861977302114,0.25,0.9582991940297194,0.6613005332142021,0.25
0.9391883790822315,0.6385051944897531,0.3333333333333333,0.9526024831469891,0.6396780594643694,0.3333333333333333
0.9421287748758462,0.6600356436499962,0.2041241452319315,0.9718728127226118,0.6706272812465941,0.2041241452319315
0.9412786811127773,0.640703945230016,0.2773500981126146,0.9495486512131127,0.643743064625501,0.2773500981126146
0.9404814900406189,0.6600356436499962,0.20851441405707477,0.9650259043948595,0.6637343526061904,0.20851441405707477
0.939322486842776,0.6599310626300013,0.2672612419124244,0.9658087112815574,0.668974596894683,0.2672612419124244
0.9409753022318544,0.6295193061009174,0.3535533905932738,0.9478949265714985,0.625647243542861,0.3535533905932738
0.9412604409322407,0.6425433735646238,0.28867513459481287,0.9604409916481592,0.6459669087414972,0.28867513459481287
0.9403021415823185,0.6448319179782839,0.2773500981126146,0.9555431378077153,0.645783677590076,0.2773500981126146
0.9407255447078351,0.6448319179782839,0.28867513459481287,0.9473222186509141,0.6469043967576626,0.28867513459481287
0.9395011413138857,0.6599861977302114,0.2672612419124244,0.9530595819769869,0.6627511572641914,0.2672612419124244
0.9385344823750197,0.6599861977302114,0.2773500981126146,0.947362507282076,0.6566340107205875,0.2773500981126146
0.9399935368189496,0.6600356436499962,0.21320071635561044,0.9597268710804651,0.6635925820941376,0.21320071635561044
0.9370491099047675,0.6537603256685062,0.30151134457776363,0.9588558088314073,0.6609501771204569,0.30151134457776363
0.9380894179247429,0.6448610976282859,0.31622776601683794,0.950738644700751,0.6468163706579169,0.31622776601683794
0.9350588437982643,0.6382506215589562,0.3535533905932738,0.9511779703735522,0.6421896504307227,0.3535533905932738
0.9399729004897246,0.6436883261012765,0.3333333333333333,0.959601166778037,0.6493802895506813,0.3333333333333333
0.9377226448847819,0.6476216215626005,0.30151134457776363,0.9470950556099342,0.6594878440204603,0.30151134457776363
0.9395561522304152,0.6436883261012765,0.3535533905932738,0.9507116306700087,0.6456562086069059,0.3535533905932738
0.9369948736119933,0.6585384208289088,0.28867513459481287,0.9561176095764863,0.6567009563380694,0.28867513459481287
0.9362312376576035,0.6598997863885531,0.30151134457776363,0.9591666099785912,0.6553452874416963,0.30151134457776363
0.9355740639162102,0.6314192305348826,0.3779644730092272,0.9493958959557137,0.6311605552751176,0.3779644730092272
0.9345414019577399,0.6598291266717912,0.28867513459481287,0.9483092669851683,0.6643037543989134,0.28867513459481287
0.9355577920612339,0.660584598016024,0.25,0.9582034397284027,0.661992418928735,0.25
0.9339305777339416,0.6596779334509971,0.31622776601683794,0.9493836797016744,0.6584451865620007,0.31622776601683794
0.9324100929517088,0.6596779334509971,0.3333333333333333,0.952684169817608,0.6533779991097501,0.3333333333333333
0.9359490347217018,0.6600356436499962,0.21821789023599236,0.9552162910433343,0.6612867699419438,0.21821789023599236
0.9338081529245242,0.6498194160999482,0.3779644730092272,0.9437966484675414,0.6431237423928283,0.3779644730092272
0.9341592394654329,0.6599724418481417,0.3333333333333333,0.9380481791395926,0.6611670956779186,0.3333333333333333
0.9333221167796908,0.6436883261012765,0.3779644730092272,0.9470991857582577,0.6466154709889268,0.3779644730092272
0.9303907878633977,0.6600325369684202,0.30151134457776363,0.9474829270561662,0.6655622671136519,0.30151134457776363
0.9311345546247993,0.6606151082416896,0.23570226039551584,0.9648172081480763,0.6686130438528999,0.23570226039551584
0.9322668139605524,0.644188281427173,0.3535533905932738,0.9515950719294166,0.6515391271141867,0.3535533905932738
