inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.0105515562372549,0.003988692828664046,0.0,0.012405510377944814,0.005494680008727402,0.0
0.010571290015878131,0.0032405912741582457,0.0,0.012405510377944814,0.004892324800319126,0.0
0.01054857775926542,0.0056352374577044425,0.0,0.011913412362444142,0.004451105946933902,0.0
0.010808687216460706,0.002725445108801366,0.0,0.014556758756240521,0.005108238779362232,0.0
0.010533283991726435,0.005400690122987182,0.0,0.012037808981433524,0.006422802624197909,0.0
0.010552890841524915,0.005768525199097948,0.0,0.011913412362444142,0.006978098081483028,0.0
0.010679767698110113,0.003988692828664046,0.0,0.011811422628656741,0.0054340451391548415,0.0
0.010780127046121154,0.00207739978042017,0.0,0.014556758756240521,0.0065783902255131714,0.0
0.010597308583338745,0.0056352374577044425,0.0,0.011913412362444142,0.006384356226803551,0.0
0.010501201125196528,0.005400690122987182,0.0,0.012574089447197899,0.009703045154225931,0.0
0.010539908056116667,0.0056352374577044425,0.0,0.013828487268092274,0.007842187687507444,0.0
0.01087273872384206,0.0022879536103866983,0.0,0.011880820994750928,0.0055960217185424006,0.0
0.01087750854627379,0.002141335725738747,0.0,0.01307868375582106,0.004573906933384252,0.0
0.01087750854627379,0.0025046538090081876,0.0,0.012791494697051363,0.004964204606050581,0.0
0.010615216104828734,0.005519932986242712,0.0,0.011913412362444142,0.005398536039277946,0.0
0.010997258308096397,0.0036681692646748833,0.0,0.012791494697051363,0.0042528946100140776,0.0
0.010840736063291051,0.003568503730330249,0.0,0.01208405290207884,0.0035533176078892544,0.0
0.011076074399867823,0.004348736871956602,0.0,0.011134780465316916,0.002564466785833968,0.0
0.01095857826112445,0.0017139816671630124,0.0,0.012791494697051363,0.002573888608891231,0.0
0.010948788763484428,0.0025046538090081876,0.0,0.012791494697051363,0.004198174551250536,0.0
0.010954189210234342,0.0024480587873219146,0.0,0.011934878325318317,0.0044278149462928925,0.0
0.011206709544142717,0.0027276876869021297,0.0,0.012377370698058896,0.009556181487542613,0.0
0.010968940081266601,0.0025046538090081876,0.0,0.012967234473517495,0.0045702105796389505,0.0
0.010988406211265992,0.0025046538090081876,0.0,0.013392563947281532,0.0044116699347802445,0.0
0.010703566438803222,0.005359297182506115,0.0,0.013373408425140816,0.007139840484575867,0.0
0.01110196435103327,0.0025046538090081876,0.0,0.011860167930113059,0.006322501531432846,0.0
0.01110203452919871,0.0025046538090081876,0.0,0.01118516156605262,0.006816515834903122,0.0
0.011311022732654412,0.009040993223337795,0.0,0.011733936780137478,0.006311951256681378,0.0
0.011175987022261254,0.0038445866366214002,0.0,0.013781784679274552,0.005638659004208123,0.0
0.011130808454320832,0.0025084496100493026,0.0,0.011724850579140715,0.004891015777502702,0.0
0.01100472723793329,0.005908547035041636,0.0,0.01176234187667493,0.006793714173568704,0.0
0.011229315508927586,0.0024889839084026814,0.0,0.011111468309553316,0.005992955634758874,0.0
0.011186881240298147,0.0026861815919514876,0.0,0.010535555354638312,0.0045570263930442174,0.0
0.011269564287800274,0.003843731718172479,0.0,0.011118545247631671,0.005844148423263807,0.0
0.011132916722596808,0.005771317214258207,0.0,0.013138036033113438,0.008315419014607736,0.0
0.011024679203186366,0.00520621388788872,0.0,0.013373408425140816,0.00679277890160931,0.0
0.011375490807008547,0.0042172894351293864,0.0,0.011735473832330968,0.006126112469781716,0.0
0.010912619738182023,0.0021617625395199745,0.0,0.008122303993558311,0.0040961015702694215,0.0
0.011321553040108456,0.005183517355257193,0.0,0.013777999958994508,0.005061355764739947,0.0
0.011134652189903671,0.005552152864242274,0.0,0.014282042819095207,0.0073627715168422,0.0
0.01118033986229082,0.004993401858007465,0.0,0.0134041625713687,0.004635234887659374,0.0
0.011063831356771232,0.006216817835146861,0.0,0.011856181497422345,0.005205367202692106,0.0
0.011369792681239254,0.005763669936785476,0.0,0.011698534156570612,0.006186574337084575,0.0
0.011092634775375658,0.0038445866366214002,0.0,0.014272580391188922,0.0040121819403263325,0.0
0.011188278684323467,0.0021685557913107907,0.0,0.013137411908971993,0.0035572777471058986,0.0
0.011125540462664332,0.0056352374577044425,0.0,0.014351670549093476,0.0059360998298043175,0.0
0.011257894972133963,0.006667852822535605,0.0,0.013056991253913684,0.006619897862561008,0.0
0.011145614972137743,0.001912562680772885,0.0,0.011346839588497713,0.003912953288834171,0.0
0.011195681772842268,0.005400690122987182,0.0,0.01167475159431492,0.006579576893908375,0.0
