inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9803346282104348,0.645251916187934,0.22941573387056177,0.9845519363259825,0.653529461435083,0.22941573387056177,0.896282691882421,0.6537037588735779,0.22941573387056177
0.9803346282104348,0.6310249342740163,0.23570226039551584,0.9845519363259825,0.6309707040889381,0.23570226039551584,0.8937057688054979,0.6428893078041309,0.23570226039551584
0.9797815480828281,0.6473190269551079,0.22941573387056177,0.9842665883643825,0.646606344016899,0.22941573387056177,0.8957432688054978,0.6627959000791112,0.22941573387056177
0.9790054586313641,0.6686122303748928,0.2,0.9903576214571778,0.668000871571916,0.2,0.8921074342564068,0.6675926576755834,0.2
0.9790054586313641,0.6686122303748928,0.2041241452319315,0.9879076214571778,0.6661897197273321,0.2041241452319315,0.882093979717393,0.6703232404919002,0.2041241452319315
0.9778717233304574,0.6692556263128654,0.21320071635561044,0.9879076214571778,0.6648752473357037,0.21320071635561044,0.8872858320272196,0.6750804664282584,0.21320071635561044
0.9784750160144682,0.6501850426101502,0.22360679774997896,0.984413647187912,0.6564684835466199,0.22360679774997896,0.8868799263841621,0.6686894387487011,0.22360679774997896
0.9784750160144682,0.645251916187934,0.23570226039551584,0.9842665883643825,0.6500127314546725,0.23570226039551584,0.8939942303439594,0.6583366934552725,0.23570226039551584
0.9784750160144682,0.6310249342740163,0.24253562503633297,0.9842665883643825,0.630005601345615,0.24253562503633297,0.896282691882421,0.6371312063079084,0.24253562503633297
0.9777580812935786,0.6476898899136795,0.22941573387056177,0.9903576214571778,0.6563134479733577,0.22941573387056177,0.8870887549070823,0.6561734546024377,0.22941573387056177
0.9768718356455068,0.6686122303748928,0.2041241452319315,0.9903576214571778,0.6615180029657755,0.2041241452319315,0.8877920220700269,0.6670411759144858,0.2041241452319315
0.9772125634259923,0.6686122303748928,0.21821789023599236,0.9903576214571778,0.6800105932159536,0.21821789023599236,0.8894477510326319,0.6698020195308428,0.21821789023599236
0.9765665820472846,0.645582774389044,0.23570226039551584,0.9889746636800318,0.6486154902334852,0.23570226039551584,0.8864894498952919,0.6605888674206537,0.23570226039551584
0.9757344712596768,0.645251916187934,0.24253562503633297,0.9842665883643825,0.6582332430970349,0.24253562503633297,0.8968931783556943,0.6530762978815873,0.24253562503633297
0.9756634037531237,0.6686122303748928,0.19611613513818404,0.9903576214571778,0.6725354646024732,0.19611613513818404,0.892734326838964,0.667641856322902,0.19611613513818404
0.9756396232650858,0.6686122303748928,0.21320071635561044,0.9903576214571778,0.6578572209231767,0.21320071635561044,0.8985653980914554,0.6677230620413571,0.21320071635561044
0.9752488365183059,0.668799643981838,0.2,0.9879076214571778,0.6660321664415858,0.2,0.8874749320983455,0.6703500071216044,0.2
0.9761613525763462,0.6686122303748928,0.22941573387056177,0.9879076214571778,0.6593623202273281,0.22941573387056177,0.8868799263841621,0.658303306750112,0.22941573387056177
0.9749781925552,0.6636108161384577,0.24253562503633297,0.9861584270927674,0.6590772370089628,0.24253562503633297,0.8896689583082852,0.6558194747399718,0.24253562503633297
0.9732474351815914,0.6687597046200454,0.23570226039551584,0.9845519363259825,0.6758141010386152,0.23570226039551584,0.8935816070564311,0.6702417443359269,0.23570226039551584
0.9727823471716001,0.6686122303748928,0.2581988897471611,0.9871973835459231,0.6629115162054902,0.2581988897471611,0.8895964367300281,0.6611978731871309,0.2581988897471611
0.9720594501349384,0.6688155699826722,0.20851441405707477,0.9879076214571778,0.6718971455263417,0.20851441405707477,0.8830594738965903,0.6636782913166236,0.20851441405707477
0.9715716098326438,0.6695553328042302,0.2672612419124244,0.9846162221215904,0.6668390650304198,0.2672612419124244,0.9088975150139499,0.6805954468638962,0.2672612419124244
0.9715713007414835,0.6612616082869784,0.2773500981126146,0.974324994683689,0.6531841326094259,0.2773500981126146,0.915716984648073,0.6550196487887684,0.2773500981126146
0.9740245551144698,0.6293559558685343,0.28867513459481287,0.9772545014867118,0.6268102851470154,0.28867513459481287,0.9081272366306405,0.6271332078761541,0.28867513459481287
0.9710632769907375,0.6706314481678396,0.23570226039551584,0.9802683815696681,0.6631515295644809,0.23570226039551584,0.8805256797771226,0.6852621283712925,0.23570226039551584
0.9700168983762835,0.6704787737819428,0.2672612419124244,0.9706629812135615,0.6816667815183913,0.2672612419124244,0.9045121077814883,0.6719781926333956,0.2672612419124244
0.9698565343883412,0.6612616082869784,0.28867513459481287,0.9735171122595421,0.6600379990471746,0.28867513459481287,0.9009402333019512,0.6581792866969226,0.28867513459481287
0.9697699614185009,0.6296449497700641,0.30151134457776363,0.9760576618862143,0.6279179776390692,0.30151134457776363,0.8933989867201941,0.6299691864967979,0.30151134457776363
0.9723895909235898,0.6612616082869784,0.31622776601683794,0.9722271109557498,0.6627276228372094,0.31622776601683794,0.8887903974302491,0.6526073244776194,0.31622776601683794
0.9684392445731215,0.6685955021217213,0.2773500981126146,0.9743035260170576,0.6785680534663143,0.2773500981126146,0.8761546329374035,0.6700104392600632,0.2773500981126146
0.9689636958778447,0.6298147827729148,0.3333333333333333,0.974927238264656,0.6463939261024882,0.3333333333333333,0.8979784716660794,0.6390412399973782,0.3333333333333333
0.9703063749124039,0.6685955021217213,0.28867513459481287,0.9725623977459517,0.6666244007798897,0.28867513459481287,0.915695633482682,0.6761397978579805,0.28867513459481287
0.9719083534811429,0.6613337629076581,0.30151134457776363,0.9706771109557498,0.6500985729406205,0.30151134457776363,0.8951879954756031,0.6550585220884425,0.30151134457776363
