inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.957397807432126,0.6555948093361393,0.19245008972987526,0.9783876959433486,0.649852194554931,0.19245008972987526,0.946175077572596,0.6644026398191011,0.19245008972987526
0.9559066242820797,0.6555948093361393,0.19611613513818404,0.9783876959433486,0.6510733677574155,0.19611613513818404,0.946175077572596,0.6709740973147128,0.19611613513818404
0.9550942684794936,0.638880602994096,0.2581988897471611,0.966882993593429,0.6328381024062318,0.2581988897471611,0.9205976585730918,0.6552929418748389,0.2581988897471611
0.9551275750963324,0.638880602994096,0.2672612419124244,0.9752066843800434,0.6346570462993648,0.2672612419124244,0.9300405107018883,0.6486896121724605,0.2672612419124244
0.9547313374500077,0.6555948093361393,0.2,0.9783876959433486,0.6582028563614911,0.2,0.938971775199015,0.6673155507195535,0.2
0.9547313374500077,0.6555948093361393,0.2041241452319315,0.9773167038790685,0.6614740510295545,0.2041241452319315,0.934456080877327,0.6741984798415029,0.2041241452319315
0.9545290176547776,0.638880602994096,0.2773500981126146,0.96830695809827,0.6422867460014549,0.2773500981126146,0.9096543265280346,0.650921069143308,0.2773500981126146
0.9544072015059959,0.6390330017976686,0.31622776601683794,0.9749069556694488,0.6435973211880541,0.31622776601683794,0.9253968672911157,0.6566426368543636,0.31622776601683794
0.9517731826169891,0.6555948093361393,0.2041241452319315,0.9799221008819456,0.6538351442940161,0.2041241452319315,0.9429515020152054,0.6706830613802277,0.2041241452319315
0.951893136352837,0.6670931126073243,0.1889822365046136,0.9778907509301155,0.6540793921712709,0.1889822365046136,0.9429515020152054,0.6822663717205402,0.1889822365046136
0.9523612589756975,0.657269695605284,0.19611613513818404,0.9744359105080507,0.6443801295825472,0.19611613513818404,0.9357481996416244,0.6792195627718656,0.19611613513818404
0.9520717940471644,0.6393813665513146,0.2773500981126146,0.9667763230746822,0.6376978243674805,0.2773500981126146,0.9420275945201694,0.6625733026186184,0.2773500981126146
0.9518249805581074,0.6547295998556831,0.21821789023599236,0.9742781775494851,0.65748808322203,0.21821789023599236,0.9115429231982813,0.672768561597395,0.21821789023599236
0.9513189268584433,0.6475332927900662,0.2672612419124244,0.9690032560807986,0.6487267119185395,0.2672612419124244,0.8999009446525923,0.6528332391418817,0.2672612419124244
