inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.939200445224567,0.6123859836295333,0.1796053020267749,0.9694613037223896,0.6123859836295333,0.1796053020267749
0.939187558626629,0.6233019019343242,0.1796053020267749,0.9694613037223896,0.6233019019343242,0.1796053020267749
0.9383499297606495,0.6455247933174617,0.1543033499620919,0.9706836629036237,0.6455247933174617,0.1543033499620919
0.9379513790360118,0.6287421718952535,0.1767766952966369,0.9632380107297106,0.6287421718952535,0.1767766952966369
0.9379375586266289,0.6472041246623491,0.14907119849998599,0.9719336629036237,0.6472041246623491,0.14907119849998599
0.9379375586266289,0.6457829572372581,0.15249857033260467,0.9706836629036237,0.6457829572372581,0.15249857033260467
0.9376371710297298,0.6123859836295333,0.18257418583505536,0.9723598544470272,0.6123859836295333,0.18257418583505536
0.9375390079019912,0.6294450368319593,0.17407765595569785,0.9632380107297106,0.6294450368319593,0.17407765595569785
0.9375251874926083,0.6455247933174617,0.15617376188860607,0.9706836629036237,0.6455247933174617,0.15617376188860607
0.9370999297606495,0.6472041246623491,0.15075567228888181,0.9694336629036236,0.6472041246623491,0.15075567228888181
0.9366875586266289,0.6455247933174617,0.1690308509457033,0.9636365614543484,0.6455247933174617,0.1690308509457033
0.9358766367679706,0.6318157764328238,0.1767766952966369,0.9649003818637313,0.6318157764328238,0.1767766952966369
0.9358766367679706,0.6301799951158504,0.1796053020267749,0.9673865614543484,0.6301799951158504,0.1796053020267749
0.9358766367679706,0.6256392558691182,0.18569533817705186,0.9661365614543482,0.6256392558691182,0.18569533817705186
0.9358628163585877,0.6458206363041294,0.15249857033260467,0.9706836629036237,0.6458206363041294,0.15249857033260467
0.9350528283113743,0.6326399589755367,0.17407765595569785,0.9661365614543482,0.6326399589755367,0.17407765595569785
0.9350390079019913,0.6406157577315169,0.1796053020267749,0.9727722255810478,0.6406157577315169,0.1796053020267749
0.9346404571773537,0.6200424403168956,0.1889822365046136,0.9698598544470272,0.6200424403168956,0.1889822365046136
0.9346266367679708,0.6337720119960248,0.18569533817705186,0.9661365614543482,0.6337720119960248,0.18569533817705186
0.9346266367679708,0.6256392558691182,0.1889822365046136,0.9661365614543482,0.6256392558691182,0.1889822365046136
0.934244196020036,0.617776878133293,0.19245008972987526,0.9681974833130067,0.617776878133293,0.19245008972987526
0.93421426563395,0.637819542762648,0.18257418583505536,0.9682145271011546,0.637819542762648,0.18257418583505536
0.93421426563395,0.6256392558691182,0.19245008972987526,0.9644741903203278,0.6256392558691182,0.19245008972987526
0.9338018944999295,0.6256392558691182,0.19611613513818404,0.9607380107297108,0.6256392558691182,0.19611613513818404
0.9337880740905465,0.6460112409495369,0.1543033499620919,0.969035112178986,0.6460112409495369,0.1543033499620919
0.9334033437752918,0.6256392558691182,0.2,0.9603256395956901,0.6256392558691182,0.2
0.9329909726412712,0.6256392558691182,0.2041241452319315,0.96157563959569,0.6256392558691182,0.2041241452319315
0.9329822432335428,0.6340140332782351,0.1889822365046136,0.9694613037223896,0.6340140332782351,0.1889822365046136
0.9326638780370509,0.6362137459328436,0.19245008972987526,0.9636632684616695,0.6362137459328436,0.19245008972987526
0.9325657149093123,0.6256392558691182,0.20851441405707477,0.96157563959569,0.6256392558691182,0.20851441405707477
0.9321694537519949,0.6448559202766424,0.17407765595569785,0.972744584762282,0.6448559202766424,0.17407765595569785
0.931728086043333,0.6256392558691182,0.21320071635561044,0.9661227410449655,0.6256392558691182,0.21320071635561044
