inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9408369539898114,0.6438700170879565,0.2672612419124244,0.9638886356961281,0.6438700170879565,0.2672612419124244,0.8341572108002847,0.6239887904188524,0.2672612419124244
0.9407858090521476,0.656080717989751,0.21821789023599236,0.9607672753420633,0.656080717989751,0.21821789023599236,0.8593657213475211,0.6227692200044515,0.21821789023599236
0.9402196700391942,0.6438930457462237,0.2581988897471611,0.9601580935597889,0.6438930457462237,0.2581988897471611,0.8341572108002847,0.6239887904188524,0.2581988897471611
0.9388210332290179,0.6471337105005752,0.25,0.96511510142902,0.6471337105005752,0.25,0.8642886567052391,0.6181945879886375,0.25
0.9365159663354905,0.6438700170879565,0.2773500981126146,0.9676191778324675,0.6438700170879565,0.2773500981126146,0.8369134554169942,0.6239887904188524,0.2773500981126146
0.9364810257345122,0.6448298050276764,0.2773500981126146,0.9670449366511713,0.6448298050276764,0.2773500981126146,0.8489720256150994,0.6254454036218067,0.2773500981126146
0.9358718439522378,0.6462532941160503,0.2581988897471611,0.9589235256585542,0.6462532941160503,0.2581988897471611,0.8356712193921496,0.6239887904188524,0.2581988897471611
0.9358637417838949,0.6458208148379205,0.2773500981126146,0.9664276527005541,0.6458208148379205,0.2773500981126146,0.8402763734411863,0.6239887904188524,0.2773500981126146
0.9352464578332776,0.6438700170879565,0.28867513459481287,0.9664276527005541,0.6438700170879565,0.28867513459481287,0.8526757293188032,0.6239887904188524,0.28867513459481287
0.9352034150639564,0.656080717989751,0.22360679774997896,0.9564113470867641,0.656080717989751,0.22360679774997896,0.8593657213475211,0.6227692200044515,0.22360679774997896
0.9339339065617436,0.656080717989751,0.23570226039551584,0.9532550461317211,0.656080717989751,0.23570226039551584,0.8668191374965895,0.6227692200044515,0.23570226039551584
0.9338989659607652,0.656080717989751,0.25,0.9569506476670819,0.656080717989751,0.25,0.8677665965835833,0.6227692200044515,0.25
0.9333247247794692,0.6438700170879565,0.30151134457776363,0.9594977668398504,0.6438700170879565,0.30151134457776363,0.8427378411200455,0.6239887904188524,0.30151134457776363
0.9327074408288517,0.6462532941160503,0.2773500981126146,0.9570367332057241,0.6462532941160503,0.2773500981126146,0.8294370348970956,0.6239887904188524,0.2773500981126146
0.9326643980595307,0.656080717989751,0.2581988897471611,0.9532201055307427,0.656080717989751,0.2581988897471611,0.8677665965835833,0.6227692200044515,0.2581988897471611
0.9326643980595307,0.656080717989751,0.2581988897471611,0.9488292366744651,0.656080717989751,0.2581988897471611,0.8764622487574965,0.6227692200044515,0.2581988897471611
0.9326643980595307,0.6475671686788016,0.2672612419124244,0.9494465206250823,0.6475671686788016,0.2672612419124244,0.8677665965835833,0.6204936810460266,0.2672612419124244
0.9321331996475557,0.6446554204321062,0.28867513459481287,0.9545326568022766,0.6446554204321062,0.28867513459481287,0.833324773567443,0.6175077755316403,0.28867513459481287
0.9320121735079351,0.6466758543697398,0.30151134457776363,0.948872279443786,0.6466758543697398,0.30151134457776363,0.8391491592704939,0.6175077755316403,0.30151134457776363
0.9316863085366942,0.6232684805830775,0.31622776601683794,0.9539153728516594,0.6232684805830775,0.31622776601683794,0.8291422579592448,0.5921878218858501,0.31622776601683794
0.9315078135285957,0.6560578546980678,0.2773500981126146,0.9570367332057241,0.6560578546980678,0.2773500981126146,0.8316267300089342,0.6376837487619982,0.2773500981126146
0.9314298301582962,0.656080717989751,0.2672612419124244,0.9488292366744651,0.656080717989751,0.2672612419124244,0.8677665965835833,0.6227692200044515,0.2672612419124244
0.9313948895573179,0.656080717989751,0.2773500981126146,0.9532201055307427,0.656080717989751,0.2773500981126146,0.8714703002872872,0.6227692200044515,0.2773500981126146
0.9308986317463213,0.656186852068328,0.28867513459481287,0.9520285803988292,0.656186852068328,0.28867513459481287,0.8266577859095554,0.6338378100456971,0.28867513459481287
