inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.010894515485464057,0.0,0.003742530441967212,0.0
0.007744029269747074,0.0,0.006720285951884615,0.0
0.011807454970554826,0.0,0.008777936588264363,0.0
0.010125816530737478,0.0,0.006123607018127166,0.0
0.010398605881345738,0.0,0.013044068980944769,0.0
0.017646192294198084,0.0,0.01058696994858397,0.0
0.014754429449692595,0.0,0.010161760993569547,0.0
0.01274477663062606,0.0,0.009321997955762404,0.0
0.010205604756643415,0.0,0.010900400870806426,0.0
0.013484340310132221,0.0,0.010501766885082925,0.0
0.015416265651980047,0.0,0.010971740277217083,0.0
0.018089951127765933,0.0,0.017116869601434426,0.0
0.020819422556032967,0.0,0.015285628848083878,0.0
0.017377298931875305,0.0,0.017103881275640106,0.0
0.021732825874191754,0.0,0.014430143595035838,0.0
0.02489078326280932,0.0,0.012165644510955743,0.0
0.02703132265712221,0.0,0.013923878148475366,0.0
0.028236836557347014,0.0,0.017618938893030955,0.0
0.032000838445016645,0.0,0.02269261201846541,0.0
0.028269149289731538,0.0,0.018195408536598883,0.0
0.034976543962587175,0.0,0.03733627809530516,0.0
0.03049365392818745,0.0,0.030770071034080106,0.0
0.03145954787081372,0.0,0.040280080800486985,0.0
0.0,0.0,0.0,0.0
