inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.25,,0.951103735266206,0.25,0.7251795046776921,0.7872716415815432,0.25,0.6192819680549759
,0.2581988897471611,,0.9498735765360472,0.2581988897471611,0.7177199872687193,0.7872716415815432,0.2581988897471611,0.6300716378541295
,0.2672612419124244,,0.9480605414362188,0.2672612419124244,0.6996790333649704,0.784868474741041,0.2672612419124244,0.6095553711413559
,0.2773500981126146,,0.9503896315819188,0.2773500981126146,0.6933320544389301,0.7770660335905153,0.2773500981126146,0.6177071195292424
,0.19245008972987526,,0.9370531552418955,0.19245008972987526,0.7715334438639475,0.7936183268901644,0.19245008972987526,0.6305876007788941
,0.24253562503633297,,0.9472192661497558,0.24253562503633297,0.7320123032387724,0.7829333894322066,0.24253562503633297,0.6530750658147879
,0.2581988897471611,,0.9460584623894909,0.2581988897471611,0.7243853716758883,0.8008018763532432,0.2581988897471611,0.6029753897245391
,0.1889822365046136,,0.9358229965117367,0.1889822365046136,0.7857898305815392,0.800377872813797,0.1889822365046136,0.6221599411850495
,0.19245008972987526,,0.9378544928851206,0.19245008972987526,0.7860664953599907,0.7983432708494651,0.19245008972987526,0.6234140365659365
,0.17407765595569785,,0.9433467022471238,0.17407765595569785,0.7989260715310186,0.8087257890572036,0.17407765595569785,0.6374011449911714
,0.1889822365046136,,0.9411555653190762,0.1889822365046136,0.7862350531048371,0.7949434573296186,0.1889822365046136,0.621005356548822
,0.25,,0.942094263541546,0.25,0.7256991662578309,0.7833230211277197,0.25,0.6532868281621306
,0.16222142113076254,,0.9376359273826912,0.16222142113076254,0.8290169542514616,0.802403116693377,0.16222142113076254,0.6497744735722504
,0.1643989873053573,,0.9390339965606112,0.1643989873053573,0.8227762562364921,0.8237990990268582,0.1643989873053573,0.6420366789633823
,0.2041241452319315,,0.9451071700192204,0.2041241452319315,0.7783597138094662,0.8558841453978404,0.2041241452319315,0.6431613453693835
,0.2581988897471611,,0.9454294606612976,0.2581988897471611,0.7275071420356976,0.7873837653660933,0.2581988897471611,0.6417898663115695
,0.28867513459481287,,0.9420480402676796,0.28867513459481287,0.693216864082503,0.7869206290397393,0.28867513459481287,0.6150493120833551
,0.1690308509457033,,0.9423958019865221,0.1690308509457033,0.8158774422801974,0.8397948719948185,0.1690308509457033,0.6619339570225343
,0.20851441405707477,,0.9450574376667291,0.20851441405707477,0.7617855217695463,0.8428611999105294,0.20851441405707477,0.6270279439485671
,0.21320071635561044,,0.9450574376667291,0.21320071635561044,0.7614628609339242,0.845840454008241,0.21320071635561044,0.6154296051187371
,0.2773500981126146,,0.9457946192731818,0.2773500981126146,0.6948781336821223,0.7869206290397393,0.2773500981126146,0.6175771639289543
,0.1643989873053573,,0.9388660861128499,0.1643989873053573,0.8183843467668268,0.7934969205401936,0.1643989873053573,0.6382176038047245
,0.19611613513818404,,0.94318706169246,0.19611613513818404,0.7944315355626451,0.7983432708494651,0.19611613513818404,0.5969065830951756
,0.24253562503633297,,0.9377614526688817,0.24253562503633297,0.7445837676446161,0.8021197402832003,0.24253562503633297,0.6338934162512704
,0.16222142113076254,,0.9433467022471238,0.16222142113076254,0.8203945591175846,0.8194768676672091,0.16222142113076254,0.6470626369754902
,0.16666666666666666,,0.9423958019865221,0.16666666666666666,0.819614244569003,0.8072904546494679,0.16666666666666666,0.6486749885864356
,0.17149858514250885,,0.9376359273826912,0.17149858514250885,0.8109278761208107,0.8313441345016109,0.17149858514250885,0.6634004594870583
,0.1767766952966369,,0.9433467022471238,0.1767766952966369,0.7984995499311695,0.8087257890572036,0.1767766952966369,0.6433292884344188
,0.21320071635561044,,0.9393480109707503,0.21320071635561044,0.7695696107416351,0.8277250780479135,0.21320071635561044,0.6746477235991212
,0.23570226039551584,,0.936978462856041,0.23570226039551584,0.7535216249484685,0.8021197402832003,0.23570226039551584,0.6232834452890831
,0.25,,0.9457669634545673,0.25,0.7283577974403453,0.7821628414870011,0.25,0.6484823914912963
,0.2672612419124244,,0.9401225810623376,0.2672612419124244,0.7190179311896807,0.7860286543817596,0.2672612419124244,0.576668663929456
,0.1643989873053573,,0.9425637124342833,0.1643989873053573,0.819810922520206,0.799602811955404,0.1643989873053573,0.6476237143498143
,0.16666666666666666,,0.9409553476470313,0.16666666666666666,0.8276966943700769,0.8090319661338897,0.16666666666666666,0.6182580125228919
,0.17149858514250885,,0.9433467022471238,0.17149858514250885,0.804573602260537,0.810178874204128,0.17149858514250885,0.6399361076688062
,0.1767766952966369,,0.9296915737619393,0.1767766952966369,0.8161121622827506,0.8084299112126708,0.1767766952966369,0.6053079173057822
,0.24253562503633297,,0.9379979933934388,0.24253562503633297,0.7544345179143066,0.793947395114594,0.24253562503633297,0.6287545301674684
,0.24253562503633297,,0.9361086451946826,0.24253562503633297,0.756606476844786,0.807228528790289,0.24253562503633297,0.630438545622796
,0.15617376188860607,,0.9224258311557747,0.15617376188860607,0.8294691052045848,0.8217854630660628,0.15617376188860607,0.6270025573929803
