inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.8613789695657262,0.1889822365046136,0.6226802827092752,0.9477465287742833,0.1889822365046136,0.7823255600651212,0.8134118967452301,0.1889822365046136,0.6924004825090471
0.8606800249814164,0.18569533817705186,0.63477319809131,0.9423117461655877,0.18569533817705186,0.8120428332301484,0.8515712682379348,0.18569533817705186,0.6950913983483344
0.8606054834017686,0.1889822365046136,0.6343474682415654,0.9430857399736372,0.1889822365046136,0.8142670427185802,0.8531144781144782,0.1889822365046136,0.6967616219727197
0.8604853082661639,0.19245008972987526,0.6211080295653456,0.9485205225823329,0.19245008972987526,0.7841828896379354,0.8448372615039281,0.19245008972987526,0.6870186508304723
0.8599586090806702,0.12909944487358055,0.6967758847008896,0.9446337275897363,0.12909944487358055,0.866341060741556,0.8525533108866442,0.12909944487358055,0.6975039435835576
0.8599586090789958,0.12803687993289598,0.6969236792397523,0.9454077213977858,0.12803687993289598,0.8668913806149825,0.8525533108866442,0.12803687993289598,0.6975039435835576
0.8595010844769787,0.19611613513818404,0.5971118173888222,0.9461620320162951,0.19611613513818404,0.7761344614890738,0.8247755331088664,0.19611613513818404,0.7143917602301197
0.8592451390618632,0.2,0.6078584777322095,0.9407272494075996,0.2,0.77345165210612,0.8309483726150393,0.2,0.7056694813027744
0.8588832119955155,0.2041241452319315,0.6051186022465375,0.941501243215649,0.2041241452319315,0.7733140721377634,0.8134118967452301,0.2041241452319315,0.7088243481488354
0.8581100892405075,0.2041241452319315,0.6078768778462024,0.9407272494075996,0.2041241452319315,0.7718465524752929,0.8340347923681257,0.2041241452319315,0.7055766911014197
0.8579515828884972,0.19611613513818404,0.6194506455098993,0.9423117461655877,0.19611613513818404,0.7818898901653253,0.8448372615039281,0.19611613513818404,0.6811728681451239
0.8577293709668592,0.14433756729740643,0.6776664073053609,0.9415939446889675,0.14433756729740643,0.8599206622182477,0.896324354657688,0.14433756729740643,0.6959265101605271
0.8576001185191898,0.13018891098082386,0.6899832145198947,0.9454077213977858,0.13018891098082386,0.865423860952512,0.851010101010101,0.13018891098082386,0.6953697689523987
0.857378823659708,0.2041241452319315,0.6136224185041399,0.9391989449810406,0.2041241452319315,0.7727178922748847,0.837682379349046,0.2041241452319315,0.7032569360675512
0.8569658330497285,0.2,0.6177315879055049,0.9384249511729911,0.2,0.7737497420375593,0.8654601571268238,0.2,0.7194024311032755
0.8569561268963872,0.15249857033260467,0.6625886157137486,0.9439524352550053,0.15249857033260467,0.8530645937951434,0.9107744107744108,0.15249857033260467,0.7037208870743249
0.8569557997550779,0.15075567228888181,0.670895753636725,0.9384614603148802,0.15075567228888181,0.8590034624292037,0.9154040404040404,0.15075567228888181,0.6948130277442702
0.8569554828258757,0.14744195615489714,0.6726614021285393,0.9431784414469557,0.14744195615489714,0.8562060030726193,0.8994107744107744,0.14744195615489714,0.6955553493551081
0.8569554149153924,0.14586499149789456,0.6727163861351799,0.9392354541229297,0.14586499149789456,0.8582238426085163,0.896324354657688,0.14586499149789456,0.6934211747239492
0.8568890839975021,0.20851441405707477,0.6123596896586722,0.9391989449810406,0.20851441405707477,0.7656095939097934,0.837682379349046,0.20851441405707477,0.7207014939222418
0.856606589782501,0.2041241452319315,0.617474055237887,0.9438597337816867,0.2041241452319315,0.7713879525807709,0.8587261503928171,0.2041241452319315,0.7271968080170734
0.8565844532452982,0.19245008972987526,0.62523851081749,0.9461620320162951,0.19245008972987526,0.7879204787782899,0.8365600448933782,0.19245008972987526,0.7065973833163218
0.8562423674018418,0.21320071635561044,0.619123489361947,0.9391989449810406,0.21320071635561044,0.7690949531081608,0.8330527497194165,0.21320071635561044,0.7100306207664471
0.8560156218620711,0.1336306209562122,0.685872603895628,0.9446337275897363,0.1336306209562122,0.8634289514113411,0.8463804713804713,0.1336306209562122,0.6968544121740744
0.8556675288576515,0.19611613513818404,0.6367418114818119,0.9423117461655877,0.19611613513818404,0.7989268762468185,0.8417508417508417,0.19611613513818404,0.7062262225109028
0.855411744958484,0.2,0.6270504894770339,0.9430857399736372,0.2,0.7902822682350783,0.8562008978675646,0.2,0.7104017815718661
0.8553721697000938,0.1543033499620919,0.658252780124994,0.9361591620802718,0.1543033499620919,0.850932104285616,0.8999719416386083,0.1543033499620919,0.7024218242553586
0.855372161877707,0.1543033499620919,0.6611698666128488,0.9431784414469557,0.1543033499620919,0.8552429432941231,0.9076879910213244,0.1543033499620919,0.6879465528440196
0.8553716371534072,0.15249857033260467,0.6682809599142385,0.9415939446889675,0.15249857033260467,0.8562747930567975,0.8978675645342312,0.15249857033260467,0.6956481395564629
0.8553713097552218,0.15075567228888181,0.6746693936469497,0.9415939446889675,0.15075567228888181,0.8625576116117494,0.912317620650954,0.15075567228888181,0.6965760415700102
0.8551851853117185,0.1889822365046136,0.6376200205494948,0.9368769635568921,0.1889822365046136,0.8148632225814588,0.8417508417508417,0.1889822365046136,0.6991741672079428
0.855183089414489,0.1889822365046136,0.639496863369074,0.9392354541229297,0.1889822365046136,0.8108046135149389,0.8577441077441077,0.1889822365046136,0.691008629488726
0.8550696162797041,0.19245008972987526,0.6382939393835578,0.9368769635568921,0.19245008972987526,0.8138543028135103,0.8324915824915824,0.19245008972987526,0.7050199498932913
0.8547230371462122,0.2,0.6589380548541884,0.93925513731247,0.2,0.8152759624865287,0.882996632996633,0.2,0.7197735919086944
0.8546424989889213,0.21821789023599236,0.6192133671557175,0.9337641623723449,0.21821789023599236,0.7689344431450781,0.837682379349046,0.21821789023599236,0.7110513129813492
0.8545969271652386,0.14586499149789456,0.6816761479218529,0.9439524352550053,0.14586499149789456,0.8600582421866043,0.8818742985409652,0.14586499149789456,0.6814512387491881
0.8545968881385597,0.14433756729740643,0.6855308411538809,0.9415939446889675,0.14433756729740643,0.8604939120864002,0.8834175084175084,0.14433756729740643,0.6820079799573165
0.8545315168327299,0.16222142113076254,0.6779354047926001,0.9368404544150029,0.16222142113076254,0.8605856320653046,0.8602693602693603,0.16222142113076254,0.6838637839844113
0.8545239119036543,0.14586499149789456,0.7070987852841961,0.9344819638489652,0.14586499149789456,0.8793194377565293,0.8710718294051627,0.14586499149789456,0.6884105038507934
0.8545238493418698,0.14285714285714285,0.7145122926670787,0.9376144482230524,0.14285714285714285,0.8811996973240697,0.8308080808080808,0.14285714285714285,0.6951841885496891
0.8543644771057524,0.2041241452319315,0.6585428777757254,0.93925513731247,0.2041241452319315,0.815115452523446,0.8922558922558922,0.2041241452319315,0.7171754662707618
0.853750118313137,0.14907119849998599,0.6975831908084377,0.9344819638489652,0.14907119849998599,0.8752837586847355,0.8550785634118967,0.14907119849998599,0.6958337199591723
0.8537499912208302,0.14744195615489714,0.7021984801220058,0.9344819638489652,0.14744195615489714,0.875627708605627,0.866442199775533,0.14744195615489714,0.6947202375429155
0.8537498775656167,0.14433756729740643,0.7195126005876208,0.9352559576570147,0.14433756729740643,0.8842493866226411,0.8421717171717171,0.14433756729740643,0.6851628468033776
0.8535920261340912,0.2041241452319315,0.6634596043581656,0.930687870329687,0.2041241452319315,0.8189447616427048,0.8808922558922558,0.2041241452319315,0.7133710680152175
0.8532303194263389,0.21320071635561044,0.6619278749966511,0.93925513731247,0.21320071635561044,0.8130517529980968,0.8716329966329966,0.21320071635561044,0.720979864526306
0.8529759240681531,0.14586499149789456,0.7185832640683025,0.9352559576570147,0.14586499149789456,0.8812455573135218,0.8535353535353535,0.14586499149789456,0.6872042312331818
0.8529393302681261,0.13608276348795434,0.7284698413924756,0.9399729387890902,0.13608276348795434,0.8829653069179794,0.8627946127946128,0.13608276348795434,0.6862763292196344
0.852939329955859,0.13483997249264842,0.730228967651049,0.9399729387890902,0.13483997249264842,0.8830570268968838,0.8627946127946128,0.13483997249264842,0.6865546998236987
0.8529393298160023,0.1336306209562122,0.7346164097073302,0.9407469325971397,0.1336306209562122,0.8843869665909977,0.8627946127946128,0.1336306209562122,0.6902663078778881
0.8524033422154501,0.21821789023599236,0.6604153737958646,0.9291033735716989,0.21821789023599236,0.8053702047648529,0.8737373737373737,0.21821789023599236,0.7102162011691565
0.8523760491506397,0.22941573387056177,0.6186469667300986,0.9337641623723449,0.22941573387056177,0.7638669143106097,0.8330527497194165,0.22941573387056177,0.7140205994247008
0.8522020030633468,0.14744195615489714,0.7061797461909527,0.9360664606069533,0.14744195615489714,0.8790901378092683,0.8473625140291807,0.14744195615489714,0.685348427206087
0.8521667772676929,0.1543033499620919,0.6952934558513344,0.9337079700409157,0.1543033499620919,0.8746187888376785,0.8618125701459034,0.1543033499620919,0.6870186508304723
0.8520474383697876,0.2041241452319315,0.6714886119322906,0.9307805718030056,0.2041241452319315,0.8191511315952398,0.8639169472502806,0.2041241452319315,0.7001020692214902
0.8516689390391553,0.21821789023599236,0.6714728527036554,0.9369893482197508,0.21821789023599236,0.8179587718694825,0.8855218855218855,0.21821789023599236,0.7035353066716155
0.8514281382922566,0.14907119849998599,0.7022469459027416,0.9345184729908543,0.14907119849998599,0.8790901378092683,0.8396464646464646,0.14907119849998599,0.6889672450589218
0.851393667650841,0.15617376188860607,0.6994587361343378,0.9360299514650643,0.15617376188860607,0.8741143289537043,0.8716329966329966,0.15617376188860607,0.7007516006309734
