inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.1889822365046136,,0.9255362428887147,0.1889822365046136,0.7295184602029446,0.7326553237782509,0.1889822365046136,0.6429510461624963
,0.18569533817705186,,0.9175209899125244,0.18569533817705186,0.7694099853827034,0.7767665054921136,0.18569533817705186,0.6407432339945225
,0.1889822365046136,,0.9175209899125244,0.1889822365046136,0.7715009923707608,0.7794947663616788,0.1889822365046136,0.644819814142303
,0.19245008972987526,,0.9248328892368983,0.19245008972987526,0.7337676207698862,0.7787265596973431,0.19245008972987526,0.6538950778263423
,0.12909944487358055,,0.9324828959902323,0.12909944487358055,0.8337666863600535,0.7907967071650411,0.12909944487358055,0.6573083464720819
,0.12803687993289598,,0.933151372371691,0.12803687993289598,0.8337403240278085,0.7907967071650411,0.12803687993289598,0.6615928192379864
,0.19611613513818404,,0.9249810409137276,0.19611613513818404,0.728690945310819,0.7526204068195023,0.19611613513818404,0.6715001042366004
,0.2,,0.9149724948950843,0.2,0.7303422252444932,0.7587157637078029,0.2,0.6585451673218655
,0.2041241452319315,,0.9211305913628149,0.2041241452319315,0.7243704630905774,0.7326219566197503,0.2041241452319315,0.6761345198664515
,0.2041241452319315,,0.9157548504375371,0.2041241452319315,0.7243028199420201,0.7594339314096662,0.2041241452319315,0.6574419249664349
,0.19611613513818404,,0.914218874468255,0.19611613513818404,0.73129412013052,0.7787265596973431,0.19611613513818404,0.6471881036901188
,0.14433756729740643,,0.9269763689358574,0.14433756729740643,0.8332351717575214,0.8575588663971969,0.14433756729740643,0.6214693379757043
,0.13018891098082386,,0.933151372371691,0.13018891098082386,0.8349460883281906,0.7880315946121275,0.13018891098082386,0.6444044425125457
,0.2041241452319315,,0.9171002649574344,0.2041241452319315,0.7125320456149364,0.7738720154944632,0.2041241452319315,0.6372753561869409
,0.2,,0.916313284969264,0.2,0.7266335162285475,0.8129077297801774,0.2,0.642600369638099
,0.15249857033260467,,0.930334287875255,0.15249857033260467,0.8275038016062165,0.8608588365503463,0.15249857033260467,0.6275754295433293
,0.15075567228888181,,0.9215424592090844,0.15075567228888181,0.8310884331469515,0.8750210705928996,0.15075567228888181,0.6200079433487837
,0.14744195615489714,,0.9300431996449422,0.14744195615489714,0.8256653705820255,0.8494617777268169,0.14744195615489714,0.6252028511436207
,0.14586499149789456,,0.9217193460015372,0.14586499149789456,0.8299390110497065,0.8445658149938977,0.14586499149789456,0.6196973034445767
,0.20851441405707477,,0.9171002649574344,0.20851441405707477,0.7215643387518373,0.7738720154944632,0.20851441405707477,0.6550932157545913
,0.2041241452319315,,0.9226475167751939,0.2041241452319315,0.7281714283570309,0.8019344787062755,0.2041241452319315,0.6585023074627226
,0.19245008972987526,,0.9226339742863691,0.19245008972987526,0.7309379165037253,0.7704690083851203,0.19245008972987526,0.6694164275806943
,0.21320071635561044,,0.9171002649574344,0.21320071635561044,0.7212188880701548,0.7635748843469222,0.21320071635561044,0.6373904784882187
,0.1336306209562122,,0.9302755437732061,0.1336306209562122,0.8378697763098383,0.7869498638428967,0.1336306209562122,0.6479008237658943
,0.19611613513818404,,0.9229164406930723,0.19611613513818404,0.7598187503445044,0.758413705915045,0.19611613513818404,0.6558946972096222
,0.2,,0.9230933274855252,0.2,0.7588833560892189,0.7770879340635422,0.2,0.6598116827189777
,0.1543033499620919,,0.914763825780916,0.1543033499620919,0.8220514586596587,0.8540567848786138,0.1543033499620919,0.6288887791389897
,0.1543033499620919,,0.9342450080181662,0.1543033499620919,0.8229904436169098,0.8718890830152598,0.1543033499620919,0.6079601669563867
,0.15249857033260467,,0.9289808572848743,0.15249857033260467,0.8291832301680951,0.8603239789501106,0.15249857033260467,0.6152214521164906
,0.15075567228888181,,0.9244447278114301,0.15075567228888181,0.8320416169722512,0.8701251078599802,0.15075567228888181,0.6338266039663893
,0.1889822365046136,,0.91354194007723,0.1889822365046136,0.7746355755317234,0.7608205382131816,0.1889822365046136,0.6483848488284111
,0.1889822365046136,,0.9117107999828938,0.1889822365046136,0.7672116493813921,0.777969921641182,0.1889822365046136,0.64271651373301
,0.19245008972987526,,0.9169729655844586,0.19245008972987526,0.7714523255131238,0.754898080915045,0.19245008972987526,0.6538670751935851
,0.2,,0.9307390383268542,0.2,0.7627246794028179,0.8309593717690592,0.2,0.6703692504843028
,0.21821789023599236,,0.9053735544387396,0.21821789023599236,0.7217442725844585,0.7738720154944632,0.21821789023599236,0.6404705357862188
,0.14586499149789456,,0.930334287875255,0.14586499149789456,0.8297986177279705,0.8263736920762755,0.14586499149789456,0.6023278591902338
,0.14433756729740643,,0.9244447278114301,0.14433756729740643,0.8301382041571682,0.8291019529458407,0.14433756729740643,0.601850726403894
,0.16222142113076254,,0.9153955453937165,0.16222142113076254,0.8336616072067625,0.8308911090338078,0.16222142113076254,0.6280259984467477
,0.14586499149789456,,0.9070769068736573,0.14586499149789456,0.8410589777372861,0.8196753675442255,0.14586499149789456,0.6302158067820639
,0.14285714285714285,,0.9151366467723878,0.14285714285714285,0.8523696633908441,0.8042031807523113,0.14285714285714285,0.6346890255454151
,0.2041241452319315,,0.9307390383268542,0.2041241452319315,0.7636090645480151,0.8476700632207248,0.2041241452319315,0.6655007584041281
,0.14907119849998599,,0.9067231332887516,0.14907119849998599,0.8379177869831668,0.8156431094797094,0.14907119849998599,0.6337174898712313
,0.14744195615489714,,0.9067231332887516,0.14744195615489714,0.8392766064307342,0.8156431094797094,0.14744195615489714,0.6307510569943949
,0.14433756729740643,,0.90785926241611,0.14433756729740643,0.8548690413870292,0.8181570577576589,0.14433756729740643,0.6144700329296218
,0.2041241452319315,,0.923882735892132,0.2041241452319315,0.7638432841794148,0.8476700632207248,0.2041241452319315,0.6715349744418617
,0.21320071635561044,,0.9307390383268542,0.21320071635561044,0.7597110536829441,0.8445059276286164,0.21320071635561044,0.6784458970089086
,0.14586499149789456,,0.9084647311661102,0.14586499149789456,0.850886035358076,0.8208603309578221,0.14586499149789456,0.6250577186502814
,0.13608276348795434,,0.9161151982098847,0.13608276348795434,0.8462655970590559,0.8025564107885981,0.13608276348795434,0.641785036903511
,0.13483997249264842,,0.915505921480325,0.13483997249264842,0.8463376966197136,0.8025564107885981,0.13483997249264842,0.6395958758764424
,0.1336306209562122,,0.9161151982098847,0.1336306209562122,0.8484058324099378,0.8025564107885981,0.1336306209562122,0.6624625464082824
,0.21821789023599236,,0.9179796586567925,0.21821789023599236,0.7553443312381164,0.8404880704857592,0.21821789023599236,0.6549579243280862
,0.22941573387056177,,0.9053735544387396,0.22941573387056177,0.7150280086400062,0.7635748843469222,0.22941573387056177,0.6435465056814985
,0.14744195615489714,,0.913761667086626,0.14744195615489714,0.851667466034293,0.8140359666225666,0.14744195615489714,0.6080050789148417
,0.1543033499620919,,0.9046262967580337,0.1543033499620919,0.8459798956024972,0.8324159537543048,0.1543033499620919,0.6428579430466846
,0.2041241452319315,,0.9169737387757282,0.2041241452319315,0.7695847235600536,0.8413330123121,0.2041241452319315,0.6667695250714618
,0.21821789023599236,,0.9282660893843155,0.21821789023599236,0.7639548913655596,0.8602093717690591,0.21821789023599236,0.6657348193627097
,0.14907119849998599,,0.9126126933525766,0.14907119849998599,0.8431454711818395,0.8103366022873111,0.14907119849998599,0.6300922323709255
,0.15617376188860607,,0.9075788321353921,0.15617376188860607,0.8479298891574021,0.8466165840064055,0.15617376188860607,0.6622873462484974
,0.1414213562373095,,0.9158343418377557,0.1414213562373095,0.8548614210612019,0.8049632430867347,0.1414213562373095,0.6292194308289548
,0.1386750490563073,,0.9151309881859393,0.1386750490563073,0.8558440425488909,0.8049632430867347,0.1386750490563073,0.6285313417799838
,0.13736056394868904,,0.9151309881859393,0.13736056394868904,0.8557104399828933,0.8049632430867347,0.13736056394868904,0.6330845088195765
,0.13736056394868904,,0.9164398105877557,0.13736056394868904,0.85719543135164,0.8049632430867347,0.13736056394868904,0.6475813619291904
,0.1336306209562122,,0.9126199593141533,0.1336306209562122,0.8469742335105181,0.8159389393573504,0.1336306209562122,0.6389234519398996
,0.22360679774997896,,0.9272597731416108,0.22360679774997896,0.7562472316909296,0.8476700632207248,0.22360679774997896,0.703065691890406
,0.1643989873053573,,0.9145214365712928,0.1643989873053573,0.8300416201017088,0.839742020658444,0.1643989873053573,0.6358950631865362
,0.15249857033260467,,0.9116761651647972,0.15249857033260467,0.8504079962606175,0.8466165840064055,0.15249857033260467,0.632119328453705
,0.1386750490563073,,0.9164398105877557,0.1386750490563073,0.8568013787853002,0.8061754075358173,0.1386750490563073,0.6493834157044897
,0.13245323570650439,,0.9126199593141533,0.13245323570650439,0.847620497186728,0.8304053479407054,0.13245323570650439,0.638599264485344
,0.15811388300841897,,0.9074941716583073,0.15811388300841897,0.8483763584795861,0.8406276460807766,0.15811388300841897,0.6552485628656832
,0.1543033499620919,,0.9032441310520294,0.1543033499620919,0.8419870129603756,0.8459737268635484,0.1543033499620919,0.624477219881518
