inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.0,,0.014791636827125308,0.0,0.009886471687000409,0.03205773348979095,0.0,0.035578357797829294
,0.0,,0.013107767170889096,0.0,0.009588847347349794,0.031610814863222515,0.0,0.04010371914661199
,0.0,,0.014356720797263084,0.0,0.008055559106127024,0.03508693986487611,0.0,0.03872359748687441
,0.0,,0.01393435155113047,0.0,0.00918906379712564,0.03424817910585252,0.0,0.03993649638216579
,0.0,,0.011651753383859407,0.0,0.01384848258653469,0.03104916979626007,0.0,0.025635384351077803
,0.0,,0.014760432747421654,0.0,0.008790183246283577,0.02901569848752389,0.0,0.03775176973284076
,0.0,,0.013688808221695664,0.0,0.009512078249366925,0.026919745990000306,0.0,0.035597493595834306
,0.0,,0.013688808221695664,0.0,0.011435208158154873,0.02901569848752389,0.0,0.03497741679320216
,0.0,,0.01393435155113047,0.0,0.00846848297538989,0.03424817910585252,0.0,0.039801431444858024
,0.0,,0.013723172788764268,0.0,0.010495976065952158,0.03463060033044613,0.0,0.040916685126516764
,0.0,,0.014449786401351111,0.0,0.007956714817266496,0.037432835517844876,0.0,0.03718610369040029
,0.0,,0.014673385042758858,0.0,0.007338029494160743,0.032711046525085496,0.0,0.03715229044218022
,0.0,,0.015629750573081108,0.0,0.008512566951636153,0.03534032313485165,0.0,0.031001994821784964
,0.0,,0.015024987192200707,0.0,0.008971988187323502,0.02796855033671605,0.0,0.03201048347050884
,0.0,,0.015100639001017716,0.0,0.009671588185907597,0.030983135930001095,0.0,0.03366089411525385
,0.0,,0.01174135087559532,0.0,0.015561056881739808,0.02221507464145147,0.0,0.025572952420124685
,0.0,,0.013600236636523426,0.0,0.011298766320375396,0.03301976205497775,0.0,0.029912358655270525
,0.0,,0.011777793067816459,0.0,0.009765898202966783,0.02172665867370313,0.0,0.033691464122176266
,0.0,,0.011875396518292789,0.0,0.010535703420956458,0.028493579936497287,0.0,0.03491329316269376
,0.0,,0.017282518063634403,0.0,0.009362126870607623,0.02172665867370313,0.0,0.033783932958718156
,0.0,,0.015522575375393657,0.0,0.00909748071227242,0.03303249497804479,0.0,0.03246813862299491
,0.0,,0.014069325017077807,0.0,0.007900189370332584,0.026919745990000306,0.0,0.031664418873123205
,0.0,,0.014069325017077807,0.0,0.00781543288046132,0.026919745990000306,0.0,0.03122791264093238
,0.0,,0.015441830242856587,0.0,0.010143099529720914,0.03250341582697045,0.0,0.03475968458369116
,0.0,,0.013441839990325678,0.0,0.010619092975192337,0.030075391162960773,0.0,0.03312136973554289
,0.0,,0.014342264142352136,0.0,0.00858605078533609,0.026919745990000306,0.0,0.03351110854366612
,0.0,,0.015460750586188367,0.0,0.009961172241957693,0.03250341582697045,0.0,0.036974682155210256
,0.0,,0.017282518063634403,0.0,0.010071830704410365,0.020935576696146898,0.0,0.032227559332224986
,0.0,,0.014098412380369863,0.0,0.009772815504376283,0.03383220733978146,0.0,0.036864851334910416
,0.0,,0.0147136473109031,0.0,0.009553117944256066,0.031650822623509316,0.0,0.03625471820235806
,0.0,,0.011638103399967566,0.0,0.008805665244793846,0.02967412795865492,0.0,0.03313185818941091
,0.0,,0.013528044918670207,0.0,0.00933422826826197,0.033257161791458247,0.0,0.04034616521448556
,0.0,,0.011638103399967566,0.0,0.015874208724016316,0.028253520550790504,0.0,0.027451830250545713
,0.0,,0.013588374565744974,0.0,0.008514439124799045,0.03419986036672759,0.0,0.03579203088651997
,0.0,,0.01694969246541628,0.0,0.014952979713096807,0.02588758506047412,0.0,0.03135653571252547
,0.0,,0.015460750586188367,0.0,0.009943624037476714,0.03250341582697045,0.0,0.037166277954200126
,0.0,,0.017028023047189936,0.0,0.009386157184612557,0.02172665867370313,0.0,0.03198553592445677
,0.0,,0.013433714272638512,0.0,0.008448149938665975,0.03487520214427266,0.0,0.03175022186059025
,0.0,,0.013519557888145137,0.0,0.0140810807823557,0.026266415239293097,0.0,0.031091692305241392
,0.0,,0.011518628894613045,0.0,0.013485891303285964,0.02271459636095705,0.0,0.0283722069214471
,0.0,,0.015193020874855545,0.0,0.01008881364906823,0.03487520214427266,0.0,0.03889806526868011
,0.0,,0.013519557888145137,0.0,0.01338828272410631,0.022879265475391486,0.0,0.03287186911490312
,0.0,,0.014502643421259724,0.0,0.008413757839320787,0.031650822623509316,0.0,0.03475178769010153
,0.0,,0.01393435155113047,0.0,0.008412939847110758,0.03463060033044613,0.0,0.04005048447326027
,0.0,,0.014069325017077807,0.0,0.008295412355569225,0.026919745990000306,0.0,0.03176197112494732
,0.0,,0.013445230328295308,0.0,0.01314677506347329,0.023582657710819927,0.0,0.03309676952675714
,0.0,,0.01529566895206946,0.0,0.008595460765226933,0.03507194532022241,0.0,0.035493015703672214
,0.0,,0.0142001653361908,0.0,0.008465523746150647,0.031650822623509316,0.0,0.03431335190463541
,0.0,,0.01393435155113047,0.0,0.009247076700237925,0.03424817910585252,0.0,0.04068950535119282
,0.0,,0.013864875717976595,0.0,0.008191975930389258,0.03330869484031118,0.0,0.036932539898454686
,0.0,,0.013604062012839308,0.0,0.008066345307181854,0.036409526243598264,0.0,0.04127740861320661
,0.0,,0.013827842944460699,0.0,0.009761133136507347,0.03675089014795192,0.0,0.035843880547965716
,0.0,,0.013743705825860889,0.0,0.009691699883890023,0.03410689593112248,0.0,0.041945211126824054
,0.0,,0.01449283232610919,0.0,0.009100899342860404,0.037432835517844876,0.0,0.033296035382668586
,0.0,,0.014445064361355514,0.0,0.010630827465363524,0.03524196950941121,0.0,0.04486446219850988
,0.0,,0.013419290682708591,0.0,0.015906841204936142,0.033484320253403414,0.0,0.039534676234154235
,0.0,,0.013057723319043814,0.0,0.016682380857525925,0.033484320253403414,0.0,0.036292076634672515
,0.0,,0.014530883879123949,0.0,0.013681615879584514,0.03232563100491667,0.0,0.023668630750580715
,0.0,,0.015373075697970313,0.0,0.010221742326121787,0.02717271029963625,0.0,0.033788943708923706
,0.0,,0.014717166559147066,0.0,0.008255185247145906,0.03213996413966987,0.0,0.03340481745543447
,0.0,,0.013457385806226565,0.0,0.013564882876471542,0.033013420168739024,0.0,0.04239869353712045
,0.0,,0.013803438740236236,0.0,0.006578429153106744,0.029506023781477438,0.0,0.032161784176569425
,0.0,,0.01391572956005601,0.0,0.007861000936797712,0.036548768669932494,0.0,0.03918223640730657
,0.0,,0.013419290682708591,0.0,0.016221690136214533,0.033484320253403414,0.0,0.038965983923271205
,0.0,,0.014359400019614684,0.0,0.009838456591265829,0.031650822623509316,0.0,0.03868352813688992
,0.0,,0.014538678189073444,0.0,0.008518566000927291,0.03213996413966987,0.0,0.033490760997234824
,0.0,,0.013888476716160572,0.0,0.008449674116377362,0.02901569848752389,0.0,0.03126012054915987
,0.0,,0.01442816402760324,0.0,0.009914335968080683,0.027753157195859843,0.0,0.0355707020601316
,0.0,,0.013501298474006726,0.0,0.010968038445258833,0.0341410855602956,0.0,0.039925520538659845
,0.0,,0.015450780402348234,0.0,0.006647247602974962,0.029506023781477438,0.0,0.032665950031391805
,0.0,,0.013888476716160572,0.0,0.00872354697661941,0.033277158847557095,0.0,0.03231918983150477
,0.0,,0.013725167195347472,0.0,0.008012022524579542,0.03678503521091057,0.0,0.03766661502004666
,0.0,,0.015651419138437705,0.0,0.013594649218228387,0.033904259924020984,0.0,0.023384550493061155
,0.0,,0.01562429207642117,0.0,0.007135513669567685,0.029506023781477438,0.0,0.03235896653655106
,0.0,,0.013269032153264177,0.0,0.017170565970226516,0.033484320253403414,0.0,0.03510597476919029
,0.0,,0.0159026906125435,0.0,0.006727101927987804,0.029506023781477438,0.0,0.028643470801107036
,0.0,,0.01573200726301212,0.0,0.008471903500348122,0.035132426858900605,0.0,0.029871043740561785
,0.0,,0.01573200726301212,0.0,0.008617038751977687,0.03281266573181518,0.0,0.030965099555755125
,0.0,,0.014126853846286492,0.0,0.010881623120503064,0.037985403542795955,0.0,0.03635669872638969
,0.0,,0.015450780402348234,0.0,0.00956930429885139,0.029506023781477438,0.0,0.03337068823257819
,0.0,,0.018316528559722614,0.0,0.009910093213346047,0.03350294730201697,0.0,0.03050689036144316
,0.0,,0.014923230783706469,0.0,0.010822709887014129,0.03116131249879464,0.0,0.03196531970537585
,0.0,,0.014061728628862919,0.0,0.010780975282722595,0.03524196950941121,0.0,0.0410342795623326
,0.0,,0.013694172855016343,0.0,0.01501739348532467,0.03112189985501331,0.0,0.04744180136718901
,0.0,,0.019485557842662083,0.0,0.00960259446925468,0.029333666186710204,0.0,0.036988144651713344
,0.0,,0.013645588976959883,0.0,0.01636012296893774,0.033013420168739024,0.0,0.039794530990534226
,0.0,,0.018056350873327118,0.0,0.015876720515990057,0.0238978133485958,0.0,0.02485228757142178
,0.0,,0.019485557842662083,0.0,0.00983993408977891,0.028477712341615478,0.0,0.03830806132049891
,0.0,,0.016267037145668274,0.0,0.010868554684474384,0.022569073394714298,0.0,0.031102473565321614
,0.0,,0.013585393972913338,0.0,0.007968696913617247,0.03410689593112248,0.0,0.03849537063076374
,0.0,,0.015370222871212898,0.0,0.009717985450486489,0.03549865422874372,0.0,0.034041490433651705
,0.0,,0.017183496006540833,0.0,0.007444781027177469,0.033795683987059635,0.0,0.03129312151353297
,0.0,,0.013377635613368135,0.0,0.008107119530029927,0.03410689593112248,0.0,0.03929917038531975
,0.0,,0.016267037145668274,0.0,0.012796728537205166,0.020780899449667708,0.0,0.03170567496373076
,0.0,,0.018018033531731426,0.0,0.010791879168700625,0.03398151880400305,0.0,0.03189316068011663
,0.0,,0.019398780509505224,0.0,0.010655368188134917,0.029677156841319285,0.0,0.032356564979018794
,0.0,,0.014693276896125294,0.0,0.01063253443192585,0.035278477440573774,0.0,0.03621538460344783
,0.0,,0.018018033531731426,0.0,0.010882333913553463,0.03398151880400305,0.0,0.03187214784094964
,0.0,,0.017657736865462393,0.0,0.017629321901958258,0.03407035531816701,0.0,0.0301770469135499
,0.0,,0.016342486299557455,0.0,0.01468457809257984,0.03159043087040101,0.0,0.02349368092832123
,0.0,,0.01761072319927321,0.0,0.020080102151908107,0.03183373885450557,0.0,0.03583879410475479
,0.0,,0.01920046862811973,0.0,0.010003853738581389,0.03474014003555332,0.0,0.03108129882621101
,0.0,,0.014246310978566974,0.0,0.012208427386253414,0.02946719595462431,0.0,0.03727877211561265
,0.0,,0.018061441336368153,0.0,0.0047015042551206,0.02738222149979647,0.0,0.028411183771672593
,0.0,,0.018061441336368153,0.0,0.005340678161450175,0.02738222149979647,0.0,0.03122513756753268
,0.0,,0.01599249740973256,0.0,0.007402946524624038,0.03143956534708839,0.0,0.03173247471394772
,0.0,,0.01577280707259361,0.0,0.018879718296770695,0.031616697354798336,0.0,0.027957060986761154
,0.0,,0.017037807191612502,0.0,0.007427510773973933,0.02691799515422405,0.0,0.031952518028479024
,0.0,,0.014428135305120668,0.0,0.01595099526250505,0.025688451321716117,0.0,0.04761015519451266
,0.0,,0.015457557743618481,0.0,0.008843585764716359,0.036269196465782555,0.0,0.0401361981036284
,0.0,,0.01692135513565164,0.0,0.016831917493552163,0.029955015970050562,0.0,0.023506804145945328
,0.0,,0.015751551518885534,0.0,0.0180165662784717,0.030011233019606984,0.0,0.036213373630491985
,0.0,,0.013413993815333496,0.0,0.01093991011598102,0.03588513738874796,0.0,0.03579504205133207
,0.0,,0.01530046835780968,0.0,0.013400265318446979,0.04234288526784544,0.0,0.03185141969368852
,0.0,,0.018462887410682027,0.0,0.006546509421938591,0.030707647115555764,0.0,0.03467711778338427
,0.0,,0.014715030708863425,0.0,0.011162355239264761,0.031499475258264006,0.0,0.031529875442181124
,0.0,,0.01562714897535613,0.0,0.017057228193018248,0.032464672266968905,0.0,0.03448735059164875
,0.0,,0.017524345321217518,0.0,0.020603827938254726,0.02941541843134784,0.0,0.023886583877080585
,0.0,,0.012488984037747548,0.0,0.015250471873554355,0.030432768838385662,0.0,0.045470806460179515
,0.0,,0.01536846273862053,0.0,0.017737559048047632,0.03183373885450557,0.0,0.034644712206058546
,0.0,,0.01365179519946797,0.0,0.005408253792652896,0.03507194532022241,0.0,0.028265174198341063
,0.0,,0.017373744551273364,0.0,0.006715106580080787,0.03085578013311736,0.0,0.030804737446340005
,0.0,,0.01651192921038249,0.0,0.007853373334666937,0.030539913422950336,0.0,0.03144401309314877
,0.0,,0.016205234775108657,0.0,0.013578374124396868,0.036518518642240254,0.0,0.033722113575869864
,0.0,,0.018227201480062027,0.0,0.00643670764432982,0.036529562471395785,0.0,0.03628458039354085
,0.0,,0.0135001907614008,0.0,0.01488582162834435,0.03221601886904483,0.0,0.027735990578833535
,0.0,,0.015127392095551716,0.0,0.004529826089733368,0.029331102927373193,0.0,0.03176261749356234
,0.0,,0.014870039026919347,0.0,0.013076555623436131,0.04723141699362663,0.0,0.033828572639726176
,0.0,,0.014255681500731011,0.0,0.014163788870928232,0.031126974587168857,0.0,0.030338092638179503
,0.0,,0.017583780016883717,0.0,0.009758987779671753,0.03319804595315291,0.0,0.0467037895207125
,0.0,,0.016156739011868114,0.0,0.010374666959827491,0.03447551273516892,0.0,0.03417794962204393
,0.0,,0.01765514211392724,0.0,0.009957969793433072,0.03319804595315291,0.0,0.04753401183608358
