inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.0,,0.009889622344121982,0.0,0.01567322728981603
,0.0,,0.009786529498474491,0.0,0.015354773934819264
,0.0,,0.006264129169484951,0.0,0.013871418337427601
,0.0,,0.011539188323091079,0.0,0.015495997745837544
,0.0,,0.009559165131181857,0.0,0.010331534867148145
,0.0,,0.009462723319586466,0.0,0.016543038936081545
,0.0,,0.007222631113985723,0.0,0.0125180001566535
,0.0,,0.007180249221828872,0.0,0.01381497606552715
,0.0,,0.008442781472019241,0.0,0.011862274800620558
,0.0,,0.009079141806288889,0.0,0.010285757257157723
,0.0,,0.011455364403516492,0.0,0.011830682393499058
,0.0,,0.009048405607595178,0.0,0.00997243921778125
,0.0,,0.008351598306712395,0.0,0.012995299117488646
,0.0,,0.008640081068667997,0.0,0.012722620856132115
,0.0,,0.01077508337854766,0.0,0.009856102011421454
,0.0,,0.009545200370612697,0.0,0.011427000542260325
,0.0,,0.005287600306843588,0.0,0.013315085899709785
,0.0,,0.011099707489273022,0.0,0.0098532387172919
,0.0,,0.007196917496711404,0.0,0.012592291713758523
,0.0,,0.007356272028913386,0.0,0.012821089096182068
,0.0,,0.007240376667675158,0.0,0.012606840230045342
,0.0,,0.008465870493036043,0.0,0.012187687371299652
,0.0,,0.009692547829026099,0.0,0.010976266307884884
,0.0,,0.004752358777337723,0.0,0.01414158589209968
,0.0,,0.0075596874264609645,0.0,0.011540555928978758
,0.0,,0.01029261019720568,0.0,0.011689984674041407
,0.0,,0.006952022822538625,0.0,0.012089488321443914
,0.0,,0.007139523917037673,0.0,0.012287208087908041
,0.0,,0.0072434448592947915,0.0,0.012377020338206939
,0.0,,0.010332893565874671,0.0,0.01294422072878896
,0.0,,0.009366010143128772,0.0,0.01213951287395959
,0.0,,0.009996918935414711,0.0,0.011910249579583485
,0.0,,0.010407036758091313,0.0,0.01168788832248469
,0.0,,0.011455364403516492,0.0,0.011937458796569574
,0.0,,0.007668801400744898,0.0,0.010509148412993006
,0.0,,0.007553998775538729,0.0,0.010860449751907216
,0.0,,0.00874781194417703,0.0,0.010750915063298184
,0.0,,0.004579189197524341,0.0,0.013334267619418154
,0.0,,0.010044497711954956,0.0,0.010729331709115672
,0.0,,0.009102260781307917,0.0,0.009701540143351017
,0.0,,0.01037629241251505,0.0,0.012947289218820459
,0.0,,0.005098344463949133,0.0,0.013588347270957214
,0.0,,0.010124358765186742,0.0,0.012023289835671679
,0.0,,0.00981479552691183,0.0,0.012307495516903083
,0.0,,0.009786662950410157,0.0,0.012311152348173723
,0.0,,0.010527944799890021,0.0,0.01376219445144836
,0.0,,0.010014652600495413,0.0,0.014632508288455017
,0.0,,0.010404804142664082,0.0,0.011430574425230223
,0.0,,0.009618176637313965,0.0,0.01132568338009687
,0.0,,0.01117252403927028,0.0,0.013561818128198441
,0.0,,0.01058938271661509,0.0,0.012252530830312573
,0.0,,0.008552117592150887,0.0,0.010877862367427943
,0.0,,0.009237969658336528,0.0,0.007759513721592452
,0.0,,0.011296755368846598,0.0,0.013690056544893445
,0.0,,0.010452256981484132,0.0,0.010087239059569387
,0.0,,0.007503508539946006,0.0,0.015520460742471067
,0.0,,0.010625447752035796,0.0,0.010127453640364764
,0.0,,0.008159160928927198,0.0,0.012076469573732547
,0.0,,0.004433584005618613,0.0,0.013561555121089624
,0.0,,0.0057287886065199665,0.0,0.01151340075910581
,0.0,,0.0075261656235107175,0.0,0.010293248135841569
,0.0,,0.010909603672490933,0.0,0.010186402039486621
,0.0,,0.008727176570653401,0.0,0.011023279186605683
,0.0,,0.007805285018778655,0.0,0.01227288506373886
,0.0,,0.008083415673012313,0.0,0.011738808909569801
,0.0,,0.009002361620178553,0.0,0.013281144679957146
,0.0,,0.010618346225425594,0.0,0.009732134776490044
,0.0,,0.008359620223554673,0.0,0.009101693977228225
,0.0,,0.008219533045340371,0.0,0.009993104398175731
,0.0,,0.010631549118842388,0.0,0.011518108629024264
,0.0,,0.008477423220702355,0.0,0.01207593221499282
,0.0,,0.01200895252196003,0.0,0.013603783005260696
,0.0,,0.009916117837554255,0.0,0.007832732969311793
,0.0,,0.011329420332616653,0.0,0.015409141237779762
,0.0,,0.010894393651432039,0.0,0.013387203794961536
,0.0,,0.010528330894971587,0.0,0.01295915910150246
,0.0,,0.012069698963473142,0.0,0.012636554676864625
,0.0,,0.005906538377655394,0.0,0.013325411816498222
,0.0,,0.010652571548444276,0.0,0.013391926985905567
,0.0,,0.00853111149879888,0.0,0.01289519884224813
,0.0,,0.009586573487371713,0.0,0.007812022506811562
,0.0,,0.01031036585426332,0.0,0.00825484905070972
,0.0,,0.010775482695864563,0.0,0.010291430048567599
,0.0,,0.009765005523134205,0.0,0.009888551464530711
,0.0,,0.0073440277307808225,0.0,0.015142608763329903
,0.0,,0.0075013848571262995,0.0,0.010459945642022671
,0.0,,0.008064231447302218,0.0,0.010212222493162715
,0.0,,0.007916404097633037,0.0,0.010058502540819796
,0.0,,0.007476002231872301,0.0,0.016054227630220477
,0.0,,0.008367383357927194,0.0,0.009322403126286738
,0.0,,0.007534792707885742,0.0,0.010574041061498991
,0.0,,0.008310049562370313,0.0,0.010333433533451564
,0.0,,0.011147106784162546,0.0,0.01330209640085086
,0.0,,0.01174411348197229,0.0,0.010927953998483066
,0.0,,0.008264640123593597,0.0,0.009984092977091475
,0.0,,0.011263584802296736,0.0,0.011489759570342402
,0.0,,0.008120882970418622,0.0,0.012375707249901169
,0.0,,0.009816599966370937,0.0,0.011311481699634165
,0.0,,0.008480180219911898,0.0,0.00952955825191224
,0.0,,0.007892063040808923,0.0,0.008515875900163072
,0.0,,0.008625799409806454,0.0,0.008297236381127174
,0.0,,0.00964615629745773,0.0,0.012638081466205592
,0.0,,0.008517107752584928,0.0,0.008396429863249155
,0.0,,0.00868587828540794,0.0,0.010796186474889426
,0.0,,0.008322547566266854,0.0,0.008670073336705785
,0.0,,0.006699688423425762,0.0,0.015576108796059576
,0.0,,0.0075919302848588876,0.0,0.01307083926912489
,0.0,,0.008571878131916464,0.0,0.013344744594181598
,0.0,,0.007826624121223293,0.0,0.010520210903486007
,0.0,,0.00619141236285664,0.0,0.008508999067131049
,0.0,,0.010338190047568929,0.0,0.01116941962257076
,0.0,,0.011023242095105879,0.0,0.0122474864773161
,0.0,,0.008301216011359335,0.0,0.023208260123017858
,0.0,,0.008215845666897278,0.0,0.014659587095908443
,0.0,,0.009984181556521785,0.0,0.015414290289770085
,0.0,,0.010775755611405372,0.0,0.013356513546325449
,0.0,,0.00891293412916805,0.0,0.00974627125296927
,0.0,,0.00831961707638346,0.0,0.015535837091385082
,0.0,,0.009433981879564804,0.0,0.012306779199698501
,0.0,,0.012056732682897576,0.0,0.008920411782504634
,0.0,,0.01053107725377614,0.0,0.009067643715520081
,0.0,,0.011438487641089299,0.0,0.00971439100941029
,0.0,,0.009161793622718937,0.0,0.014957458910337245
,0.0,,0.010918827629633903,0.0,0.008322552342624927
,0.0,,0.010010893610712527,0.0,0.010194293084664683
,0.0,,0.01543102064376711,0.0,0.014335367712815936
,0.0,,0.007342354973468017,0.0,0.008271073919584458
,0.0,,0.007211734711168489,0.0,0.009666143951039496
,0.0,,0.010225459240261631,0.0,0.010367189002797279
,0.0,,0.008545722426469416,0.0,0.012377524666144911
,0.0,,0.007274236167340633,0.0,0.008896588571148369
,0.0,,0.010685733749737065,0.0,0.009545612317582565
,0.0,,0.010135519511370423,0.0,0.01682765143602451
,0.0,,0.009529801824192649,0.0,0.01658078056150561
,0.0,,0.011063990535315302,0.0,0.010681508758629688
,0.0,,0.01206578559860128,0.0,0.008504595616041203
,0.0,,0.008526510468703077,0.0,0.017326443216861966
,0.0,,0.007211734711168489,0.0,0.009886638979048954
,0.0,,0.01081449011896083,0.0,0.008510242677033339
,0.0,,0.0069884436950356085,0.0,0.013174635231084555
,0.0,,0.014004810240752808,0.0,0.010883295640971912
,0.0,,0.006180140235040543,0.0,0.014306515740565958
,0.0,,0.006107352288140808,0.0,0.017088266112544815
,0.0,,0.009308749503124266,0.0,0.01501715170332237
,0.0,,0.00878779686495496,0.0,0.009290364844765288
,0.0,,0.01383690424948193,0.0,0.009770653422415895
,0.0,,0.007153979208719515,0.0,0.009004114844670556
,0.0,,0.008232402015336586,0.0,0.010389852763262344
,0.0,,0.01259771976611149,0.0,0.013421877505176831
,0.0,,0.010434786674652861,0.0,0.012187430326284755
,0.0,,0.009131665997122397,0.0,0.007906144683949269
,0.0,,0.0072787855286473935,0.0,0.007362740661810886
,0.0,,0.010121116630853822,0.0,0.010831548993250546
,0.0,,0.00837449142302491,0.0,0.012941657337737163
,0.0,,0.011666650363302217,0.0,0.01258953812726415
,0.0,,0.008958459672336463,0.0,0.012556868688443013
,0.0,,0.008037571224724774,0.0,0.013384066378001222
,0.0,,0.0072725170527099085,0.0,0.008627744618867159
,0.0,,0.010879113211412593,0.0,0.010185406522250858
,0.0,,0.00967350421943023,0.0,0.009323899216044176
,0.0,,0.012986541025677879,0.0,0.02357348149210012
,0.0,,0.006902951237060831,0.0,0.009924120554224815
,0.0,,0.008842809229204844,0.0,0.01311195220831081
,0.0,,0.010002740004084505,0.0,0.010129782527164528
,0.0,,0.009617856146245518,0.0,0.010570484388601519
,0.0,,0.011253961770046327,0.0,0.012411584514748145
,0.0,,0.009853105166840667,0.0,0.015249888572803247
,0.0,,0.00975200163517099,0.0,0.01241776768879843
,0.0,,0.008946119969948426,0.0,0.012576746637381312
,0.0,,0.007993670068887892,0.0,0.009226692253238425
,0.0,,0.009904396374498867,0.0,0.01189568625768352
,0.0,,0.007875982374472514,0.0,0.02536329540464741
,0.0,,0.007841681578606064,0.0,0.009148050436244974
,0.0,,0.010568454904498066,0.0,0.00965352744408354
,0.0,,0.007599672964865226,0.0,0.009673431132554098
,0.0,,0.01166706091191105,0.0,0.010070872440615447
,0.0,,0.00808296996927613,0.0,0.009064966717797517
,0.0,,0.012470613572558839,0.0,0.012200178356794046
,0.0,,0.012604305755716088,0.0,0.01251204015616113
,0.0,,0.009381089708148879,0.0,0.0094199765725039
,0.0,,0.012447508222640069,0.0,0.010484828288558854
,0.0,,0.01174197000678201,0.0,0.020938156394043454
,0.0,,0.013382934603220804,0.0,0.02119264229088606
,0.0,,0.00933753648884134,0.0,0.010833054683936307
,0.0,,0.012280145845753382,0.0,0.012778712650086196
,0.0,,0.012096163250275299,0.0,0.017731736664809334
,0.0,,0.013002222854821964,0.0,0.011920541373167861
,0.0,,0.010639246118873983,0.0,0.011973935582775874
,0.0,,0.010022491917343765,0.0,0.01707968068461537
,0.0,,0.01275265756362467,0.0,0.011288495256824661
,0.0,,0.008247629810026238,0.0,0.009504587451618099
,0.0,,0.011439805301406834,0.0,0.010256077979459958
,0.0,,0.011373307501084815,0.0,0.012160587209746547
,0.0,,0.010926892662528017,0.0,0.014330713077592948
,0.0,,0.012237680499043002,0.0,0.008560068012270081
,0.0,,0.014788088636584833,0.0,0.009260151156311907
,0.0,,0.011349039888287228,0.0,0.00987624264119791
,0.0,,0.010620049553275526,0.0,0.013953350302669587
,0.0,,0.008218484460451913,0.0,0.00905271072343724
,0.0,,0.00919029013009289,0.0,0.009418960839722578
,0.0,,0.012268391619224115,0.0,0.007502050034773635
,0.0,,0.009784896420864672,0.0,0.00994120097003149
,0.0,,0.011782332312970541,0.0,0.01685327334172894
,0.0,,0.017249575077423588,0.0,0.00899521128984996
,0.0,,0.011757060113109756,0.0,0.012147012875047648
,0.0,,0.01078291581070708,0.0,0.011317787948060673
,0.0,,0.009141198202151065,0.0,0.008563574263784611
,0.0,,0.013224498698972914,0.0,0.012328717807845847
,0.0,,0.012778762517394123,0.0,0.010133394597749989
,0.0,,0.015584041797029364,0.0,0.01003464621026014
,0.0,,0.014946554507818748,0.0,0.009626662085736959
,0.0,,0.009071435440029096,0.0,0.015241099205018533
,0.0,,0.011002043657900274,0.0,0.008963157701900237
,0.0,,0.013492784092616466,0.0,0.011266877849227658
,0.0,,0.011930192150978328,0.0,0.009145359330118974
,0.0,,0.016488061722952384,0.0,0.023595512913317473
,0.0,,0.008216656597203708,0.0,0.009846923646783811
,0.0,,0.006130977855610654,0.0,0.013606643479122991
,0.0,,0.0084926059680351,0.0,0.010595833526682941
,0.0,,0.01433419558436136,0.0,0.015207566755507149
,0.0,,0.0104074687909699,0.0,0.009337838297759828
,0.0,,0.012678751641173212,0.0,0.009709544976093545
,0.0,,0.012128731765192498,0.0,0.012206446422323299
,0.0,,0.009797679265881756,0.0,0.011076800394579108
,0.0,,0.013357782907264724,0.0,0.019707122786409268
,0.0,,0.013088397537566533,0.0,0.00825845738019025
,0.0,,0.008189667071499672,0.0,0.012599685994717589
,0.0,,0.00760968381254009,0.0,0.012713970098005196
,0.0,,0.01027910643616416,0.0,0.01180950913773166
,0.0,,0.013670690274554583,0.0,0.022112700751138477
,0.0,,0.011337532344849048,0.0,0.014474345901280048
,0.0,,0.008802088390221188,0.0,0.011206668703513056
,0.0,,0.013254362289516536,0.0,0.00866381497045598
,0.0,,0.012289333866071056,0.0,0.012472818463628507
,0.0,,0.007737685435526081,0.0,0.015324401683491504
,0.0,,0.014898248216784827,0.0,0.015140745219388038
,0.0,,0.010204962162825603,0.0,0.011197777958856193
,0.0,,0.00758804700168316,0.0,0.008673974859411798
,0.0,,0.013984809650200629,0.0,0.016878519148425742
,0.0,,0.01141140545944904,0.0,0.017384860809434712
,0.0,,0.012351986500441036,0.0,0.013529953274052441
,0.0,,0.007958078980118508,0.0,0.008486236998047358
,0.0,,0.015829740670819714,0.0,0.011369112602215403
,0.0,,0.009751684646890352,0.0,0.011820969923371392
,0.0,,0.011271502214321365,0.0,0.01428928170741353
,0.0,,0.014491060980287086,0.0,0.00880046238147145
,0.0,,0.015824014974640817,0.0,0.0147730595969263
,0.0,,0.009710442422859218,0.0,0.011589026182193271
,0.0,,0.01582160416287514,0.0,0.015181358180437343
,0.0,,0.014774852959168756,0.0,0.010437898497471558
,0.0,,0.012313244824217437,0.0,0.011912289801578982
,0.0,,0.015960539037666782,0.0,0.01285356135693497
,0.0,,0.006574673133395008,0.0,0.009687527327902365
,0.0,,0.014615754281158076,0.0,0.014334326993632426
,0.0,,0.015484378804088228,0.0,0.015276252763237982
,0.0,,0.014437007336197153,0.0,0.007961897856286072
,0.0,,0.01720396122688452,0.0,0.014543863420992616
,0.0,,0.008412228096985183,0.0,0.010734362672511532
,0.0,,0.010744033182788337,0.0,0.010243728253264143
,0.0,,0.009677378537054993,0.0,0.01301313658408163
,0.0,,0.011963524969319813,0.0,0.015270149537399282
,0.0,,0.011480053129224404,0.0,0.009344317909711205
,0.0,,0.013561656567403648,0.0,0.010970774364951285
,0.0,,0.005977862582846426,0.0,0.010032008462638313
,0.0,,0.007605787020516733,0.0,0.010524434042615431
,0.0,,0.017492209660860604,0.0,0.008607600214627467
,0.0,,0.006830353242078411,0.0,0.009819585094030938
,0.0,,0.012392638653810153,0.0,0.009807654382361976
,0.0,,0.008698680017657775,0.0,0.010460672511040988
,0.0,,0.012200638575962645,0.0,0.012861897231360775
,0.0,,0.008599206920404619,0.0,0.006533242089452003
,0.0,,0.012344808788063594,0.0,0.013375726751491433
,0.0,,0.009892778895329373,0.0,0.011124489756922977
,0.0,,0.015611519632402614,0.0,0.013696804794878255
,0.0,,0.012870040616821727,0.0,0.012823042208688247
,0.0,,0.01476635552194502,0.0,0.01995767491001307
,0.0,,0.009814694825296412,0.0,0.009184819244133103
,0.0,,0.013447251121226566,0.0,0.011188149661407711
,0.0,,0.012151994668342547,0.0,0.00933883585182863
,0.0,,0.011643600268807614,0.0,0.008273404174572252
,0.0,,0.008260816224557875,0.0,0.009817008811976483
,0.0,,0.01982799107699501,0.0,0.00963489664293198
,0.0,,0.014571842669274577,0.0,0.010330037305785253
,0.0,,0.007409151465759291,0.0,0.009558121219764267
,0.0,,0.010353399689510805,0.0,0.011526032069811853
,0.0,,0.013992251248736272,0.0,0.009527399457452856
,0.0,,0.014158216455419379,0.0,0.014971318219201425
,0.0,,0.020068750472350936,0.0,0.009934934529121281
,0.0,,0.012108005893859304,0.0,0.012899605666830568
,0.0,,0.01243186349583778,0.0,0.00996913830613748
,0.0,,0.012872295601546754,0.0,0.00790041210559437
,0.0,,0.010011036901498111,0.0,0.009668768576182053
,0.0,,0.021022373939186392,0.0,0.006788185758129861
,0.0,,0.015635330521598833,0.0,0.009568544471476674
,0.0,,0.014517012025574472,0.0,0.009460921163150943
,0.0,,0.012783954852551403,0.0,0.011903163568845018
,0.0,,0.017176321122700865,0.0,0.011201609682049205
,0.0,,0.014808725055952087,0.0,0.01089911068036699
,0.0,,0.012108563871276698,0.0,0.006864585267526356
,0.0,,0.008699349238946677,0.0,0.009818814779048906
,0.0,,0.013211237508253357,0.0,0.005265377121152669
,0.0,,0.008798912785443164,0.0,0.009216268299715127
,0.0,,0.018193773206561615,0.0,0.00954205178158698
,0.0,,0.01080784136370711,0.0,0.011178734172489168
,0.0,,0.013541232980365631,0.0,0.014266196735368405
,0.0,,0.012781856749886066,0.0,0.013737614592926193
,0.0,,0.012698607590220014,0.0,0.01304267546513355
,0.0,,0.019072815116411533,0.0,0.009434027239001969
,0.0,,0.014485496633830738,0.0,0.009493223934215372
,0.0,,0.011626111813230543,0.0,0.007685141782970167
,0.0,,0.018987633586859023,0.0,0.014704964351307049
,0.0,,0.014626453453961526,0.0,0.005329127171965811
,0.0,,0.017604677726644626,0.0,0.010783779059566904
,0.0,,0.01484114416985294,0.0,0.010038033625918139
,0.0,,0.021633351968212724,0.0,0.009006140569133724
,0.0,,0.013756376080977331,0.0,0.0076491275143477505
,0.0,,0.013448934022006613,0.0,0.008835593875272447
,0.0,,0.0174473872039181,0.0,0.011049319052226439
,0.0,,0.009631920046909435,0.0,0.007671439631639478
,0.0,,0.019308473586515672,0.0,0.011320024935234605
,0.0,,0.014125018300188117,0.0,0.005930783119359843
,0.0,,0.013238827548007193,0.0,0.006055521675247903
,0.0,,0.014297045038225166,0.0,0.02362278384528297
,0.0,,0.011711446470105824,0.0,0.010930745092112922
,0.0,,0.008087979800727342,0.0,0.014021497033426545
,0.0,,0.011772231636863487,0.0,0.021867556792127953
,0.0,,0.013671581737708981,0.0,0.0058782706462098015
,0.0,,0.01780749281555418,0.0,0.005655486134855658
