inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9736409085515223,0.1889822365046136,0.9483589331931694,0.1889822365046136,0.6051137159866822,0.1889822365046136
0.9736339510898759,0.20851441405707477,0.9405400722589978,0.20851441405707477,0.5656195485669829,0.20851441405707477
0.968205576313965,0.21320071635561044,0.9413999280966159,0.21320071635561044,0.5525579495029945,0.21320071635561044
0.9669299119535133,0.21821789023599236,0.9386476536858941,0.21821789023599236,0.5531777842137383,0.21821789023599236
0.9657268431441649,0.22360679774997896,0.9388792157587238,0.22360679774997896,0.5371575110780368,0.22360679774997896
0.9642757406060729,0.22941573387056177,0.9384741379833746,0.22941573387056177,0.547957751243108,0.22941573387056177
0.9631764572108371,0.23570226039551584,0.9172367015601907,0.23570226039551584,0.6235724191919436,0.23570226039551584
0.9620281737799427,0.24253562503633297,0.9187254745710083,0.24253562503633297,0.574146737475899,0.24253562503633297
0.9582074669766193,0.25,0.9168715457753075,0.25,0.6230629598276657,0.25
0.9590392034377828,0.2581988897471611,0.9158913623566269,0.2581988897471611,0.6106060606060606,0.2581988897471611
0.9559300356307587,0.2672612419124244,0.916311823683188,0.2672612419124244,0.614880084265111,0.2672612419124244
0.9438786987351124,0.2773500981126146,0.9035557968959249,0.2773500981126146,0.6521622318553727,0.2773500981126146
0.9441209952140024,0.30151134457776363,0.8985053559034605,0.30151134457776363,0.5393564470066348,0.30151134457776363
0.9425810026488399,0.31622776601683794,0.8939673260827199,0.31622776601683794,0.5291776532630191,0.31622776601683794
0.9291567115033816,0.3333333333333333,0.8891163445824715,0.3333333333333333,0.5509919331351048,0.3333333333333333
0.9127617858324035,0.3535533905932738,0.8683068495498432,0.3535533905932738,0.48209947756845334,0.3535533905932738
0.9113289696437774,0.3779644730092272,0.8673005244870486,0.3779644730092272,0.6150825613604887,0.3779644730092272
0.8989709221116873,0.408248290463863,0.8409324445526452,0.408248290463863,0.6027716107775568,0.408248290463863
0.8902622695684785,0.4472135954999579,0.8385520105450499,0.4472135954999579,0.4905210532888314,0.4472135954999579
0.8573620646606258,0.5,0.7774859843475622,0.5,0.5628891744846347,0.5
0.8452078742072817,0.5773502691896257,0.7519154295743046,0.5773502691896257,0.5229400378912193,0.5773502691896257
0.8038848560123596,0.7071067811865476,0.6965262353880802,0.7071067811865476,0.5712295392349543,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
