inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9626048513484164,0.19611613513818404,0.9717033475124838,0.19611613513818404,0.5263157894736842,0.19611613513818404
0.9617278110773553,0.20851441405707477,0.965415202515258,0.20851441405707477,0.4901315789473684,0.20851441405707477
0.9616836439046064,0.2,0.9663399297207323,0.2,0.4934210526315789,0.2
0.9615284881149716,0.2,0.9665248751618273,0.2,0.5657894736842105,0.2
0.9611628393259428,0.2041241452319315,0.965415202515258,0.2041241452319315,0.4901315789473684,0.2041241452319315
0.9610430082974396,0.19611613513818404,0.9665248751618273,0.19611613513818404,0.5230263157894737,0.19611613513818404
0.9608784394111737,0.20851441405707477,0.9687442204549658,0.20851441405707477,0.4901315789473684,0.20851441405707477
0.960764943627542,0.2041241452319315,0.9676345478083965,0.2041241452319315,0.5263157894736842,0.2041241452319315
0.9607365247962959,0.21320071635561044,0.966894766044017,0.21320071635561044,0.5098684210526315,0.21320071635561044
0.9605821192330275,0.2,0.966894766044017,0.2,0.5296052631578947,0.2
0.9605404592270245,0.21821789023599236,0.965415202515258,0.21821789023599236,0.5197368421052632,0.21821789023599236
0.9604711306161416,0.2,0.9691141113371555,0.2,0.5657894736842105,0.2
0.9604490470297673,0.21821789023599236,0.9665248751618273,0.21821789023599236,0.5394736842105263,0.21821789023599236
0.9604332986882644,0.20851441405707477,0.9687442204549658,0.20851441405707477,0.5394736842105263,0.20851441405707477
0.9604206281985211,0.2041241452319315,0.9659700388385426,0.2041241452319315,0.5756578947368421,0.2041241452319315
0.9604048798570184,0.21320071635561044,0.969853893101535,0.21320071635561044,0.5427631578947368,0.21320071635561044
0.9603797184188845,0.2,0.9689291658960607,0.2,0.5230263157894737,0.2
0.9603418864910073,0.19611613513818404,0.9694840022193453,0.19611613513818404,0.5263157894736842,0.19611613513818404
0.9603355512461356,0.19611613513818404,0.972997965600148,0.19611613513818404,0.5460526315789473,0.19611613513818404
0.9603134676597612,0.19245008972987526,0.9733678564823377,0.19245008972987526,0.5460526315789473,0.19245008972987526
0.9602283907073756,0.2041241452319315,0.9676345478083965,0.2041241452319315,0.5197368421052632,0.2041241452319315
0.9602126423658728,0.2,0.9674496023673016,0.2,0.5197368421052632,0.2
0.9601842235346267,0.19611613513818404,0.9659700388385426,0.19611613513818404,0.506578947368421,0.19611613513818404
0.9598998236198576,0.20851441405707477,0.9687442204549658,0.20851441405707477,0.5394736842105263,0.20851441405707477
0.959786327836226,0.19611613513818404,0.9696689476604402,0.19611613513818404,0.569078947368421,0.19611613513818404
0.9597769147395948,0.20851441405707477,0.966894766044017,0.20851441405707477,0.5328947368421053,0.20851441405707477
0.9597454180565892,0.22360679774997896,0.9598668392824117,0.22360679774997896,0.48026315789473684,0.22360679774997896
0.9597390828117177,0.21821789023599236,0.9585722211947475,0.21821789023599236,0.4934210526315789,0.21821789023599236
0.9597390828117177,0.20851441405707477,0.9678194932494913,0.20851441405707477,0.5263157894736842,0.20851441405707477
0.9596507484662199,0.2041241452319315,0.9657850933974478,0.2041241452319315,0.5197368421052632,0.2041241452319315
0.9595562584172033,0.20851441405707477,0.9659700388385426,0.20851441405707477,0.5032894736842105,0.20851441405707477
0.95954358792746,0.2,0.9650453116330683,0.2,0.5032894736842105,0.2
0.9595341748308287,0.20851441405707477,0.9672646569262068,0.20851441405707477,0.506578947368421,0.20851441405707477
0.9595184264893261,0.20851441405707477,0.9665248751618273,0.20851441405707477,0.5,0.20851441405707477
0.9594900076580798,0.2,0.9659700388385426,0.2,0.5164473684210527,0.2
0.9594270142920688,0.21320071635561044,0.9665248751618273,0.21320071635561044,0.5032894736842105,0.21320071635561044
0.9593765118744483,0.19611613513818404,0.9670797114851118,0.19611613513818404,0.5,0.19611613513818404
