inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9248499494462015,0.5986929524814156,0.14586499149789456,0.9328307252704059,0.5995035476272574,0.14586499149789456
0.9245087786626732,0.5986929524814156,0.14744195615489714,0.9328307252704059,0.5969635115220455,0.14744195615489714
0.9270236285315502,0.6026946018465611,0.1386750490563073,0.9331598123192382,0.6021654151424443,0.1386750490563073
0.9230934169885135,0.6215866700246364,0.1414213562373095,0.9271527939194217,0.6197117102819867,0.1414213562373095
0.922448643821546,0.6215866700246364,0.14433756729740643,0.926961711116874,0.6201489600756075,0.14433756729740643
0.9182646748799774,0.5986929524814156,0.14907119849998599,0.9333352509157293,0.5943296332246109,0.14907119849998599
0.9224439972720047,0.5986929524814156,0.15075567228888181,0.9280692587769106,0.5999367362434855,0.15075567228888181
0.9205285976905195,0.5986929524814156,0.14586499149789456,0.9322841782797247,0.5965411364304231,0.14586499149789456
0.9208225939207211,0.5986929524814156,0.15249857033260467,0.9314564237957718,0.599398650550772,0.15249857033260467
0.9206997055063285,0.6215866700246364,0.14586499149789456,0.926961711116874,0.6172194494446807,0.14586499149789456
0.9227394876542022,0.5761914126552861,0.1643989873053573,0.9269370482567262,0.5721447848924477,0.1643989873053573
0.9222704129058008,0.579925125225668,0.15811388300841897,0.9278582833102428,0.5787655953944827,0.15811388300841897
0.9210998880841224,0.5761914126552861,0.16012815380508713,0.9323662810977138,0.5746205602131454,0.16012815380508713
0.9204281238262507,0.5803530845545549,0.15617376188860607,0.9199285506530461,0.574982401903654,0.15617376188860607
0.92138256048735,0.579925125225668,0.16012815380508713,0.9208553556220146,0.5775706270583757,0.16012815380508713
0.9165199051507468,0.5986929524814156,0.1543033499620919,0.9310664817028258,0.5935202871261201,0.1543033499620919
0.9174543001026512,0.6221195254780817,0.13736056394868904,0.9243312360868088,0.6179302073195468,0.13736056394868904
0.9201990225942517,0.579925125225668,0.16222142113076254,0.9213691939644176,0.5766488654632353,0.16222142113076254
0.9176362803030443,0.622256270637159,0.1386750490563073,0.9270804355299676,0.622809517851443,0.1386750490563073
0.9175578172522106,0.6215866700246364,0.14744195615489714,0.9223364917416546,0.6171509135415868,0.14744195615489714
0.9184754425449646,0.5761914126552861,0.16666666666666666,0.9273502539532038,0.5693869179014803,0.16666666666666666
0.9143270103839511,0.6243220114015402,0.13130643285972254,0.9220089681667146,0.6243637746460111,0.13130643285972254
0.915685397717641,0.6316694330352532,0.13736056394868904,0.9280767156991314,0.6306961050820876,0.13736056394868904
0.9172565645326747,0.622256270637159,0.14002800840280097,0.9236278707909412,0.6226751721034738,0.14002800840280097
0.9188999822739554,0.579925125225668,0.1643989873053573,0.9182969025709287,0.5787596406364226,0.1643989873053573
0.9168018596835324,0.582575238442877,0.15811388300841897,0.9275101799184976,0.5863043835068027,0.15811388300841897
0.9168015813311099,0.6231070614045917,0.14285714285714285,0.9245075433784901,0.6176486599771288,0.14285714285714285
0.9178848591469767,0.5839127680418863,0.16012815380508713,0.9182969025709287,0.5836118327781649,0.16012815380508713
0.9182094600146694,0.5825496080538338,0.16222142113076254,0.9174059898680818,0.5827392558020258,0.16222142113076254
0.9134937342113858,0.6075330185651927,0.15075567228888181,0.9293580263354349,0.6045808451406312,0.15075567228888181
0.9131857432666056,0.6144668083413218,0.1543033499620919,0.916920811485014,0.6136334658390806,0.1543033499620919
0.9110885241677699,0.5951695245731629,0.16222142113076254,0.927509610611761,0.5973619136733577,0.16222142113076254
0.9165138363291135,0.5798913503792129,0.16666666666666666,0.9182969025709287,0.5805810943089251,0.16666666666666666
0.9127881756309367,0.6144668083413218,0.15811388300841897,0.9244408649609498,0.61244761463529,0.15811388300841897
0.9063071509377018,0.5924843962683228,0.17149858514250885,0.9327181540687982,0.5905034702137857,0.17149858514250885
0.9126259031799713,0.6058157282304691,0.16012815380508713,0.9253337217015589,0.6017789962648423,0.16012815380508713
0.9133161910064034,0.6142770303566287,0.19611613513818404,0.9184873630287331,0.612059265172805,0.19611613513818404
0.9133216841199434,0.6215866700246364,0.16012815380508713,0.9139513881702346,0.6188312409924651,0.16012815380508713
0.9095288180610354,0.6316694330352532,0.1386750490563073,0.923713764409184,0.6295130035492482,0.1386750490563073
0.9112653808550215,0.6051531870392076,0.20851441405707477,0.9093697057102464,0.6063909073768391,0.20851441405707477
0.9076366368993446,0.62875943407875,0.1543033499620919,0.921626559909,0.62419862399351,0.1543033499620919
0.90946644670086,0.6142770303566287,0.2,0.9190916515277584,0.6138491786925467,0.2
0.9063011605626157,0.6144668083413218,0.16222142113076254,0.9222744493556709,0.6110844582730729,0.16222142113076254
0.9063440963068526,0.6421831134433977,0.13608276348795434,0.9252466417694847,0.6412424624877384,0.13608276348795434
0.906853290625721,0.6316694330352532,0.14002800840280097,0.9238068141376679,0.6305970678134363,0.14002800840280097
0.9068248071202235,0.6289961417912973,0.15075567228888181,0.9192227584836694,0.630635804151369,0.15075567228888181
0.9038560097399321,0.6416814844785622,0.21320071635561044,0.9211996801465859,0.6345940198938501,0.21320071635561044
0.9068222079038967,0.6416814844785622,0.22360679774997896,0.9225832084618908,0.6418787405447617,0.22360679774997896
0.9037313646921158,0.5790339389210662,0.22941573387056177,0.9049843193424723,0.5832804836390697,0.22941573387056177
0.9057380195035583,0.6219511898855755,0.22941573387056177,0.9149134864069385,0.6220965097222386,0.22941573387056177
0.902770591315645,0.6062937689510646,0.2773500981126146,0.923550419840635,0.6029900017668921,0.2773500981126146
0.898252537954973,0.6404192364733724,0.22941573387056177,0.9231749389511622,0.6410041850091919,0.22941573387056177
0.9022317280218783,0.6221951187822534,0.23570226039551584,0.9104656073695249,0.6240671492168,0.23570226039551584
0.8976122074255368,0.6404192364733724,0.23570226039551584,0.9247730365872284,0.6382390400777475,0.23570226039551584
0.9006458064073382,0.6420496275864646,0.19611613513818404,0.9167695801419561,0.6288673462466213,0.19611613513818404
0.902565525120798,0.6221951187822534,0.24253562503633297,0.9121367785406961,0.6193298690048825,0.24253562503633297
0.8971490426240173,0.6416814844785622,0.22941573387056177,0.9179848649086292,0.6441833529593558,0.22941573387056177
0.8967092356487623,0.6420496275864646,0.2,0.9171006370700838,0.6390410169907909,0.2
0.8937329925500488,0.6417656980024806,0.21320071635561044,0.9247486538245405,0.6381356475714602,0.21320071635561044
0.8973590908505777,0.6418252155108697,0.15811388300841897,0.9123256200811929,0.6457508214633895,0.15811388300841897
0.8942375034239882,0.6253552001599922,0.28867513459481287,0.915271994627313,0.6246563076954522,0.28867513459481287
0.8978804468895937,0.642065549201604,0.19245008972987526,0.9132829330023797,0.6407773169307542,0.19245008972987526
0.8971110236523129,0.642065549201604,0.19611613513818404,0.9146390466078929,0.6406442438471907,0.19611613513818404
0.8959966603710912,0.6420496275864646,0.2041241452319315,0.9115996994653079,0.6360875086753336,0.2041241452319315
0.8966171142096406,0.6418252155108697,0.2041241452319315,0.9127166157536855,0.6413910325424975,0.2041241452319315
0.8958025593359201,0.642065549201604,0.2,0.9045001446268083,0.6394094994656978,0.2
0.8932716372183829,0.6253552001599922,0.31622776601683794,0.9120316126215064,0.621619463659524,0.31622776601683794
0.8961283079561236,0.6427790786764689,0.20851441405707477,0.9085158893882161,0.638680129893165,0.20851441405707477
0.8927517658191709,0.6393179139626364,0.2672612419124244,0.9071835498437981,0.6390505074090272,0.2672612419124244
0.8921092351059827,0.6253552001599922,0.3333333333333333,0.9120316126215064,0.6150530430813256,0.3333333333333333
0.8886926417235789,0.6422627133956041,0.18569533817705186,0.9175127597463476,0.645121590559182,0.18569533817705186
0.8872164684585302,0.6427760071227371,0.21320071635561044,0.9073842144726205,0.639153717739475,0.21320071635561044
0.8858840626718955,0.6432481351174835,0.23570226039551584,0.9030116720620225,0.6372950643711229,0.23570226039551584
0.8873908933238616,0.6420496275864646,0.23570226039551584,0.9111142882850435,0.631364538854533,0.23570226039551584
0.8897638132134202,0.643035711620635,0.30151134457776363,0.902271258486627,0.6412822623431629,0.30151134457776363
0.8863764507608642,0.6251011317191556,0.3333333333333333,0.9022256770230539,0.6242106680702486,0.3333333333333333
0.8875486708821599,0.6251011317191556,0.3535533905932738,0.9021208851516133,0.6251542058409043,0.3535533905932738
0.8837438579028782,0.6443037722452453,0.15075567228888181,0.9214812335262776,0.6350504113037274,0.15075567228888181
0.8843589634760626,0.6427632387927176,0.31622776601683794,0.8991872276581274,0.6447672623530752,0.31622776601683794
0.8798214592243425,0.6431637188495165,0.2773500981126146,0.897422840086578,0.6448474690326346,0.2773500981126146
0.8849806025099267,0.6427632387927176,0.3333333333333333,0.8963179094763093,0.633246551252684,0.3333333333333333
0.8798131011752895,0.6109805394058516,0.3779644730092272,0.8962389841828724,0.6104202508479418,0.3779644730092272
0.8813853241159914,0.6468742165688858,0.22360679774997896,0.8975799150068097,0.6409635700137172,0.22360679774997896
0.8804069833323815,0.6431637188495165,0.28867513459481287,0.8963886314749053,0.6495734713169972,0.28867513459481287
0.8805282634473952,0.6427632387927176,0.3535533905932738,0.8918105384689382,0.6398195585556149,0.3535533905932738
0.8781764984710884,0.6269304809965545,0.3779644730092272,0.8917328843549405,0.6227537162607466,0.3779644730092272
0.8760449191051057,0.6292521305531404,0.3779644730092272,0.878700345342972,0.625132370558923,0.3779644730092272
0.8745370011938799,0.61402788255555,0.408248290463863,0.8821091529186059,0.6129141031380247,0.408248290463863
0.8742609392244147,0.6431637188495165,0.30151134457776363,0.8927736300870653,0.6446660587722672,0.30151134457776363
0.8722707941761121,0.6339666478314432,0.408248290463863,0.8945144132288289,0.6357992514813379,0.408248290463863
0.8699455292311897,0.6446031968955842,0.31622776601683794,0.8904526669981427,0.640357776299072,0.31622776601683794
0.8683944144408039,0.643035711620635,0.31622776601683794,0.8909733351710666,0.6438501565426048,0.31622776601683794
0.8679172446588191,0.6420496275864646,0.3779644730092272,0.8821265549929589,0.6317533674364038,0.3779644730092272
0.8685550062853146,0.6459533006336852,0.22941573387056177,0.8818737806911933,0.6465027300184869,0.22941573387056177
0.8626294800065075,0.643035711620635,0.3333333333333333,0.888603776495961,0.639264335334823,0.3333333333333333
0.8603525617998891,0.5960032550542476,0.4472135954999579,0.8775009186372045,0.5918180570841657,0.4472135954999579
0.859484857922171,0.6137023592295083,0.4472135954999579,0.8678200388862667,0.6159939116977609,0.4472135954999579
0.8599640351782473,0.6427632387927176,0.3779644730092272,0.8712658219813086,0.6356211493072106,0.3779644730092272
0.8604633910745598,0.622699844641539,0.4472135954999579,0.8728560002318548,0.6254090492274574,0.4472135954999579
0.8610727308292191,0.6459533006336852,0.2672612419124244,0.8806140660740225,0.6399079944646621,0.2672612419124244
0.8590854519038336,0.6371487939903455,0.408248290463863,0.8673121375614549,0.6373848223861521,0.408248290463863
0.8573475395889767,0.6231469110373711,0.4472135954999579,0.8857943071891481,0.6176226819211554,0.4472135954999579
0.8558756450904609,0.6447712593764238,0.22360679774997896,0.8864672854556293,0.6407929967486483,0.22360679774997896
0.8568549052945214,0.6420496275864646,0.408248290463863,0.8789469744372829,0.6388832176603614,0.408248290463863
0.8573958254929092,0.6422627133956041,0.3535533905932738,0.8759581105558464,0.6349768042551375,0.3535533905932738
0.85426445420247,0.6423909688032776,0.31622776601683794,0.8793191437877036,0.6436705953452758,0.31622776601683794
0.8517319917531667,0.6310945899161967,0.4472135954999579,0.8692405473347622,0.6299133697773686,0.4472135954999579
0.8513545036827334,0.6431044982781425,0.3333333333333333,0.8798248985344534,0.6396304995281654,0.3333333333333333
0.8506149115636135,0.6429763246018572,0.3535533905932738,0.8918398522289872,0.6347713878319303,0.3535533905932738
0.8466487640281599,0.6444579469031464,0.3333333333333333,0.8695223104456903,0.6409030054534679,0.3333333333333333
0.8468309300814928,0.639721892110334,0.4472135954999579,0.8670377536232504,0.6323218288997302,0.4472135954999579
0.848590633568761,0.6444579469031464,0.3779644730092272,0.8568120934538738,0.6434729861785419,0.3779644730092272
0.8404043860995042,0.5825430565582596,0.5,0.842681409337121,0.5853954068557653,0.5
0.8410104254004332,0.6049483766344593,0.5,0.8542941743692593,0.5998661223403066,0.5
0.8354915368124703,0.6427632387927176,0.408248290463863,0.8660521650253377,0.6387477405112901,0.408248290463863
0.835086458864559,0.6396428423456438,0.4472135954999579,0.8609031546519287,0.6329681165312955,0.4472135954999579
0.8341033523603252,0.6071235756397044,0.5,0.8472365123229934,0.6111417758274508,0.5
0.8306286432565904,0.6436421627415225,0.408248290463863,0.8463051322128841,0.6356100354128874,0.408248290463863
