inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9386438692884547,0.6233814176827325,0.17149858514250885,0.952309717516421,0.6192235464752129,0.17149858514250885,0.8334209337447116,0.6104027536231836,0.17149858514250885
0.9366767011941989,0.6233814176827325,0.17407765595569785,0.9489733188704295,0.6235115686792332,0.17407765595569785,0.8428612694141847,0.6165742087208288,0.17407765595569785
0.9310298887568241,0.6018865362529661,0.18257418583505536,0.9457456834673399,0.5962958030451145,0.18257418583505536,0.8261558753135804,0.5837452394667443,0.18257418583505536
0.9316214630588983,0.6233814176827325,0.1767766952966369,0.9528159838912047,0.6186144179807759,0.1767766952966369,0.8288562286001406,0.6104769395959916,0.1767766952966369
0.9298495637266986,0.6018865362529661,0.18569533817705186,0.9457456834673399,0.5982777248769097,0.18569533817705186,0.8126355225298895,0.5924129562369489,0.18569533817705186
0.9297051943562468,0.6018865362529661,0.19245008972987526,0.9404054322871495,0.5976924068903859,0.19245008972987526,0.8082421985948189,0.5906449256976876,0.19245008972987526
0.9297051943562468,0.6018865362529661,0.19245008972987526,0.9449199953939454,0.6013925342230677,0.19245008972987526,0.7985798755056002,0.587647170498686,0.19245008972987526
0.9283347142289617,0.6314335646381137,0.1336306209562122,0.939291874875424,0.6267080310186101,0.1336306209562122,0.834905268346823,0.6230457988256081,0.1336306209562122
0.9279562063434441,0.6304734588817499,0.15811388300841897,0.9475388951811268,0.6260977197671235,0.15811388300841897,0.8254639727078846,0.6165538197158842,0.15811388300841897
0.9276244595820924,0.6241997795392557,0.17149858514250885,0.9541120114110854,0.6196989592774796,0.17149858514250885,0.8278994384766838,0.6107533666371316,0.17149858514250885
0.9273831168120414,0.6025297243146506,0.1796053020267749,0.9454560997628775,0.6043890469177294,0.1796053020267749,0.7753997809088389,0.5889841981238471,0.1796053020267749
0.9277625054552467,0.600947293803646,0.2,0.9449199953939454,0.6050847977397562,0.2,0.7957111840275548,0.5941078491485269,0.2
0.9265822620878572,0.6013077056752386,0.19611613513818404,0.948886276071762,0.6068470201807761,0.19611613513818404,0.8239602131050556,0.5846961974640698,0.19611613513818404
0.9267487784707801,0.6025297243146506,0.18569533817705186,0.9511482379851521,0.5994868847979207,0.18569533817705186,0.7802879679931175,0.5853202523453795,0.18569533817705186
0.9282325314125626,0.6273433392547634,0.16012815380508713,0.9516599428220389,0.6204860163093706,0.16012815380508713,0.8328655056403936,0.6169736312757739,0.16012815380508713
0.9283429483418832,0.6215967280966775,0.19245008972987526,0.9558702965945138,0.621062126420604,0.19245008972987526,0.8275897709198897,0.604344487144648,0.19245008972987526
