inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.009904803589805606,0.0029168496036049325,0.0,0.009309038344292272,0.0029931864204563495,0.0
0.009942159936471587,0.0029168496036049325,0.0,0.009309038344292272,0.003161608863580403,0.0
0.009591220090484083,0.0028451631287008303,0.0,0.009237760425597617,0.003383755663422207,0.0
0.010142987214663703,0.002598922226440404,0.0,0.009357096081737192,0.003751751733823589,0.0
0.010152849841844407,0.002598922226440404,0.0,0.009118242014577985,0.004167856560778628,0.0
0.010279885057659208,0.0029168496036049325,0.0,0.009299454417225229,0.003656725851259611,0.0
0.010200728971691836,0.0029168496036049325,0.0,0.009570604128820388,0.0027494959182841248,0.0
0.010138420545712927,0.0030624079485878225,0.0,0.007406313615784744,0.003926454371789676,0.0
0.01011950680368172,0.0029168496036049325,0.0,0.009726465061454545,0.0020037237875184066,0.0
0.010229329497598529,0.002598922226440404,0.0,0.009118242014577985,0.003736832318732134,0.0
0.009710603586740444,0.004042057249388768,0.0,0.011540444900246662,0.00347676200168834,0.0
0.009645420253538046,0.004228594982863586,0.0,0.010950354144736987,0.004299831529390614,0.0
0.009757268636790491,0.004065948528656916,0.0,0.011664909456879001,0.005968357744168715,0.0
0.009817044217187897,0.004047588353006666,0.0,0.012382474977184659,0.005059901196534011,0.0
0.009668265190766735,0.004228594982863586,0.0,0.011527870855701075,0.005187574247788621,0.0
0.010394292797673581,0.0029196632403102256,0.0,0.00740775707506547,0.004725190355954404,0.0
0.010418606995899825,0.002495395836818369,0.0,0.011445107502502777,0.003633276728798503,0.0
0.009738617616391767,0.004228594982863586,0.0,0.01026909720035603,0.005823506412253876,0.0
0.010435981702749826,0.004711500679641546,0.0,0.01085536068445741,0.007249421694090034,0.0
0.01062556120508145,0.002598922226440404,0.0,0.011014366890391758,0.00623421604750513,0.0
0.00992663675314391,0.004042057249388768,0.0,0.011545830633816222,0.005466179889937101,0.0
0.010587699176871364,0.0025539325931880105,0.0,0.01004384465020426,0.003334018072809525,0.0
0.010709109784603252,0.003611366359165164,0.0,0.011802956936938998,0.0064681008567028814,0.0
0.010453588803982247,0.004711500679641546,0.0,0.009885718916085593,0.006166034810582933,0.0
0.009894693414362431,0.004228594982863586,0.0,0.011197740331862015,0.0033009343705291076,0.0
0.009941432154092903,0.004272973011242177,0.0,0.01141941544629697,0.003959468807444672,0.0
0.010535440474370689,0.003103007220259656,0.0,0.01025776519869098,0.005927243421683121,0.0
0.009937011048607579,0.004105798528878234,0.0,0.011197740331862015,0.004935730247493844,0.0
0.00988188785245125,0.0042632422123585765,0.0,0.011322789207284873,0.003013859274803871,0.0
0.01071749229357763,0.003405505573442352,0.0,0.009158662335644387,0.004741670591885977,0.0
0.010833161823469413,0.0037586861375432305,0.0,0.012659437004098993,0.004157066854774983,0.0
0.01112782732784187,0.006820066339531971,0.0,0.00960883899134707,0.00413255813070936,0.0
0.010023865176784197,0.0042439437728358596,0.0,0.011197740331862015,0.004198357777774144,0.0
0.010832729909804169,0.0037586861375432305,0.0,0.011745671748705068,0.004173100266425203,0.0
0.011049951013799896,0.003159291853668953,0.0,0.00915625240723947,0.0037769280750686793,0.0
0.010828499004527647,0.0029302513044127698,0.0,0.009340978709255137,0.004615979494081198,0.0
0.010814169398756441,0.003430187211153201,0.0,0.009882910099460513,0.004436128017411606,0.0
0.010698032070623397,0.002598922226440404,0.0,0.010679399632378225,0.002828528667150411,0.0
0.011111570888580618,0.003611366359165164,0.0,0.010519423315132448,0.005097126816102425,0.0
0.010792988652219032,0.004085835695812994,0.0,0.012907546968779469,0.005452358794478987,0.0
0.011103450516922776,0.0022272042098330173,0.0,0.009198815108581573,0.005424130205846146,0.0
0.010921784190905531,0.003430187211153201,0.0,0.010046326840274256,0.003191630727390059,0.0
0.011296064767117706,0.0037586861375432305,0.0,0.010837748791397216,0.0055702040896913885,0.0
0.011496414811011742,0.004508469685008373,0.0,0.008216967809774236,0.0038123131238799223,0.0
0.011218122249148414,0.003611366359165164,0.0,0.011362424068218214,0.004536992128738986,0.0
0.011285599132786366,0.0065702091102586655,0.0,0.009435089249271875,0.006803974144307215,0.0
0.011326990382195838,0.005106589812297858,0.0,0.006965078267573122,0.009701081436235945,0.0
0.011403676511650833,0.005106589812297858,0.0,0.007313058070009821,0.0068771390470302235,0.0
0.011533970417752738,0.004268663443108697,0.0,0.013186023570464445,0.0031421291036531946,0.0
0.01128038111024463,0.003179764436975082,0.0,0.01351143265336345,0.003488421613131184,0.0
0.011347535026712026,0.00329193863308089,0.0,0.006328251295176277,0.004690860339668438,0.0
0.011943332964970577,0.005445232937226945,0.0,0.008706567018747051,0.007305850444478298,0.0
0.011555304143117623,0.003127972136407848,0.0,0.014053995601502238,0.006808652523644212,0.0
0.012025982987111626,0.005445232937226945,0.0,0.009370455976490326,0.0054250196713714624,0.0
0.011584362008856016,0.005365727669574281,0.0,0.012555939188311022,0.010250010461543082,0.0
0.011425551249438988,0.003127972136407848,0.0,0.013336857297428973,0.0031620076143561815,0.0
0.01183020610537909,0.005106589812297858,0.0,0.008618354023441757,0.004472095781388212,0.0
