inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9474570192571384,0.5999840831596233,0.14586499149789456,0.9470446481231178,0.5999840831596233,0.14586499149789456
0.9470446481231178,0.5999840831596233,0.14744195615489714,0.9470446481231178,0.5999840831596233,0.14744195615489714
0.9470308277137349,0.6029088885646638,0.1386750490563073,0.9466322769890972,0.6029088885646638,0.1386750490563073
0.9445584685325008,0.6221135391759204,0.1414213562373095,0.9362751874926083,0.6221135391759204,0.1414213562373095
0.9441460973984801,0.6221135391759204,0.14433756729740643,0.9350380740905464,0.6221135391759204,0.14433756729740643
0.9437337262644595,0.5999840831596233,0.14907119849998599,0.9474570192571384,0.5999840831596233,0.14907119849998599
0.9437070192571385,0.5999840831596233,0.15075567228888181,0.9441460973984801,0.5999840831596233,0.15075567228888181
0.943307534721056,0.6000463456744524,0.14586499149789456,0.9429089839964183,0.6000463456744524,0.14586499149789456
0.9429260277845662,0.5999840831596233,0.15249857033260467,0.9458255123206486,0.5999840831596233,0.15249857033260467
0.9424837262644594,0.6221135391759204,0.14586499149789456,0.9350380740905464,0.6221135391759204,0.14586499149789456
0.9418949038571544,0.5779968147178656,0.1643989873053573,0.9430329203200329,0.5779968147178656,0.1643989873053573
0.9413834357839506,0.5819640030570586,0.15811388300841897,0.9442819865085882,0.5819640030570586,0.15811388300841897
0.9406577904550926,0.5780133217069425,0.16012815380508713,0.9488300217693084,0.5780133217069425,0.16012815380508713
0.9405586935159093,0.5820890275808551,0.15617376188860607,0.9355725139252922,0.5820890275808551,0.15617376188860607
0.9405458069179712,0.5819640030570586,0.16012815380508713,0.9355863343346751,0.5819640030570586,0.16012815380508713
0.9403960973984802,0.5999840831596233,0.1543033499620919,0.9399975466738425,0.5999840831596233,0.1543033499620919
0.9399966128623977,0.622213737679346,0.13736056394868904,0.9375104332717805,0.622213737679346,0.13736056394868904
0.9394206770530307,0.5819640030570586,0.16222142113076254,0.9364101427912717,0.5819640030570586,0.16222142113076254
0.9387774770599286,0.6262164470075341,0.1386750490563073,0.9375551178786944,0.6262164470075341,0.1386750490563073
0.9387604332717807,0.6221135391759204,0.14744195615489714,0.9337880740905465,0.6221135391759204,0.14744195615489714
0.9385701615891131,0.5779968147178656,0.16666666666666666,0.9430329203200329,0.5779968147178656,0.16666666666666666
0.9385582088026198,0.6266682922398598,0.13130643285972254,0.9343114949502436,0.6266682922398598,0.13130643285972254
0.9384821804646839,0.6346019705507966,0.13736056394868904,0.9401445515987044,0.6346019705507966,0.13736056394868904
0.9383651059259079,0.6262164470075341,0.14002800840280097,0.9329941960200362,0.6262164470075341,0.14002800840280097
0.9381706770530307,0.5819640030570586,0.1643989873053573,0.9343363343346752,0.5819640030570586,0.1643989873053573
0.9376205491860125,0.5860369573940942,0.15811388300841897,0.9421952914540537,0.5860369573940942,0.15811388300841897
0.9375274770599284,0.6243451375973197,0.14285714285714285,0.9333927467446739,0.6243451375973197,0.14285714285714285
0.9369344974624136,0.585732177565087,0.16012815380508713,0.9343363343346752,0.585732177565087,0.16012815380508713
0.9369335636509689,0.5842210493607396,0.16222142113076254,0.9330992209326133,0.5842210493607396,0.16222142113076254
0.9362475466738424,0.6098689435164562,0.15075567228888181,0.9395722889418836,0.6098689435164562,0.15075567228888181
0.9360761864022125,0.6182013399140551,0.1543033499620919,0.9301799880137539,0.6182013399140551,0.1543033499620919
0.9358660397373526,0.5980047186403958,0.16222142113076254,0.9437475466738425,0.5980047186403958,0.16222142113076254
0.9357955471880903,0.5819640030570586,0.16666666666666666,0.9343363343346752,0.5819640030570586,0.16666666666666666
0.9356638152681919,0.6182013399140551,0.15811388300841897,0.9359770894630293,0.6182013399140551,0.15811388300841897
0.935467489012715,0.5950203304153702,0.17149858514250885,0.9441599178078631,0.5950203304153702,0.17149858514250885
0.9354665552012703,0.6069849329588649,0.16012815380508713,0.9387880740905464,0.6069849329588649,0.16012815380508713
0.9351703247945806,0.6159285026558871,0.19611613513818404,0.9314438084231369,0.6159285026558871,0.19611613513818404
0.9350113670832254,0.6221135391759204,0.16012815380508713,0.9288018944999294,0.6221135391759204,0.16012815380508713
0.9331956132771676,0.6346019705507966,0.1386750490563073,0.9326850790154084,0.6346019705507966,0.1386750490563073
0.9330817621171565,0.6119954589689967,0.20851441405707477,0.9314608522112847,0.6119954589689967,0.20851441405707477
0.931748353210246,0.6316895924061399,0.1543033499620919,0.9284342079728226,0.6316895924061399,0.1543033499620919
0.9314511889921115,0.6159285026558871,0.2,0.9318561795571576,0.6159285026558871,0.2
0.9311038272209784,0.6182013399140551,0.16222142113076254,0.9355656521404535,0.6182013399140551,0.16222142113076254
