inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.963240143679284,0.5771039484831981,0.2041241452319315,0.9551539998353181,0.5771039484831981,0.2041241452319315,0.8365103725419398,0.5845538484693772,0.2041241452319315
0.9623032032674527,0.5977738625790265,0.16012815380508713,0.9616840082210129,0.5977738625790265,0.16012815380508713,0.8721006779206727,0.596685696510314,0.16012815380508713
0.9623032032674527,0.5977738625790265,0.16012815380508713,0.9604340443889479,0.5977738625790265,0.16012815380508713,0.8721006779206727,0.596685696510314,0.16012815380508713
0.9616840082210129,0.5977738625790265,0.16222142113076254,0.9598148493425083,0.5977738625790265,0.16222142113076254,0.8721006779206727,0.596685696510314,0.16222142113076254
0.9610648131745734,0.5977738625790265,0.1643989873053573,0.9554670232555518,0.5977738625790265,0.1643989873053573,0.8587538629560619,0.596685696510314,0.1643989873053573
0.9610416656962016,0.626854039982615,0.1643989873053573,0.9598166292009498,0.626854039982615,0.1643989873053573,0.8523263233090198,0.6195041750059952,0.1643989873053573
0.9610416656962016,0.626854039982615,0.1643989873053573,0.9598166292009498,0.626854039982615,0.1643989873053573,0.8523263233090198,0.6195041750059952,0.1643989873053573
0.9591725068176971,0.626854039982615,0.16666666666666666,0.9535996442354886,0.626854039982615,0.16666666666666666,0.8631877981344758,0.6195041750059952,0.16666666666666666
0.9591725068176971,0.626854039982615,0.16666666666666666,0.9598166292009498,0.626854039982615,0.16666666666666666,0.8476751605183221,0.6195041750059952,0.16666666666666666
0.9591725068176971,0.626854039982615,0.16666666666666666,0.9579474703224452,0.626854039982615,0.16666666666666666,0.8525972277865748,0.6195041750059952,0.16666666666666666
0.9588923175923275,0.57716166018431,0.19611613513818404,0.9526753326268663,0.57716166018431,0.19611613513818404,0.8476751605183221,0.5852235910351022,0.19611613513818404
0.9587179713235463,0.5828042669842026,0.18257418583505536,0.9643254479590603,0.5828042669842026,0.18257418583505536,0.8488935240828711,0.5908209778760978,0.18257418583505536
0.9587179713235463,0.5828042669842026,0.18257418583505536,0.9574892679471594,0.5828042669842026,0.18257418583505536,0.8525111422479326,0.5908209778760978,0.18257418583505536
0.9574892679471594,0.5828042669842026,0.18569533817705186,0.9637159396291131,0.5828042669842026,0.18569533817705186,0.8399107630947175,0.5908209778760978,0.18569533817705186
0.9573130346556848,0.626854039982615,0.1690308509457033,0.9598166292009498,0.626854039982615,0.1690308509457033,0.8467975826332849,0.6195041750059952,0.1690308509457033
0.9568700729007198,0.5776143759009206,0.19611613513818404,0.9506530879352585,0.5776143759009206,0.19611613513818404,0.8251896178249588,0.5855349444991489,0.19611613513818404
0.9568469254223482,0.6269069354832413,0.16222142113076254,0.9610416656962016,0.6269069354832413,0.16222142113076254,0.8618995533679701,0.6225170731839671,0.16222142113076254
0.9566938396092451,0.6262870964787707,0.17149858514250885,0.9653894917831582,0.6262870964787707,0.17149858514250885,0.8588399484947044,0.6183085167710722,0.17149858514250885
0.9566841528927528,0.6310498554577739,0.16666666666666666,0.9560746445628056,0.6310498554577739,0.16666666666666666,0.8443821236960867,0.6207765343658375,0.16666666666666666
0.9564136503838757,0.5828042669842026,0.19611613513818404,0.9520658242969191,0.5828042669842026,0.19611613513818404,0.8401816675722724,0.5922854997627536,0.19611613513818404
0.9564039636673831,0.5775851001965555,0.2,0.958729545062732,0.5775851001965555,0.2,0.8215021184579406,0.5845538484693772,0.2
0.9556201090686548,0.577215096832209,0.2041241452319315,0.9508158604648541,0.577215096832209,0.2041241452319315,0.8306246418500077,0.5870608096233141,0.2041241452319315
0.9544163330290811,0.5833953430734746,0.19611613513818404,0.9538068246991338,0.5833953430734746,0.19611613513818404,0.8413463542715502,0.5943837257420541,0.19611613513818404
0.9543817189757755,0.5862399417687782,0.1767766952966369,0.9487936157732463,0.5862399417687782,0.1767766952966369,0.842363694560501,0.5986965550317751,0.1767766952966369
0.9543585714974039,0.6190297068688391,0.1796053020267749,0.9599447876772397,0.6190297068688391,0.1796053020267749,0.8515636831609384,0.6107774648727968,0.1796053020267749
0.9542411548016299,0.5776434738503643,0.2,0.9571762445269257,0.5776434738503643,0.2,0.8438154900740195,0.5845538484693772,0.2
0.9539349831754238,0.5771039484831981,0.20851441405707477,0.9464892948335757,0.5771039484831981,0.20851441405707477,0.8550501592523583,0.5850184606895861,0.20851441405707477
0.9539021489805597,0.5828042669842026,0.22360679774997896,0.9452064968066468,0.5828042669842026,0.22360679774997896,0.8371296938110504,0.5922854997627536,0.22360679774997896
0.9532945276733059,0.5865716695718515,0.19245008972987526,0.9489563883028419,0.5865716695718515,0.19245008972987526,0.8277124304926989,0.5962740111982912,0.19245008972987526
0.9531298681210171,0.6261875519148754,0.18257418583505536,0.9562277303759086,0.6261875519148754,0.18257418583505536,0.8476751605183221,0.6188174886902603,0.18257418583505536
0.9506512009125652,0.6320595889490517,0.14586499149789456,0.9653894917831582,0.6320595889490517,0.14586499149789456,0.8547630504381176,0.6274746778706854,0.14586499149789456
0.9504574812107991,0.6237020536767233,0.20851441405707477,0.9479788140023473,0.6237020536767233,0.20851441405707477,0.8649727953210921,0.6215008482929893,0.20851441405707477
0.9493915503640078,0.626854039982615,0.19245008972987526,0.9500107454104473,0.626854039982615,0.19245008972987526,0.8784993653694011,0.6202693219055109,0.19245008972987526
0.9492518181485321,0.6321039225960732,0.16222142113076254,0.957337961992498,0.6321039225960732,0.16222142113076254,0.8569774860997175,0.6303925091079843,0.16222142113076254
0.9492421314320397,0.6240192400396729,0.21320071635561044,0.954814994014248,0.6240192400396729,0.21320071635561044,0.8872324900718997,0.6215008482929893,0.21320071635561044
0.9489830954980967,0.6312957919701843,0.1643989873053573,0.957337961992498,0.6312957919701843,0.1643989873053573,0.8486762964705872,0.6272166676004727,0.1643989873053573
0.9487607815783823,0.6281701093774784,0.19245008972987526,0.9560533841071273,0.6281701093774784,0.19245008972987526,0.8650664648661481,0.6212079031112836,0.19245008972987526
0.9481665138687558,0.5939811373200637,0.23570226039551584,0.95125102252602,0.5939811373200637,0.23570226039551584,0.860919685607605,0.5991336692328131,0.23570226039551584
0.9475454317996229,0.6465845596608988,0.17149858514250885,0.9591858604153245,0.6465845596608988,0.17149858514250885,0.8345780289449964,0.6424697009257652,0.17149858514250885
0.9473729725535349,0.6265198542082893,0.2041241452319315,0.9436443415130181,0.6265198542082893,0.2041241452319315,0.858590312209049,0.6221628289159085,0.2041241452319315
0.9467634642235879,0.6466631975872155,0.18569533817705186,0.9486229363856001,0.6466631975872155,0.18569533817705186,0.8670312642420928,0.6450879115683072,0.18569533817705186
0.9463070417067436,0.6142546886310878,0.2773500981126146,0.9469262367531833,0.6142546886310878,0.2773500981126146,0.8620393157718833,0.6145415351300922,0.2773500981126146
0.9461290285568275,0.649288279338136,0.14285714285714285,0.9548246807307406,0.649288279338136,0.14285714285714285,0.8692745521020063,0.6468792098486449,0.14285714285714285
0.9461193418403351,0.6299809188696363,0.2,0.9479885007188397,0.6299809188696363,0.2,0.849840983169865,0.6191605143611862,0.2
0.9461193418403351,0.6237020536767233,0.21821789023599236,0.9504671679272916,0.6237020536767233,0.21821789023599236,0.8662073632223265,0.6215008482929893,0.21821789023599236
0.9452198504042741,0.6347792884712005,0.20851441405707477,0.9495676764912305,0.6347792884712005,0.20851441405707477,0.877248593131481,0.6287094387904236,0.20851441405707477
0.9448790647247625,0.649210805665221,0.15249857033260467,0.9641395279510933,0.649210805665221,0.15249857033260467,0.8681422740760997,0.6443790765273527,0.15249857033260467
0.9446006553578344,0.6194404152023557,0.3333333333333333,0.9396336342244384,0.6194404152023557,0.3333333333333333,0.8544384690952918,0.6141084716176912,0.3333333333333333
0.9446006553578344,0.6194404152023557,0.3333333333333333,0.9446006553578344,0.6194404152023557,0.3333333333333333,0.8518994520908658,0.6141084716176912,0.3333333333333333
0.9444129554914259,0.6285111205410554,0.21320071635561044,0.9573033479391924,0.6285111205410554,0.21320071635561044,0.8551362447910005,0.6192350019265032,0.21320071635561044
0.944288463896271,0.6265198542082893,0.21821789023599236,0.9486113626464142,0.6265198542082893,0.21821789023599236,0.851539894817839,0.6211210749753256,0.21821789023599236
0.9438186877817994,0.6400756276242123,0.2041241452319315,0.9413400205733475,0.6400756276242123,0.2041241452319315,0.8540252349569938,0.6299210769728005,0.2041241452319315
0.943663714946003,0.6314660218458015,0.25,0.9369806207472052,0.6314660218458015,0.25,0.8464942694823586,0.6305220207154509,0.25
0.9436540282295105,0.6483489339779942,0.1690308509457033,0.9560533841071273,0.6483489339779942,0.1690308509457033,0.8544384690952918,0.6440584831191765,0.1690308509457033
0.9433506915257694,0.6347792884712005,0.21320071635561044,0.9495676764912305,0.6347792884712005,0.21320071635561044,0.877248593131481,0.6287094387904236,0.21320071635561044
0.9421219881493826,0.6194404152023557,0.3535533905932738,0.9371549670159866,0.6194404152023557,0.3535533905932738,0.8544384690952918,0.6141084716176912,0.3535533905932738
0.9418158165231766,0.649288279338136,0.18569533817705186,0.9442944837316285,0.649288279338136,0.18569533817705186,0.8471546197551121,0.6468792098486449,0.18569533817705186
0.9411753610210587,0.6445603058578446,0.2,0.9467731509400803,0.6445603058578446,0.2,0.8372406040166499,0.6422320502832966,0.2
0.9405658526911115,0.649288279338136,0.1889822365046136,0.9424350115696163,0.649288279338136,0.1889822365046136,0.8496399598942667,0.6468792098486449,0.1889822365046136
0.9400651294044693,0.6213940909814959,0.28867513459481287,0.9350981082710732,0.6213940909814959,0.28867513459481287,0.8470310616878842,0.6149937562894916,0.28867513459481287
0.939946657644672,0.649288279338136,0.2041241452319315,0.9461636426101331,0.649288279338136,0.2041241452319315,0.864492247237667,0.6468792098486449,0.2041241452319315
0.9390144391779988,0.6256275109806482,0.3535533905932738,0.9413400205733475,0.6256275109806482,0.3535533905932738,0.8595165031041432,0.6197340028740204,0.3535533905932738
0.9380774987661672,0.6377612088173623,0.23570226039551584,0.9486423098185849,0.6377612088173623,0.23570226039551584,0.8797339332706358,0.6421577083211916,0.23570226039551584
0.9380678120496748,0.6317641614706708,0.3535533905932738,0.9299780013245741,0.6317641614706708,0.3535533905932738,0.8421626712849026,0.6203314046940851,0.3535533905932738
0.9361852995735427,0.6465845596608988,0.20851441405707477,0.9456744930626767,0.6465845596608988,0.20851441405707477,0.854422264758606,0.6428640832774177,0.20851441405707477
0.9359299305207346,0.6194404152023557,0.3779644730092272,0.9336043491253857,0.6194404152023557,0.3779644730092272,0.8396236542804768,0.6092912104013226,0.3779644730092272
0.9355988315577154,0.649288279338136,0.20851441405707477,0.9380774987661672,0.649288279338136,0.20851441405707477,0.864492247237667,0.6468792098486449,0.20851441405707477
0.9349583760555975,0.6388478731733206,0.2581988897471611,0.9423907107998181,0.6388478731733206,0.2581988897471611,0.8567891106857474,0.6335198549257268,0.2581988897471611
0.933743026276838,0.6495910867872552,0.2581988897471611,0.9368275349341022,0.6495910867872552,0.2581988897471611,0.8421464669482169,0.6451728930811641,0.2581988897471611
0.9337066323650909,0.6317641614706708,0.3779644730092272,0.934956596197156,0.6317641614706708,0.3779644730092272,0.8556730369965262,0.6203314046940851,0.3779644730092272
0.9326327946602486,0.6505717819732237,0.15617376188860607,0.9512491355033266,0.6505717819732237,0.15617376188860607,0.8494303162883966,0.6459509716878167,0.15617376188860607
0.9324450947938401,0.632912132732059,0.30151134457776363,0.9313597905140638,0.632912132732059,0.30151134457776363,0.8396560629538481,0.6245996558558748,0.30151134457776363
0.9312067047009608,0.6387936214270116,0.2672612419124244,0.9330758635794656,0.6387936214270116,0.2672612419124244,0.8349886958264647,0.627593530989611,0.2672612419124244
0.9294086609517608,0.6342485977046359,0.3333333333333333,0.9293588062781344,0.6342485977046359,0.3333333333333333,0.8657106108022159,0.6250096188955099,0.3333333333333333
0.9293952001898816,0.6388478731733206,0.3535533905932738,0.9349929901089032,0.6388478731733206,0.3535533905932738,0.8322162468730694,0.6299050535542836,0.3535533905932738
0.9293721598757617,0.6466631975872155,0.2672612419124244,0.9306221237078269,0.6466631975872155,0.2672612419124244,0.8135903746240087,0.6450879115683072,0.2672612419124244
0.9287067770368307,0.6439650891116544,0.2773500981126146,0.928087581990391,0.6439650891116544,0.2773500981126146,0.8781261710165182,0.6405399533305197,0.2773500981126146
0.9275126877137495,0.6449526737047462,0.30151134457776363,0.9275242614529354,0.6449526737047462,0.30151134457776363,0.8533112549245991,0.6425239910715517,0.30151134457776363
0.9264121428136527,0.6509491196109456,0.16666666666666666,0.9461193418403351,0.6509491196109456,0.16666666666666666,0.8547954591114889,0.6441439582682182,0.16666666666666666
0.9257832610507204,0.6255392298449113,0.408248290463863,0.9245332972186555,0.6255392298449113,0.408248290463863,0.840874426518397,0.6130017697788079,0.408248290463863
0.9251871063184007,0.6396944438296859,0.31622776601683794,0.9189701213529394,0.6396944438296859,0.31622776601683794,0.8434296478595084,0.6448236014818771,0.31622776601683794
0.9249994064519921,0.6477021653928952,0.2672612419124244,0.9262377965448714,0.6477021653928952,0.2672612419124244,0.8680399842007717,0.6441104784817357,0.2672612419124244
0.9244281790564856,0.6388478731733206,0.3779644730092272,0.9244281790564856,0.6388478731733206,0.3779644730092272,0.8272080940661745,0.6299050535542836,0.3779644730092272
