inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9622859978868947,0.6073217933401837,0.14586499149789456,0.9620385061168667,0.6082687548055866,0.14586499149789456
0.9620109150303117,0.6073217933401837,0.14744195615489714,0.9620385061168667,0.6057079081170401,0.14744195615489714
0.96296649483688,0.6103653012131715,0.1386750490563073,0.9618517841251655,0.612081351608975,0.1386750490563073
0.9611275997895429,0.6286084508972902,0.1414213562373095,0.9548119143697268,0.6304326745603298,0.1414213562373095
0.9609153002254411,0.6286084508972902,0.14433756729740643,0.95402291786483,0.6319010984004979,0.14433756729740643
0.9593066656555864,0.6073217933401837,0.14907119849998599,0.9623704118984512,0.6050617350200496,0.14907119849998599
0.9611804007700597,0.6073217933401837,0.15075567228888181,0.9578719041406969,0.6077608796230013,0.15075567228888181
0.959273678017351,0.6073698848246473,0.14586499149789456,0.9545560139847564,0.6082612240317145,0.14586499149789456
0.9601581825280618,0.6073217933401837,0.15249857033260467,0.9606304855017772,0.6054821617501011,0.15249857033260467
0.959244038738425,0.6286084508972902,0.14586499149789456,0.95402291786483,0.6277302184230469,0.14586499149789456
0.9588906178108937,0.588080288332259,0.1643989873053573,0.9610562144828166,0.582478179960813,0.1643989873053573
0.957267622552995,0.5916070263483438,0.15811388300841897,0.9598246548049906,0.5922561770747576,0.15811388300841897
0.9571556831520276,0.5881686276234815,0.16012815380508713,0.9653012909307813,0.5919446461502288,0.16012815380508713
0.956744090055608,0.5916804250534115,0.15617376188860607,0.9573500481380273,0.5902784600855868,0.15617376188860607
0.957296727306169,0.5916070263483438,0.16012815380508713,0.95439416390642,0.5910951764439386,0.16012815380508713
0.9572939816892941,0.6073217933401837,0.1543033499620919,0.952908469867834,0.6069327267364525,0.1543033499620919
0.9572677182562013,0.6286084508972902,0.13736056394868904,0.9585633908158564,0.6297324340995428,0.13736056394868904
0.9557677131788879,0.5916070263483438,0.16222142113076254,0.9498110451174084,0.5931230113173355,0.16222142113076254
0.9573359217265548,0.6360204606699026,0.1386750490563073,0.9580558967570426,0.6436128105451234,0.1386750490563073
0.9573786325691208,0.6286084508972902,0.14744195615489714,0.9557816000659194,0.636801730014055,0.14744195615489714
0.9559990272373098,0.588080288332259,0.16666666666666666,0.9612966568497671,0.5858017640541103,0.16666666666666666
0.9556201794609298,0.6316918976475275,0.13130643285972254,0.9538092153044454,0.6334029088881603,0.13130643285972254
0.9570936517201273,0.6419663577050903,0.13736056394868904,0.9629566703801421,0.6505644601418856,0.13736056394868904
0.9569170439039232,0.6360204606699026,0.14002800840280097,0.9520389778766548,0.6402099583411335,0.14002800840280097
0.9553946203031134,0.5916070263483438,0.1643989873053573,0.9496757963692001,0.5879246225573729,0.1643989873053573
0.9539790619707972,0.5955283722668481,0.15811388300841897,0.9622698832428875,0.5987041494636942,0.15811388300841897
0.9563297404113866,0.6306385936068167,0.14285714285714285,0.9550707691905507,0.6343171149118125,0.14285714285714285
0.9547863019194177,0.595485455512433,0.16012815380508713,0.9496757963692001,0.5972226606317202,0.16012815380508713
0.9544507725102879,0.5946943092110453,0.16222142113076254,0.948733634290567,0.5909128292730672,0.16222142113076254
0.9539358989217064,0.6175089863652296,0.15075567228888181,0.9549075280134355,0.6192913252278167,0.15075567228888181
0.9546255343614899,0.6252384744342521,0.1543033499620919,0.954676802287652,0.6249823264708512,0.1543033499620919
0.9545931761713647,0.616826052046534,0.16222142113076254,0.955859237975434,0.6088475721082526,0.16222142113076254
0.9541080231553326,0.5916070263483438,0.16666666666666666,0.9496757963692001,0.5912997251933677,0.16666666666666666
0.9540439323797619,0.6252384744342521,0.15811388300841897,0.9572453448561946,0.624082362402112,0.15811388300841897
0.9524124910458577,0.601709928412005,0.17149858514250885,0.9562456984179881,0.6015451053211466,0.17149858514250885
0.9540660522763413,0.6148248972562292,0.16012815380508713,0.9524903137056027,0.615772360179545,0.16012815380508713
0.9545122407041875,0.6238470963224831,0.19611613513818404,0.9462209837762322,0.6254683289313449,0.19611613513818404
