inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.011888399444807985,0.008195655820091305,0.0,0.012000913260362603,0.008083157748675058,0.0,0.013647114177165789,0.00508483688081768,0.0
0.011927307178030014,0.007015287282441038,0.0,0.013336326069104405,0.009697070688808778,0.0,0.024678705553793544,0.00874990630099867,0.0
0.0119589185436427,0.007015287282441038,0.0,0.011397494890944432,0.008686087094907296,0.0,0.020488158611789504,0.011810527787643958,0.0
0.011997419461654751,0.0061201045649472785,0.0,0.01145790579730954,0.0074252565425990255,0.0,0.023583888842922247,0.007542866668050558,0.0
0.012892453176508044,0.007622004509933108,0.0,0.013068231908263065,0.006732331533746709,0.0,0.029987758064511833,0.009161121281496992,0.0
0.012123701718408495,0.007015287282441038,0.0,0.01189448685869406,0.0079263258223967,0.0,0.02173972244410828,0.00978412102400455,0.0
0.013057032072451914,0.0072235872155850065,0.0,0.011863056008653911,0.0061110679567686664,0.0,0.027272128125963246,0.009858517546172455,0.0
0.013091343251895182,0.0072235872155850065,0.0,0.011863056008653911,0.0065087442752596114,0.0,0.027272128125963246,0.006065630177650008,0.0
0.012069246095936055,0.0061201045649472785,0.0,0.010224112800629096,0.007674548872093052,0.0,0.027228144640530014,0.00968512509921159,0.0
0.01263248681186998,0.008195655820091305,0.0,0.011915313562044274,0.0076161372979952485,0.0,0.011435656463949456,0.0037887228165416537,0.0
0.013044074579996073,0.006811738560541587,0.0,0.015008592869830693,0.003885820459555989,0.0,0.026740615508027005,0.00805666802264272,0.0
0.013039866853728002,0.007622004509933108,0.0,0.015314521563690358,0.0069981313913241,0.0,0.02560267950725674,0.009042191933991478,0.0
0.012918116425497528,0.0075472595963046035,0.0,0.013443279948337581,0.003462349575961554,0.0,0.030632986069595997,0.01017362229018355,0.0
