inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.5773502691896257,0.6857849565766873,0.5773502691896257,0.5628908462781463,0.5773502691896257
,0.7071067811865476,0.495263562602576,0.7071067811865476,0.5119325511969018,0.7071067811865476
,0.5773502691896257,0.6565528542644078,0.5773502691896257,0.6159185371912453,0.5773502691896257
,0.5773502691896257,0.6665948564028416,0.5773502691896257,0.6828392420003497,0.5773502691896257
,0.5773502691896257,0.6594278194261668,0.5773502691896257,0.5601206110545921,0.5773502691896257
,0.5773502691896257,0.6779297165003059,0.5773502691896257,0.6092310407894299,0.5773502691896257
,0.5773502691896257,0.6711120621939106,0.5773502691896257,0.6297460435421628,0.5773502691896257
,0.5773502691896257,0.6404410491037652,0.5773502691896257,0.5528951613250767,0.5773502691896257
,0.5773502691896257,0.6639008850574112,0.5773502691896257,0.6066216733118018,0.5773502691896257
,0.5773502691896257,0.631199628661748,0.5773502691896257,0.5622411544705108,0.5773502691896257
,0.5773502691896257,0.6240719127197374,0.5773502691896257,0.6353104575085193,0.5773502691896257
,0.5773502691896257,0.6281063223767464,0.5773502691896257,0.6324854801606856,0.5773502691896257
,0.5773502691896257,0.6263932630874776,0.5773502691896257,0.5623930937201745,0.5773502691896257
,0.5773502691896257,0.6390041702548669,0.5773502691896257,0.5670739742400889,0.5773502691896257
,0.5773502691896257,0.631552647665291,0.5773502691896257,0.5759143793223523,0.5773502691896257
,0.5773502691896257,0.60374383570997,0.5773502691896257,0.5331045609384377,0.5773502691896257
,0.5773502691896257,0.6169964101877901,0.5773502691896257,0.5744209414144185,0.5773502691896257
,0.5773502691896257,0.6227069700896612,0.5773502691896257,0.5483523514098302,0.5773502691896257
,0.5773502691896257,0.6321829017849544,0.5773502691896257,0.5499695808478678,0.5773502691896257
,0.5773502691896257,0.6232375541797477,0.5773502691896257,0.5963369702736586,0.5773502691896257
,0.5773502691896257,0.5972857966917875,0.5773502691896257,0.5210339403940613,0.5773502691896257
,0.5773502691896257,0.6293589959980893,0.5773502691896257,0.582239849480037,0.5773502691896257
,0.5773502691896257,0.6019747675450029,0.5773502691896257,0.6289517999130357,0.5773502691896257
,0.5773502691896257,0.6290285723062521,0.5773502691896257,0.5676693341788197,0.5773502691896257
,0.5773502691896257,0.630072295107468,0.5773502691896257,0.6004235805118944,0.5773502691896257
,0.5773502691896257,0.6312911613282306,0.5773502691896257,0.5867325727655235,0.5773502691896257
,0.5773502691896257,0.6386506620655631,0.5773502691896257,0.5587527237404765,0.5773502691896257
,0.5,0.7149219333982743,0.5,0.6854084049154745,0.5
,1.0,0.2,1.0,0.2,1.0
,0.5773502691896257,0.623367539010696,0.5773502691896257,0.588529034524989,0.5773502691896257
,0.5,0.7160854286690266,0.5,0.6152338896877878,0.5
,0.5,0.7181212495696813,0.5,0.6083124178136893,0.5
,0.5773502691896257,0.6347148808739255,0.5773502691896257,0.5798186778243499,0.5773502691896257
,0.5773502691896257,0.596036291996014,0.5773502691896257,0.5039192193815502,0.5773502691896257
,0.5,0.7274309929046571,0.5,0.6646581421260571,0.5
,0.5773502691896257,0.6023918483514421,0.5773502691896257,0.5233656498009865,0.5773502691896257
,0.5,0.6910788231341877,0.5,0.6640103622103335,0.5
