inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.02021545985312271,0.0,0.018026365890402858,0.0,0.08441435304806878,0.0
0.01937372302814358,0.0,0.020610248144191396,0.0,0.08337624850039116,0.0
0.025875249841611436,0.0,0.03615284813523502,0.0,0.0499504488400886,0.0
0.03252389800932763,0.0,0.02394090258079193,0.0,0.11420081573575906,0.0
0.031676164409064275,0.0,0.02510457929155318,0.0,0.06514750735411301,0.0
0.028073337730278824,0.0,0.03353182654668028,0.0,0.10235820184843264,0.0
0.025652822652840728,0.0,0.040132795713072385,0.0,0.08120274710255897,0.0
0.0275831368227714,0.0,0.03075501389307594,0.0,0.07397947258199598,0.0
0.03270412370796626,0.0,0.03959391806829131,0.0,0.0793203351505378,0.0
0.034318988976273127,0.0,0.04116525380387535,0.0,0.12072016527960255,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.028432586487764366,0.0,0.021178468128396438,0.0,0.11997577323420341,0.0
0.037166386219353365,0.0,0.029105809782746014,0.0,0.06880077706293962,0.0
0.029677688121560183,0.0,0.052453359972608124,0.0,0.09934097425228389,0.0
0.031978661065359515,0.0,0.0416388331241355,0.0,0.14257811812856497,0.0
0.030359376494982753,0.0,0.03234196152303405,0.0,0.12032725408782047,0.0
0.03179501989041514,0.0,0.04229165455714783,0.0,0.0928099154699203,0.0
0.036471911685913,0.0,0.05477683584588791,0.0,0.0970329028804509,0.0
0.04001572913296079,0.0,0.04537130029001443,0.0,0.11399767433729445,0.0
0.03670446244460828,0.0,0.032798310320380254,0.0,0.13273231048925158,0.0
0.028967724897903793,0.0,0.027241815799363904,0.0,0.11649660583986293,0.0
0.02826425954602764,0.0,0.02385283220537292,0.0,0.1311652447901155,0.0
0.03482791532813139,0.0,0.015516619259850628,0.0,0.10115705285481016,0.0
0.03539513193852931,0.0,0.04462966341018676,0.0,0.05246942413856134,0.0
0.0380255848500297,0.0,0.04369177709133167,0.0,0.062075850687211734,0.0
0.03386882014400606,0.0,0.03775829379636715,0.0,0.05601443886536732,0.0
0.02589828274601906,0.0,0.025715793996283435,0.0,0.1374230068240858,0.0
0.028696462779912123,0.0,0.03519277588585939,0.0,0.07182027376495452,0.0
0.03926859964459078,0.0,0.050390214746371086,0.0,0.07465596007160756,0.0
0.029373556226450697,0.0,0.04011146607579141,0.0,0.05116623642026854,0.0
0.03167158452047009,0.0,0.022831913149748504,0.0,0.12425184803307297,0.0
0.034786060240040155,0.0,0.034295746447611616,0.0,0.08346445915325497,0.0
0.03881675909001132,0.0,0.049340371636229396,0.0,0.14029456201044982,0.0
0.018614431584239612,0.0,0.015708049232858873,0.0,0.0422563742912755,0.0
0.035289895515819354,0.0,0.0259115839125131,0.0,0.04842593254743116,0.0
0.03170232382175516,0.0,0.017132186381550733,0.0,0.1037178238190856,0.0
0.03750143144639646,0.0,0.01992697542646257,0.0,0.04027527022426273,0.0
0.016949377331661988,0.0,0.01397242946218088,0.0,0.06169261629783618,0.0
0.016584876207584684,0.0,0.02050829880995788,0.0,0.08830735908513386,0.0
0.013944152661957206,0.0,0.017474472110917304,0.0,0.07490343006985883,0.0
0.01752885824674466,0.0,0.0209823655819572,0.0,0.08801327222656263,0.0
0.018549019995266546,0.0,0.02016171856788486,0.0,0.06789762512580182,0.0
0.024064008591026673,0.0,0.01660556844144764,0.0,0.07607642684765635,0.0
0.016052415876490842,0.0,0.017506427877040834,0.0,0.07107155843320485,0.0
0.039009112434663866,0.0,0.04784888678887443,0.0,0.15628639975642966,0.0
