inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.8715575367492728,0.7071067811865476,0.7880679258522407,0.7071067811865476,0.7979931843998486,0.7071067811865476
0.8509730488976736,0.7071067811865476,0.7748373653786238,0.7071067811865476,0.7321229318968834,0.7071067811865476
0.8498614598214184,0.7071067811865476,0.7437533050909301,0.7071067811865476,0.7397313270664932,0.7071067811865476
0.8441343352935476,0.7071067811865476,0.7727549323328751,0.7071067811865476,0.7576443610390357,0.7071067811865476
0.8246402032714079,0.7071067811865476,0.7331686239706522,0.7071067811865476,0.7211696484293738,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
0.8147260877449642,0.7071067811865476,0.7215685719013294,0.7071067811865476,0.6256001279804934,0.7071067811865476
0.8167002550681023,0.7071067811865476,0.6922486839891706,0.7071067811865476,0.6968592418484733,0.7071067811865476
0.837694650432077,0.7071067811865476,0.7315508871575164,0.7071067811865476,0.689408447354855,0.7071067811865476
0.834375463360679,0.7071067811865476,0.6950432117558843,0.7071067811865476,0.703137058187992,0.7071067811865476
0.8045907097806448,0.7071067811865476,0.7080864701647891,0.7071067811865476,0.7054370299022074,0.7071067811865476
0.8189302399781275,0.7071067811865476,0.7222824383900378,0.7071067811865476,0.7161129677493703,0.7071067811865476
0.8412316330074981,0.7071067811865476,0.6983377007815471,0.7071067811865476,0.5137132827674512,0.7071067811865476
0.8137313885564408,0.7071067811865476,0.7261408751665245,0.7071067811865476,0.6827268162586636,0.7071067811865476
0.8174558451810836,0.7071067811865476,0.6942553962358731,0.7071067811865476,0.6292367021714437,0.7071067811865476
0.8221461806694565,0.7071067811865476,0.7156965089149137,0.7071067811865476,0.6647969865540694,0.7071067811865476
0.8216341372070027,0.7071067811865476,0.7115034880873927,0.7071067811865476,0.6980241348302543,0.7071067811865476
0.8135237972074847,0.7071067811865476,0.7072136643675349,0.7071067811865476,0.5997634464672648,0.7071067811865476
0.7883079782934103,0.7071067811865476,0.7328091836213625,0.7071067811865476,0.6968816215879347,0.7071067811865476
0.820208336573786,0.7071067811865476,0.7124351208772508,0.7071067811865476,0.6682406477563945,0.7071067811865476
0.7948079461662464,0.7071067811865476,0.6808950162100005,0.7071067811865476,0.6305306784320828,0.7071067811865476
0.7922112989566447,0.7071067811865476,0.7082466397927298,0.7071067811865476,0.5693871447464455,0.7071067811865476
0.7880503495885306,0.7071067811865476,0.6944321069396354,0.7071067811865476,0.46597774877443177,0.7071067811865476
0.8065579513516514,0.7071067811865476,0.6792520300107036,0.7071067811865476,0.6906697067974911,0.7071067811865476
0.8022082145733398,0.7071067811865476,0.6538361389403056,0.7071067811865476,0.8136321138963972,0.7071067811865476
0.7920941021815081,0.7071067811865476,0.7364651445500565,0.7071067811865476,0.7407071596727195,0.7071067811865476
0.7917074628320314,0.7071067811865476,0.6981186142389232,0.7071067811865476,0.5289212530844329,0.7071067811865476
0.801624413512969,0.7071067811865476,0.6880096519543364,0.7071067811865476,0.574479447975958,0.7071067811865476
0.782257707501072,0.7071067811865476,0.6929582474589867,0.7071067811865476,0.8324838044284011,0.7071067811865476
0.8125297297917823,0.7071067811865476,0.6811157716833247,0.7071067811865476,0.4911072550410376,0.7071067811865476
0.7883939291406834,0.7071067811865476,0.6706538420065954,0.7071067811865476,0.6756288790477916,0.7071067811865476
0.793805865598185,0.7071067811865476,0.6886672013131716,0.7071067811865476,0.6456020538174969,0.7071067811865476
0.7865150842407299,0.7071067811865476,0.6649403968264371,0.7071067811865476,0.5709158127619935,0.7071067811865476
