inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.5435616201184642,0.5,0.5282453191204832,0.5,0.6043498168498169,0.5
0.542940074877801,0.5,0.525354901760386,0.5,0.48841575091575096,0.5
0.5425519825125809,0.5,0.5333850323719627,0.5,0.5360347985347985,0.5
0.5364666357514806,0.5,0.5409166047600233,0.5,0.48466117216117216,0.5
0.5351425708723014,0.5,0.5191828602750537,0.5,0.5167696886446886,0.5
0.528041484823847,0.5,0.5269617414402308,0.5,0.43466117216117217,0.5
0.5272996856108623,0.5,0.5363386275589562,0.5,0.5554143772893773,0.5
0.5271833723078237,0.5,0.5232151183395698,0.5,0.47022664835164835,0.5
0.5263695605416463,0.5,0.5303378145099003,0.5,0.559168956043956,0.5
0.6921407418932806,0.3333333333333333,0.7136301648826875,0.3333333333333333,0.7491300366300366,0.3333333333333333
0.5221993790522156,0.5,0.5087971628198107,0.5,0.45114468864468865,0.5
0.5213226436958698,0.5,0.5172903856313537,0.5,0.46936813186813187,0.5
0.5198251893682269,0.5,0.51140696639143,0.5,0.499095695970696,0.5
0.5194773299652051,0.5,0.510066058329024,0.5,0.4515224358974359,0.5
0.519472563026556,0.5,0.5242762388828635,0.5,0.48603479853479853,0.5
0.5191877543320667,0.5,0.5235737192443475,0.5,0.5373511904761905,0.5
0.5169139881556193,0.5,0.5166469760320866,0.5,0.48105540293040294,0.5
0.5162303455941538,0.5,0.519867583342613,0.5,0.5385645604395605,0.5
0.6827521608850693,0.3333333333333333,0.6878868529611715,0.3333333333333333,0.7647550366300366,0.3333333333333333
0.5155168302171538,0.5,0.5147681030533322,0.5,0.509077380952381,0.5
0.5152146063067997,0.5,0.5101666089549295,0.5,0.47174908424908424,0.5
0.5151082082361513,0.5,0.5066899852593545,0.5,0.483470695970696,0.5
0.5150914921712885,0.5,0.5151554962675506,0.5,0.5059523809523809,0.5
0.5146400948608079,0.5,0.5106718408925539,0.5,0.4337797619047619,0.5
0.514256070283235,0.5,0.5230920042040585,0.5,0.553125,0.5
0.5132196742617346,0.5,0.5004794904689193,0.5,0.501808608058608,0.5
0.513126051586666,0.5,0.5090937935221499,0.5,0.5049336080586081,0.5
0.7625871332825878,0.25,0.7622334264348231,0.25,0.7731570512820513,0.25
0.6782981240888792,0.3333333333333333,0.7150182338581288,0.3333333333333333,0.6381982600732601,0.3333333333333333
0.5111892761931203,0.5,0.5155752411054009,0.5,0.5421703296703297,0.5
0.5107555483352325,0.5,0.5437557934194381,0.5,0.5634958791208791,0.5
0.760115253135883,0.25,0.7911026424857031,0.25,0.7182119963369964,0.25
0.5100345329747579,0.5,0.5082711470296761,0.5,0.4897893772893773,0.5
0.5096168220307311,0.5,0.5097971394300318,0.5,0.5540407509157509,0.5
0.5089134761228492,0.5,0.5001415462982879,0.5,0.46695283882783883,0.5
0.5088721626545569,0.5,0.5049039086863029,0.5,0.5037087912087912,0.5
0.5088414635696565,0.5,0.518478433861078,0.5,0.4580700549450549,0.5
0.5085714641645704,0.5,0.5350448804095855,0.5,0.46676968864468865,0.5
0.5079431180914347,0.5,0.5038881693989488,0.5,0.4643887362637362,0.5
0.5068830780542347,0.5,0.5112050388702533,0.5,0.5370421245421246,0.5
0.5068179934518788,0.5,0.5121970070235439,0.5,0.45013736263736265,0.5
0.806791273171771,0.2,0.794822507170747,0.2,0.7254235347985348,0.2
0.504962764488824,0.5,0.49581850497617547,0.5,0.4250686813186813,0.5
0.5048180402314368,0.5,0.4964638213509021,0.5,0.5888736263736264,0.5
0.9713227962379065,0.03333333333333333,1.0,0.03333333333333333,0.7748626373626374,0.03333333333333333
0.5046015576575849,0.5,0.5205385776268628,0.5,0.5552083333333333,0.5
0.5045915153068308,0.5,0.5093725005351684,0.5,0.42953296703296706,0.5
0.5042554779116588,0.5,0.5115072627806074,0.5,0.4589285714285714,0.5
0.5042191856187436,0.5,0.49156569655016014,0.5,0.48466117216117216,0.5
