inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.24731182795698925,1.0,0.25,1.0,0.25,1.0
0.8035225197808886,0.25,0.8308869880879923,0.25,0.796474358974359,0.25
0.7117892526253755,0.3333333333333333,0.7322545624052014,0.3333333333333333,0.6462339743589743,0.3333333333333333
0.7068041788636737,0.3333333333333333,0.7252307166526581,0.3333333333333333,0.7413461538461538,0.3333333333333333
0.5363546285830219,0.5,0.5410716097150972,0.5,0.44006410256410255,0.5
0.7853033914925271,0.25,0.8026131785641828,0.25,0.719551282051282,0.25
0.6996770812199906,0.3333333333333333,0.7070568742814636,0.3333333333333333,0.5749198717948718,0.3333333333333333
0.5319929909476471,0.5,0.5148752161647779,0.5,0.5633814102564102,0.5
0.7804584021679275,0.25,0.7958387072621704,0.25,0.7221153846153846,0.25
0.5300586784724034,0.5,0.5253416973403279,0.5,0.46298076923076925,0.5
0.5300179211469535,0.5,0.5135208653353814,0.5,0.5729166666666666,0.5
0.5272153266865683,0.5,0.5363965935329295,0.5,0.5205929487179487,0.5
0.5271513225903063,0.5,0.5234357640398419,0.5,0.5154647435897436,0.5
0.8266113936952343,0.2,0.8341798780782347,0.2,0.7823717948717949,0.2
0.7760128346327373,0.25,0.7965421485088253,0.25,0.6560096153846153,0.25
0.5259310180757228,0.5,0.5544608439845811,0.5,0.5416666666666667,0.5
0.525684360780222,0.5,0.5267217101894521,0.5,0.4947916666666667,0.5
0.7753733974823445,0.25,0.8138972214976475,0.25,0.7272435897435897,0.25
0.5244389980581399,0.5,0.5047864195383976,0.5,0.47596153846153844,0.5
0.5243843530514255,0.5,0.5385352964476519,0.5,0.5092948717948718,0.5
0.5240015360983103,0.5,0.5160010240655402,0.5,0.5416666666666666,0.5
0.5230257755364268,0.5,0.5317016515472085,0.5,0.5992788461538462,0.5
0.7727498333478249,0.25,0.7683495517298012,0.25,0.669551282051282,0.25
0.6889624332183675,0.3333333333333333,0.7191144006801341,0.3333333333333333,0.6477564102564103,0.3333333333333333
0.688937676916983,0.3333333333333333,0.7021512018278603,0.3333333333333333,0.685176282051282,0.3333333333333333
0.7709091117680588,0.25,0.7921871528079684,0.25,0.694951923076923,0.25
0.7689156256943841,0.25,0.8052820286158692,0.25,0.7798076923076923,0.25
0.6854108096880465,0.3333333333333333,0.6906238225661536,0.3333333333333333,0.6705929487179486,0.3333333333333333
0.7685382430513288,0.25,0.7861520495802297,0.25,0.735176282051282,0.25
0.8178108304591871,0.2,0.8397002313808462,0.2,0.812099358974359,0.2
0.517556746273271,0.5,0.5215890043377871,0.5,0.5159455128205128,0.5
0.8172414355273454,0.2,0.8304549604382228,0.2,0.780849358974359,0.2
0.6835607290187327,0.3333333333333333,0.7106725019080466,0.3333333333333333,0.5483173076923078,0.3333333333333333
0.7665601541894909,0.25,0.7846186684249679,0.25,0.6877403846153846,0.25
0.8165567124597861,0.2,0.8342345230849492,0.2,0.7580128205128205,0.2
0.8163773802278063,0.2,0.8259906747239371,0.2,0.7631410256410257,0.2
0.7655868088765229,0.25,0.7946126665314127,0.25,0.719551282051282,0.25
0.8487628491242307,0.16666666666666666,0.8612916509675487,0.16666666666666666,0.8005608974358973,0.16666666666666666
0.5153769841269841,0.5,0.5153769841269841,0.5,0.4604166666666667,0.5
0.5145805557970805,0.5,0.5277940807079577,0.5,0.5774839743589744,0.5
0.5143411442483262,0.5,0.5209362833183588,0.5,0.5534455128205128,0.5
0.7642173627414042,0.25,0.7869288540126946,0.25,0.6721153846153847,0.25
0.5139924426861433,0.5,0.5226776777864727,0.5,0.5800480769230769,0.5
0.8470767034750601,0.16666666666666666,0.8421163860147427,0.16666666666666666,0.7682692307692307,0.16666666666666666
0.8125884584915322,0.2,0.8254852838883575,0.2,0.7641826923076923,0.2
0.81252445439527,0.2,0.8163040170419964,0.2,0.7939102564102565,0.2
0.7624125679892569,0.25,0.788407590161242,0.25,0.6611378205128206,0.25
0.5114096358770734,0.5,0.5161906211054113,0.5,0.6351762820512821,0.5
0.8095669820981751,0.2,0.8457960177375881,0.2,0.8646634615384615,0.2
0.8092409234945753,0.2,0.830202265020433,0.2,0.7939102564102565,0.2
