inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.24596774193548387,1.0,0.25,1.0,0.25,1.0
0.5927045626848619,0.5,0.6014538018814535,0.5,0.41878434065934067,0.5
0.7357089086074895,0.3333333333333333,0.7502135588514804,0.3333333333333333,0.5166552197802198,0.3333333333333333
0.5641837780696416,0.5,0.5503638508932099,0.5,0.5233516483516484,0.5
0.7276670831064271,0.3333333333333333,0.749551526411891,0.3333333333333333,0.6042239010989011,0.3333333333333333
0.5597978131573609,0.5,0.5634990550020822,0.5,0.4117445054945055,0.5
0.5567812943801987,0.5,0.5473473321160479,0.5,0.4800824175824176,0.5
0.7146079593383946,0.3333333333333333,0.7209720131125135,0.3333333333333333,0.5894574175824175,0.3333333333333333
0.5462862115727543,0.5,0.5517106064003587,0.5,0.3961195054945055,0.5
0.5437889077532541,0.5,0.5437889077532541,0.5,0.3638392857142857,0.5
0.70918356451079,0.3333333333333333,0.7172480806398223,0.3333333333333333,0.6162431318681318,0.3333333333333333
0.5412609048488537,0.5,0.5446845201866504,0.5,0.3710508241758242,0.5
0.7075057927838464,0.3333333333333333,0.7071747765640517,0.3333333333333333,0.6014766483516484,0.3333333333333333
0.5404413727562973,0.5,0.5458430769559321,0.5,0.4107142857142857,0.5
0.538847689827124,0.5,0.5344617249148433,0.5,0.47733516483516486,0.5
0.538507330407577,0.5,0.5274489861293525,0.5,0.4095123626373626,0.5
0.7017050004805074,0.3333333333333333,0.7141781721497902,0.3333333333333333,0.6207074175824175,0.3333333333333333
0.5342575092631151,0.5,0.5352732485504693,0.5,0.5135645604395604,0.5
0.5338811117873808,0.5,0.5430067484597068,0.5,0.4139766483516484,0.5
0.5334606677985285,0.5,0.5378466327108092,0.5,0.5133928571428571,0.5
0.6993958953988746,0.3333333333333333,0.7223187686196624,0.3333333333333333,0.5872252747252747,0.3333333333333333
0.5313237445409018,0.5,0.5330468975237852,0.5,0.46617445054945056,0.5
0.530533576790424,0.5,0.5254855794385538,0.5,0.4800824175824176,0.5
0.5287343434667009,0.5,0.5152681231380338,0.5,0.4237637362637363,0.5
0.5287209960384833,0.5,0.5411714770797962,0.5,0.5424107142857143,0.5
0.5287209960384833,0.5,0.5243350311262026,0.5,0.4598214285714286,0.5
0.6946789142667991,0.3333333333333333,0.6943478980470044,0.3333333333333333,0.6109203296703296,0.3333333333333333
0.6939941911992398,0.3333333333333333,0.6852449520026482,0.3333333333333333,0.6421703296703296,0.3333333333333333
0.7771459995088147,0.25,0.7808245507255662,0.25,0.6176167582417582,0.25
0.5257498585172609,0.5,0.5382003395585738,0.5,0.4598214285714286,0.5
0.5255082700665236,0.5,0.5342575092631152,0.5,0.412603021978022,0.5
0.5243964292960032,0.5,0.5233579993806793,0.5,0.45587225274725274,0.5
0.5240800952472477,0.5,0.5233953721796885,0.5,0.4308035714285714,0.5
0.5228000768811866,0.5,0.5494241919466958,0.5,0.46668956043956045,0.5
0.5224236794054521,0.5,0.5099731983641391,0.5,0.3782623626373626,0.5
0.5224236794054522,0.5,0.535912590362089,0.5,0.4390453296703296,0.5
0.5207912889344481,0.5,0.5349422323306745,0.5,0.4474587912087912,0.5
0.5207459076785085,0.5,0.5079644104174008,0.5,0.4630837912087912,0.5
0.5203695102027741,0.5,0.5065495830263425,0.5,0.4429945054945055,0.5
0.8532717216046813,0.16666666666666666,0.8579887027367568,0.16666666666666666,0.7587568681318682,0.16666666666666666
0.6852449520026482,0.3333333333333333,0.7081451345954661,0.3333333333333333,0.6377060439560439,0.3333333333333333
0.8518795848415928,0.16666666666666666,0.8694007538627458,0.16666666666666666,0.7275068681318682,0.16666666666666666
0.5180390492359932,0.5,0.5140067911714771,0.5,0.4642857142857143,0.5
0.517331635540464,0.5,0.517331635540464,0.5,0.4620535714285714,0.5
0.517331635540464,0.5,0.517331635540464,0.5,0.4151785714285714,0.5
0.5173303007976423,0.5,0.5066256633671824,0.5,0.5394917582417582,0.5
0.5170900470897267,0.5,0.5043085498286191,0.5,0.5113324175824177,0.5
0.5170673564617569,0.5,0.5167363402419622,0.5,0.3626373626373626,0.5
0.5169779286926994,0.5,0.5250424448217317,0.5,0.4464285714285714,0.5
0.7664413620783548,0.25,0.7718430662779895,0.25,0.7408997252747253,0.25
