inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9987113402061856,0.021739130434782608,1.0,0.021739130434782608,0.733339469808542,0.021739130434782608
0.9974226804123711,0.022727272727272728,1.0,0.022727272727272728,0.725526969808542,0.022727272727272728
0.9941808956185567,0.024390243902439025,1.0,0.024390243902439025,0.725526969808542,0.024390243902439025
0.988991111176195,0.025,1.0,0.025,0.7433841126656848,0.025
0.9883266459700094,0.03225806451612903,1.0,0.03225806451612903,0.7560060751104566,0.03225806451612903
0.9818280664245549,0.03333333333333333,1.0,0.03333333333333333,0.7712858983799705,0.03333333333333333
0.9785862816307405,0.034482758620689655,1.0,0.034482758620689655,0.7560060751104566,0.034482758620689655
0.9766932527845866,0.03571428571428571,1.0,0.03571428571428571,0.7560060751104566,0.03571428571428571
0.970854013093865,0.037037037037037035,1.0,0.037037037037037035,0.7560060751104566,0.037037037037037035
0.9650598595991637,0.038461538461538464,1.0,0.038461538461538464,0.7664764359351989,0.038461538461538464
0.9610986387967703,0.04,1.0,0.04,0.7199466126656848,0.04
0.9475172459628001,0.041666666666666664,1.0,0.041666666666666664,0.7226044734904271,0.041666666666666664
0.9461736153665923,0.047619047619047616,0.9434860444001875,0.047619047619047616,0.8148126840942562,0.047619047619047616
0.9410039662335088,0.05,0.9434860444001875,0.05,0.8122353645066274,0.05
0.938401385985149,0.05263157894736842,0.9460834992970947,0.05263157894736842,0.8122353645066274,0.05263157894736842
0.9357687858211376,0.05555555555555555,0.9460834992970947,0.05555555555555555,0.8378244661266568,0.05555555555555555
0.9325270010273232,0.08333333333333333,0.9337456800609185,0.08333333333333333,0.8379050073637703,0.08333333333333333
0.9273170812756831,0.09090909090909091,0.9312083213178575,0.09090909090909091,0.8379050073637703,0.09090909090909091
0.9195148319785884,0.1,0.9266027706185567,0.1,0.8379050073637703,0.1
0.9091700985869801,0.1111111111111111,0.8915226686972821,0.1111111111111111,0.8070001840942562,0.1111111111111111
0.9059935352984645,0.125,0.8942850360013698,0.125,0.8561073269513991,0.125
0.8839054671166463,0.14285714285714285,0.8832410019104607,0.14285714285714285,0.8482948269513991,0.14285714285714285
0.8741651027773774,0.16666666666666666,0.8793600125711918,0.16666666666666666,0.8275151877761413,0.16666666666666666
0.8553235786442939,0.2,0.856617363789561,0.2,0.8483753681885124,0.2
0.8254533964746594,0.25,0.8234251653629876,0.25,0.8074259020618557,0.25
0.7633259419382163,0.3333333333333333,0.7606786415903684,0.3333333333333333,0.7835626840942562,0.3333333333333333
0.6657925877279937,0.5,0.6651482578310864,0.5,0.659068943298969,0.5
0.25,1.0,0.25,1.0,0.25,1.0
