inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.8509465778778477,0.5,0.8567128151295922,0.5
0.7734821384793631,0.5773502691896257,0.784360359268229,0.5773502691896257
0.8507967715186512,0.5,0.8528811770058656,0.5
0.8507609062420493,0.5,0.8775532409257336,0.5
0.7732822363936354,0.5773502691896257,0.7882970551206455,0.5773502691896257
0.8505582091565191,0.5,0.8664520558844245,0.5
0.7731806254828312,0.5773502691896257,0.7808589741387154,0.5773502691896257
0.8504166824312698,0.5,0.8724600833812384,0.5
0.8503504394077502,0.5,0.8572823339411393,0.5
0.7729883923939715,0.5773502691896257,0.7899641022290119,0.5773502691896257
0.8503120427862914,0.5,0.8647877526213318,0.5
0.7728660024492402,0.5773502691896257,0.7706972542436703,0.5773502691896257
0.7727070884927019,0.5773502691896257,0.778957088492702,0.5773502691896257
0.8500517352452643,0.5,0.8669131719758634,0.5
0.7726750939087761,0.5773502691896257,0.7715370774458975,0.5773502691896257
0.8496434175446265,0.5,0.8674300492383251,0.5
0.7722358047147875,0.5773502691896257,0.8097855827363052,0.5773502691896257
0.7722297546461503,0.5773502691896257,0.7823499904704583,0.5773502691896257
0.8494889744617289,0.5,0.8639785047061522,0.5
0.8491621380431018,0.5,0.8624187120756732,0.5
0.7718103851543509,0.5773502691896257,0.7810897687339144,0.5773502691896257
0.8489234098309095,0.5,0.8629194496017218,0.5
0.8488572010712723,0.5,0.8636471189125949,0.5
0.8486254334139838,0.5,0.86559415486477,0.5
