inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.016266220832045927,0.0,0.01344642352748949,0.0
0.016044446677589804,0.0,0.014156723810858416,0.0
0.017259576189331688,0.0,0.013993271598802886,0.0
0.015665009813484895,0.0,0.017520043904392418,0.0
0.012520442282474674,0.0,0.017341369722719605,0.0
0.013895116820935749,0.0,0.010228540585332716,0.0
0.014444173924831985,0.0,0.016918295561961796,0.0
0.017282247517666813,0.0,0.015057050379047312,0.0
0.01562979955420898,0.0,0.012683386387959,0.0
0.015483157506230005,0.0,0.013445523145883187,0.0
0.016675806117013175,0.0,0.016688383290201055,0.0
0.01568790577693847,0.0,0.009394070389844642,0.0
0.016488896144372295,0.0,0.016865332712592288,0.0
0.01677888566880972,0.0,0.015557888857477553,0.0
0.014649197652622145,0.0,0.013303292840120442,0.0
0.0170994371949445,0.0,0.0157851243120423,0.0
0.01584829240588815,0.0,0.015888967583354965,0.0
0.016656817870990635,0.0,0.009991633184680573,0.0
0.014381775779795485,0.0,0.01341054150944743,0.0
0.016875255739735515,0.0,0.00848049294105746,0.0
0.01773600111340169,0.0,0.014563562928364653,0.0
0.015592814282833191,0.0,0.01125069945178121,0.0
0.01622702865124517,0.0,0.015748088309000676,0.0
0.014474353729553933,0.0,0.00875585123067722,0.0
0.016189195638868992,0.0,0.016111871931533822,0.0
0.01661217599227469,0.0,0.006569715411825741,0.0
0.015306632287775436,0.0,0.008728550879010602,0.0
0.015050449014378381,0.0,0.00662984881857704,0.0
0.01670936835409402,0.0,0.011621941394046473,0.0
0.01586652133838734,0.0,0.011902715282829306,0.0
0.01483654749026523,0.0,0.012692345322205591,0.0
0.014365697185270322,0.0,0.007600709399165031,0.0
0.014870906491672472,0.0,0.00975892533594439,0.0
0.01486273641608443,0.0,0.012368869816300747,0.0
0.014312279528803618,0.0,0.019143775081740914,0.0
0.013764979363210125,0.0,0.010388882283316867,0.0
0.014110823980594584,0.0,0.018167834244720127,0.0
0.017465982727244252,0.0,0.009423247026902518,0.0
0.014891698205066813,0.0,0.014049755849332846,0.0
0.014399316826245623,0.0,0.014993353659510423,0.0
0.01525759843925789,0.0,0.01245296052182922,0.0
0.01517534931878454,0.0,0.013571077798758407,0.0
0.014101493049009747,0.0,0.018622434071676634,0.0
0.014750163548968227,0.0,0.009925117638521648,0.0
0.014097544470800824,0.0,0.017768020943272546,0.0
0.015372310353823441,0.0,0.01291393117135982,0.0
0.01650725491635302,0.0,0.012780992405026764,0.0
0.018188571596951777,0.0,0.015588151039589776,0.0
0.015019492979858424,0.0,0.015407472674874521,0.0
0.014158454751978598,0.0,0.014284079030137049,0.0
0.015662979647618046,0.0,0.01078289533856745,0.0
0.017507397481473234,0.0,0.008526767611615953,0.0
0.014464099626269232,0.0,0.009168417921984388,0.0
0.01510342940312693,0.0,0.007633768765164126,0.0
0.017626317205024587,0.0,0.012458514812512221,0.0
0.014576856306386122,0.0,0.016572515381892312,0.0
0.015021826608058722,0.0,0.013305294960595302,0.0
0.01849709305728647,0.0,0.01355507787552071,0.0
0.01452652916616188,0.0,0.018261979461536414,0.0
0.016814600031579637,0.0,0.015570689098475959,0.0
0.01709705995782344,0.0,0.013650435704059211,0.0
0.01589808130449892,0.0,0.016222468956838612,0.0
0.016149802205536634,0.0,0.018743357059265445,0.0
0.014847617569992427,0.0,0.011196228381977816,0.0
0.014862885150975688,0.0,0.010322801381296182,0.0
0.014358586475092775,0.0,0.018675005760363197,0.0
0.01490980366436545,0.0,0.01081151706336082,0.0
0.014052054214077047,0.0,0.01591158788074735,0.0
0.014787461501258202,0.0,0.019634912745870516,0.0
0.014449749260536668,0.0,0.007727539531891055,0.0
0.015102020958204907,0.0,0.01773403498152435,0.0
0.01586049867767487,0.0,0.015387722151316502,0.0
0.016717546548044884,0.0,0.013485878845853193,0.0
0.01808309880531476,0.0,0.016630730485052998,0.0
0.014623660004276782,0.0,0.018856352171368183,0.0
0.01695943540751733,0.0,0.011348776754393294,0.0
0.014918232214231613,0.0,0.012710362095703628,0.0
0.016100228770898038,0.0,0.015909607287064587,0.0
0.014791723521458125,0.0,0.017285003827660093,0.0
0.014603062016061305,0.0,0.01217116687966428,0.0
0.01643843401615614,0.0,0.012230085724673727,0.0
0.015658406485355648,0.0,0.0165377006489735,0.0
0.018146249234750226,0.0,0.013488847740215025,0.0
0.015072899750190072,0.0,0.0074793594661602845,0.0
0.01456327459832328,0.0,0.012302920070661848,0.0
0.0166272585574089,0.0,0.014841948254014472,0.0
0.015696883038413496,0.0,0.01573985233415749,0.0
0.017184325729858854,0.0,0.02304254330774259,0.0
0.01576413072396776,0.0,0.015431021836547683,0.0
0.015111718578675487,0.0,0.015204509927484424,0.0
0.017884380820340585,0.0,0.018400811554923777,0.0
0.01361814016177297,0.0,0.010881608607836667,0.0
0.015507271723169784,0.0,0.014772356455842664,0.0
0.016897197834657707,0.0,0.008733082962750008,0.0
0.01486206884449424,0.0,0.012180474131026022,0.0
0.015314949723761864,0.0,0.017235896734046775,0.0
0.016648415451920813,0.0,0.01414077208117869,0.0
0.014562011431795413,0.0,0.012746437087606904,0.0
0.01498216994248768,0.0,0.01213844433169415,0.0
0.014717996215413608,0.0,0.017045875687876664,0.0
