inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9731585290513374,0.2,0.9725412451007202,0.2,0.8410959710251925,0.2
0.9731585290513374,0.19611613513818404,0.9725412451007202,0.19611613513818404,0.8364448082344949,0.19611613513818404
0.9731585290513374,0.19245008972987526,0.9725412451007202,0.19245008972987526,0.8544427859898033,0.19245008972987526
0.9719239611501027,0.2672612419124244,0.9719239611501027,0.2672612419124244,0.8642426479635782,0.2672612419124244
0.9719239611501027,0.25,0.9725412451007202,0.25,0.8371204947544685,0.25
0.9713066771994855,0.25,0.9713066771994855,0.25,0.8605159398890441,0.25
0.9713066771994855,0.24253562503633297,0.9719239611501027,0.24253562503633297,0.8493128112946111,0.24253562503633297
0.9700371686972726,0.28867513459481287,0.9694629275159764,0.28867513459481287,0.8428988717158585,0.28867513459481287
0.9700371686972726,0.2581988897471611,0.9700371686972726,0.2581988897471611,0.8472381380369247,0.2581988897471611
0.9700371686972726,0.24253562503633297,0.9663066265609335,0.24253562503633297,0.8459498932704191,0.24253562503633297
0.9695983797547539,0.2773500981126146,0.9721024561582015,0.2773500981126146,0.8593197126058602,0.2773500981126146
0.9694198847466554,0.2581988897471611,0.9713066771994855,0.2581988897471611,0.8617581759138888,0.2581988897471611
0.9694198847466554,0.25,0.9738107536029329,0.25,0.8493128112946111,0.25
0.9689810958041367,0.25,0.9725412451007202,0.25,0.8438062069002413,0.25
0.968228359614742,0.28867513459481287,0.9589422619228472,0.28867513459481287,0.8444588890493845,0.28867513459481287
0.9678900823100223,0.28867513459481287,0.9721024561582015,0.28867513459481287,0.8521840777654731,0.28867513459481287
0.9677465279029022,0.2672612419124244,0.9695983797547539,0.2672612419124244,0.8602441673220238,0.2672612419124244
0.9666555144087878,0.2672612419124244,0.9750453215041676,0.2672612419124244,0.8496996057157837,0.2672612419124244
0.9666555144087878,0.2581988897471611,0.9750453215041676,0.2581988897471611,0.8496996057157837,0.2581988897471611
0.966485121569032,0.2581988897471611,0.968810702964381,0.2581988897471611,0.8371204947544685,0.2581988897471611
0.9663415671619117,0.28867513459481287,0.9607672753420633,0.28867513459481287,0.8731640639628505,0.28867513459481287
0.9663415671619117,0.23570226039551584,0.9713066771994855,0.23570226039551584,0.8667041156424371,0.23570226039551584
0.965429048675896,0.2773500981126146,0.9727197401088187,0.2773500981126146,0.8386114989755031,0.2773500981126146
0.965386005906575,0.2581988897471611,0.9725412451007202,0.2581988897471611,0.8442561295948556,0.2581988897471611
0.965386005906575,0.2581988897471611,0.9725412451007202,0.2581988897471611,0.8442561295948556,0.2581988897471611
0.965386005906575,0.2581988897471611,0.9725412451007202,0.2581988897471611,0.8442561295948556,0.2581988897471611
0.9651069992606771,0.2672612419124244,0.9669937917135073,0.2672612419124244,0.8517742789734701,0.2672612419124244
0.9650720586596988,0.2672612419124244,0.9738107536029329,0.2672612419124244,0.8679463516672818,0.2672612419124244
0.9650720586596988,0.22941573387056177,0.9713066771994855,0.22941573387056177,0.8679463516672818,0.22941573387056177
0.9646601081498156,0.2672612419124244,0.9719239611501027,0.2672612419124244,0.8676515747294312,0.2672612419124244
0.9646601081498156,0.2672612419124244,0.9719239611501027,0.2672612419124244,0.8676515747294312,0.2672612419124244
0.9646601081498156,0.25,0.9725761857016983,0.25,0.8558647770983464,0.25
0.9646601081498156,0.25,0.9725761857016983,0.25,0.8558647770983464,0.25
0.9646332697171802,0.2773500981126146,0.9632283089761898,0.2773500981126146,0.8676515747294312,0.2773500981126146
0.9646332697171802,0.2773500981126146,0.9632283089761898,0.2773500981126146,0.8676515747294312,0.2773500981126146
